-0.051422,0.0089111,9.9469,-0.0011292,-9.1553e-05,0.00013733,-1.387,-23.497,-32.779,178.39,-0.10989,0.26676
-0.046631,0.011307,9.9493,0.0013123,0.0011292,0.00013733,-1.236,-23.499,-32.779,178.39,-0.10941,0.26743
-0.051422,0.025665,9.9398,-0.0011292,-0.0013123,0.00013733,-1.2375,-23.349,-32.779,178.39,-0.11075,0.26921
-0.049026,0.018478,9.9517,7.6294e-05,-9.1553e-05,0.00013733,-1.236,-23.499,-32.779,178.39,-0.11095,0.26984
-0.056213,0.020874,9.9445,0.0025177,0.0023499,0.00013733,-1.236,-23.499,-32.779,178.38,-0.11182,0.2709
-0.046631,0.016083,9.9469,0.0013123,-9.1553e-05,0.00013733,-1.236,-23.499,-32.779,178.38,-0.11109,0.27149
-0.044235,0.02327,9.9445,0.0013123,0.0011292,0.00013733,-0.93536,-23.5,-32.779,178.38,-0.11039,0.27139
-0.034668,0.013702,9.9469,7.6294e-05,0.0011292,0.00013733,-0.78583,-23.349,-33.078,178.38,-0.11036,0.27266
-0.044235,0.018478,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.78583,-23.196,-33.078,178.38,-0.11192,0.27414
-0.051422,0.0089111,9.9445,0.0013123,0.0011292,0.00013733,-0.78583,-23.349,-33.078,178.38,-0.11325,0.27469
-0.039459,0.016083,9.9398,0.0025177,0.0011292,0.0013428,-1.2375,-23.347,-33.078,178.38,-0.11295,0.2734
-0.041855,0.016083,9.9445,0.0013123,-9.1553e-05,0.0013428,-0.63629,-23.351,-33.076,178.38,-0.11291,0.2742
-0.051422,0.0089111,9.9493,7.6294e-05,-0.0013123,0.00013733,-0.63629,-23.351,-33.224,178.38,-0.11445,0.2752
-0.053818,0.013702,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.63629,-23.351,-33.224,178.38,-0.11459,0.27527
-0.051422,0.018478,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-0.63629,-23.351,-33.224,178.38,-0.11246,0.27444
-0.053818,0.013702,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.63629,-23.351,-33.224,178.38,-0.11151,0.27429
-0.051422,0.020874,9.9493,-0.0023651,-0.0013123,-0.0010986,-0.63629,-23.351,-33.224,178.38,-0.11169,0.27346
-0.046631,0.011307,9.9374,-0.0011292,-9.1553e-05,0.00013733,-0.63629,-23.349,-33.374,178.38,-0.11073,0.27356
-0.046631,0.018478,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.499,-33.374,178.38,-0.11047,0.27297
-0.053818,0.011307,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.499,-33.374,178.38,-0.1109,0.27398
-0.056213,0.020874,9.9469,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.224,178.38,-0.11201,0.27498
-0.053818,0.025665,9.9421,0.0013123,0.0011292,0.00013733,-0.63477,-23.5,-33.224,178.38,-0.11287,0.2746
-0.041855,0.016083,9.9421,0.0013123,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.224,178.38,-0.11281,0.27399
-0.056213,0.025665,9.9326,0.0013123,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.224,178.38,-0.11321,0.2734
-0.058594,0.035233,9.9517,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.224,178.38,-0.11268,0.27304
-0.049026,0.020874,9.9469,7.6294e-05,-9.1553e-05,0.0013428,-0.63477,-23.5,-33.076,178.38,-0.11262,0.27315
-0.046631,0.011307,9.9469,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.224,178.38,-0.11258,0.27256
-0.046631,0.016083,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.076,178.38,-0.11115,0.27291
-0.039459,0.020874,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.33264,-23.5,-33.076,178.38,-0.11133,0.27233
-0.049026,0.0089111,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.11153,0.27245
-0.041855,0.016083,9.9445,0.0013123,-9.1553e-05,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.11105,0.27349
-0.051422,0.016083,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.11079,0.27428
-0.058594,0.02327,9.9517,-0.0011292,-9.1553e-05,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.10961,0.27482
-0.044235,0.020874,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.10847,0.27331
-0.041855,0.018478,9.935,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.10894,0.27296
-0.041855,0.02327,9.9302,-0.0011292,-0.0013123,0.00013733,-0.4837,-23.502,-32.777,178.38,-0.10941,0.2724
-0.044235,0.013702,9.9493,7.6294e-05,-0.0013123,0.00013733,-0.4837,-23.5,-33.076,178.38,-0.10874,0.27137
-0.049026,0.018478,9.9445,7.6294e-05,-0.0013123,0.00013733,-0.4837,-23.5,-33.076,178.39,-0.10852,0.27036
-0.041855,0.025665,9.9469,-0.0023651,-9.1553e-05,0.00013733,-0.4837,-23.5,-33.076,178.39,-0.10832,0.26959
-0.051422,0.0041199,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.5,-33.076,178.39,-0.10811,0.26976
-0.041855,0.013702,9.9421,-0.0011292,-9.1553e-05,0.00013733,-0.4837,-23.5,-33.076,178.39,-0.10812,0.27059
-0.049026,0.020874,9.9374,7.6294e-05,-9.1553e-05,0.0013428,-0.4837,-23.5,-33.076,178.38,-0.1086,0.27097
-0.058594,0.020874,9.9445,7.6294e-05,0.0011292,0.00013733,-0.4837,-23.5,-33.076,178.38,-0.10906,0.27249
-0.056213,0.016083,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.5,-33.076,178.38,-0.10906,0.27284
-0.053818,0.0065155,9.9517,7.6294e-05,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.076,178.38,-0.10953,0.27318
-0.039459,0.013702,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.076,178.38,-0.11087,0.27419
-0.051422,0.02327,9.9445,7.6294e-05,-9.1553e-05,0.0013428,-0.63629,-23.351,-33.076,178.38,-0.11129,0.27495
-0.049026,0.02327,9.935,0.0025177,0.0011292,0.00013733,-0.48523,-23.351,-33.076,178.38,-0.10987,0.27503
-0.037064,0.025665,9.9398,0.0013123,0.0011292,0.00013733,-0.48523,-23.351,-33.076,178.38,-0.11054,0.27351
-0.037064,0.016083,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.076,178.38,-0.11052,0.27178
-0.039459,0.02327,9.9421,7.6294e-05,-0.0013123,-0.0010986,-0.33417,-23.351,-33.076,178.38,-0.11026,0.27075
-0.049026,0.016083,9.9421,7.6294e-05,-0.0013123,0.00013733,-0.33417,-23.351,-33.076,178.38,-0.11136,0.27111
-0.049026,0.018478,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.112,0.27035
-0.051422,0.02327,9.9469,0.0025177,0.0011292,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.11264,0.2705
-0.063385,0.02327,9.9374,0.0013123,-0.0013123,0.00013733,-0.33417,-23.351,-33.076,178.38,-0.11349,0.27067
-0.051422,0.018478,9.9469,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.11387,0.27012
-0.051422,0.02327,9.9302,0.0013123,-0.0013123,0.00013733,-0.33417,-23.351,-33.076,178.38,-0.11447,0.27164
-0.051422,0.018478,9.9517,0.0013123,-9.1553e-05,0.00013733,0.11749,-23.354,-33.075,178.38,-0.11484,0.27177
-0.049026,0.016083,9.9445,0.0013123,0.0011292,0.00013733,-0.033569,-23.352,-33.223,178.38,-0.11565,0.27189
-0.049026,0.0041199,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.033569,-23.352,-33.223,178.38,-0.116,0.2718
-0.039459,0.025665,9.9493,0.0013123,0.0011292,-0.0010986,-0.033569,-23.352,-33.223,178.38,-0.1166,0.27103
-0.037064,0.018478,9.9493,7.6294e-05,-0.0013123,0.0013428,-0.033569,-23.352,-33.223,178.38,-0.11762,0.27162
-0.037064,0.016083,9.9517,-0.0011292,-0.0013123,0.00013733,-0.033569,-23.352,-33.223,178.38,-0.11794,0.27085
-0.044235,0.016083,9.9421,0.0013123,-9.1553e-05,0.00013733,-0.033569,-23.352,-33.223,178.38,-0.11779,0.27123
-0.046631,0.018478,9.9445,7.6294e-05,-0.0013123,0.0013428,-0.032043,-23.502,-33.223,178.38,-0.11719,0.27206
-0.049026,0.025665,9.9469,7.6294e-05,-9.1553e-05,0.0013428,-0.33264,-23.5,-33.224,178.38,-0.11615,0.27195
-0.056213,0.020874,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.33264,-23.5,-33.224,178.38,-0.11672,0.27137
-0.041855,0.016083,9.9398,-0.0011292,-9.1553e-05,-0.0010986,-0.33264,-23.5,-33.224,178.38,-0.11456,0.27083
-0.056213,0.018478,9.9469,0.0013123,0.0011292,0.00013733,-0.33264,-23.65,-33.223,178.39,-0.11243,0.2703
-0.049026,0.02327,9.9421,-0.0023651,-0.0013123,0.0013428,-0.33264,-23.5,-33.224,178.39,-0.11147,0.26885
-0.041855,0.020874,9.9398,-0.0023651,-0.0013123,0.00013733,-0.33264,-23.499,-33.374,178.39,-0.1112,0.26858
-0.053818,0.02327,9.9374,-0.0011292,-0.0013123,-0.0010986,-0.33264,-23.499,-33.374,178.39,-0.11071,0.26991
-0.046631,0.032837,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.33264,-23.499,-33.374,178.39,-0.10953,0.26893
-0.053818,0.02327,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-0.33264,-23.499,-33.374,178.39,-0.1086,0.27001
-0.046631,0.02327,9.935,7.6294e-05,-0.0013123,0.00013733,-0.63477,-23.499,-33.374,178.39,-0.10906,0.26925
-0.051422,0.018478,9.9374,0.0013123,0.0011292,0.00013733,-0.63477,-23.499,-33.374,178.39,-0.10838,0.26852
-0.056213,0.013702,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.499,-33.374,178.39,-0.10931,0.26755
-0.046631,0.016083,9.9493,7.6294e-05,-0.0013123,0.0013428,-0.7843,-23.497,-33.376,178.39,-0.10884,0.2666
-0.034668,0.018478,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.7843,-23.648,-33.224,178.39,-0.10954,0.26728
-0.049026,0.011307,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.7843,-23.648,-33.076,178.39,-0.1093,0.26771
-0.046631,0.020874,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.7843,-23.65,-32.777,178.39,-0.10998,0.26927
-0.039459,0.016083,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-0.7843,-23.65,-32.777,178.39,-0.11018,0.26942
-0.044235,0.016083,9.9326,0.0013123,0.0011292,0.00013733,-0.7843,-23.65,-32.777,178.39,-0.10993,0.2705
-0.060989,0.013702,9.9374,0.0013123,0.0011292,0.00013733,-0.7843,-23.65,-32.777,178.39,-0.11083,0.27018
-0.044235,0.0065155,9.9517,7.6294e-05,0.0011292,0.00013733,-0.7843,-23.65,-32.777,178.39,-0.11103,0.27057
-0.051422,0.0017242,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.7843,-23.65,-32.777,178.39,-0.11076,0.27003
-0.039459,0.02327,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-1.2344,-23.949,-32.776,178.39,-0.11096,0.27065
-0.046631,0.011307,9.9374,0.0013123,-9.1553e-05,0.00013733,-1.236,-23.647,-33.076,178.39,-0.10869,0.2692
-0.037064,0.028046,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-1.236,-23.647,-33.076,178.39,-0.10847,0.27029
-0.037064,0.013702,9.9421,-0.0035706,-0.0013123,0.00013733,-1.236,-23.647,-33.076,178.39,-0.10825,0.26976
-0.053818,0.025665,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-1.236,-23.647,-33.076,178.38,-0.10915,0.27106
-0.051422,0.016083,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-1.236,-23.645,-33.374,178.38,-0.10984,0.27097
-0.056213,0.018478,9.9469,0.0025177,0.0011292,0.00013733,-1.236,-23.944,-33.672,178.38,-0.11005,0.27157
-0.041855,0.013702,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-1.236,-23.944,-33.672,178.38,-0.1098,0.27216
-0.051422,0.016083,9.9421,0.0013123,-9.1553e-05,0.00013733,-1.2375,-23.494,-33.675,178.38,-0.11002,0.27274
-0.044235,0.028046,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-1.2405,-22.742,-33.678,178.38,-0.11003,0.27239
-0.051422,0.020874,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-1.2405,-23.042,-33.676,178.38,-0.11138,0.27295
-0.041855,0.0089111,9.9421,-0.0011292,-9.1553e-05,0.00013733,-1.2405,-23.042,-33.676,178.38,-0.11134,0.27327
-0.053818,0.020874,9.9374,0.0013123,0.0011292,0.00013733,-1.239,-23.045,-33.228,178.38,-0.11245,0.27269
-0.039459,0.016083,9.9398,7.6294e-05,0.0011292,0.00013733,-0.78735,-23.047,-33.228,178.38,-0.11377,0.27188
-0.058594,0.016083,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.63782,-23.047,-33.376,178.38,-0.11392,0.27155
-0.041855,0.016083,9.935,7.6294e-05,-9.1553e-05,0.00013733,-0.63782,-23.048,-33.226,178.38,-0.11295,0.27122
-0.053818,0.013702,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.224,178.39,-0.11222,0.27022
-0.046631,0.025665,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.030518,-24.101,-33.22,178.39,-0.11171,0.269
-0.053818,0.013702,9.9493,-0.0023651,-0.0013123,0.00013733,-0.032043,-23.502,-33.223,178.39,-0.11166,0.26688
-0.053818,0.016083,9.9493,7.6294e-05,-9.1553e-05,0.00013733,0.11902,-23.503,-33.223,178.39,-0.11026,0.26664
-0.053818,0.020874,9.9374,0.0013123,-9.1553e-05,0.00013733,0.11902,-23.503,-33.223,178.39,-0.11027,0.2671
-0.044235,0.025665,9.9445,-0.0011292,-0.0013123,0.00013733,0.11902,-23.503,-33.075,178.39,-0.11114,0.26707
-0.046631,0.025665,9.9445,-0.0011292,-0.0013123,0.00013733,0.11902,-23.505,-32.776,178.39,-0.1111,0.2668
-0.044235,0.018478,9.9421,0.0025177,0.0011292,0.00013733,0.11902,-23.505,-32.776,178.39,-0.1104,0.26838
-0.041855,0.030441,9.9421,7.6294e-05,0.0011292,0.00013733,0.11902,-23.503,-33.223,178.39,-0.10992,0.26766
-0.039459,0.032837,9.9445,-0.0011292,0.0011292,0.00013733,0.11902,-23.503,-33.223,178.39,-0.11014,0.26787
-0.044235,0.020874,9.9493,7.6294e-05,-0.0013123,0.00013733,0.11902,-23.503,-33.223,178.39,-0.10992,0.26646
-0.044235,0.016083,9.9398,7.6294e-05,-0.0013123,0.00013733,0.11902,-23.503,-33.223,178.39,-0.10947,0.26689
-0.044235,0.025665,9.9421,-0.0011292,-9.1553e-05,0.00013733,-0.032043,-23.502,-33.223,178.39,-0.10879,0.26618
-0.034668,0.013702,9.935,-0.0011292,0.0011292,0.00013733,-0.032043,-23.502,-33.223,178.39,-0.10834,0.2655
-0.025101,0.011307,9.9493,-0.0011292,-9.1553e-05,0.00013733,-0.032043,-23.502,-33.223,178.39,-0.10766,0.26505
-0.051422,0.011307,9.9398,7.6294e-05,-0.0013123,0.00013733,-0.033569,-23.199,-33.223,178.39,-0.10679,0.26437
-0.058594,0.025665,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.198,-33.224,178.39,-0.10706,0.26462
-0.039459,0.013702,9.9302,-0.0011292,-9.1553e-05,0.0013428,-0.33417,-23.198,-33.224,178.39,-0.10687,0.26625
-0.037064,0.018478,9.9398,7.6294e-05,-9.1553e-05,0.0013428,-0.63629,-23.198,-33.224,178.39,-0.10713,0.26785
-0.056213,0.018478,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.63629,-23.198,-33.076,178.39,-0.10694,0.26736
-0.046631,0.013702,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-0.63629,-23.198,-33.076,178.39,-0.10765,0.26733
-0.056213,0.020874,9.935,7.6294e-05,-9.1553e-05,0.00013733,-0.63629,-23.198,-33.076,178.39,-0.10767,0.26776
-0.032272,0.02327,9.9398,0.0013123,-9.1553e-05,-0.0010986,-0.33417,-23.198,-33.076,178.39,-0.10838,0.26795
-0.044235,0.020874,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.198,-33.076,178.39,-0.10885,0.26723
-0.039459,0.018478,9.9398,0.0013123,-9.1553e-05,0.00013733,-0.33417,-23.198,-33.076,178.39,-0.10954,0.26743
-0.046631,0.013702,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.1093,0.26786
-0.041855,0.011307,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.1093,0.26943
-0.039459,0.016083,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.224,178.39,-0.10837,0.26824
-0.049026,0.020874,9.9326,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.10794,0.26707
-0.063385,0.016083,9.9374,0.0013123,-0.0013123,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.10707,0.26568
-0.063385,0.020874,9.9445,-0.0011292,-0.0013123,0.00013733,-0.33417,-23.351,-33.076,178.39,-0.10641,0.26614
-0.041855,0.016083,9.9374,-0.0011292,-0.0013123,0.00013733,-0.48523,-23.351,-33.076,178.39,-0.10715,0.26568
-0.046631,0.018478,9.9517,7.6294e-05,-9.1553e-05,0.0013428,-0.4837,-23.5,-33.076,178.39,-0.1074,0.26499
-0.051422,0.018478,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.63477,-23.5,-33.076,178.39,-0.10881,0.265
-0.049026,0.018478,9.9445,0.0013123,-9.1553e-05,0.00013733,-0.63477,-23.65,-33.075,178.39,-0.10907,0.26411
-0.039459,0.02327,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.93536,-23.648,-33.224,178.4,-0.10863,0.26344
-0.049026,0.025665,9.9541,-0.0011292,-0.0013123,0.00013733,-0.93536,-23.648,-33.224,178.4,-0.10933,0.26279
-0.051422,0.016083,9.9374,-0.0011292,-9.1553e-05,0.00013733,-0.93384,-24.098,-33.223,178.4,-0.11047,0.26146
-0.063385,0.018478,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-1.2344,-24.097,-33.223,178.4,-0.11044,0.2604
-0.041855,0.0017242,9.9374,0.0013123,-9.1553e-05,0.00013733,-1.2344,-23.947,-33.223,178.4,-0.11019,0.25979
-0.041855,0.020874,9.935,7.6294e-05,-0.0013123,0.00013733,-1.2344,-23.947,-33.223,178.4,-0.11039,0.26082
-0.039459,0.016083,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-1.2344,-23.947,-33.223,178.4,-0.11037,0.26182
-0.051422,0.011307,9.935,7.6294e-05,-9.1553e-05,-0.0010986,-1.236,-23.647,-33.224,178.4,-0.11034,0.26211
-0.041855,0.025665,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.93384,-23.949,-33.223,178.4,-0.10874,0.26103
-0.039459,0.013702,9.9445,0.0013123,-9.1553e-05,0.00013733,-0.48218,-23.95,-33.073,178.4,-0.10785,0.26136
-0.046631,0.032837,9.9421,-0.0011292,-0.0013123,0.00013733,-0.48218,-23.95,-33.221,178.4,-0.10628,0.26143
-0.044235,0.028046,9.9445,-0.0011292,-0.0013123,0.00013733,-0.63324,-23.95,-33.221,178.4,-0.10679,0.26059
-0.039459,0.020874,9.9421,-0.0011292,-9.1553e-05,0.00013733,-0.63324,-23.95,-33.073,178.4,-0.10705,0.26067
-0.039459,0.025665,9.9469,7.6294e-05,-9.1553e-05,0.00013733,-0.48218,-23.95,-33.073,178.4,-0.108,0.26076
-0.032272,0.02327,9.9398,0.0013123,-9.1553e-05,0.00013733,-0.48218,-23.95,-33.073,178.4,-0.10756,0.26152
-0.041855,0.018478,9.9469,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.65,-33.075,178.4,-0.10689,0.26184
-0.039459,0.016083,9.9493,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.65,-33.075,178.4,-0.10693,0.26168
-0.056213,0.020874,9.935,7.6294e-05,-0.0013123,0.00013733,-0.4837,-23.65,-33.075,178.4,-0.10834,0.26197
-0.056213,0.018478,9.9469,7.6294e-05,-9.1553e-05,0.00013733,-0.4837,-23.65,-33.075,178.4,-0.10789,0.26318
-0.049026,0.011307,9.9493,0.0013123,-9.1553e-05,0.0013428,-0.4837,-23.65,-33.075,178.4,-0.1079,0.263
-0.041855,0.0089111,9.9421,0.0013123,-9.1553e-05,0.0013428,-0.4837,-23.5,-33.076,178.4,-0.10657,0.26212
-0.056213,0.016083,9.9398,0.0013123,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.224,178.4,-0.1073,0.26197
-0.046631,0.0089111,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.224,178.4,-0.10755,0.26203
-0.037064,0.02327,9.9302,7.6294e-05,-0.0013123,0.0013428,-0.48523,-23.351,-33.224,178.4,-0.10758,0.26185
-0.046631,0.013702,9.9421,0.0013123,-9.1553e-05,0.0013428,-0.48523,-23.351,-33.224,178.4,-0.10806,0.26054
-0.046631,0.028046,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.224,178.4,-0.10942,0.26107
-0.053818,0.013702,9.9517,0.0013123,-9.1553e-05,0.00013733,-0.48523,-23.351,-33.224,178.4,-0.10964,0.26115
-0.056213,0.011307,9.9374,0.0025177,0.0011292,0.00013733,-0.48523,-23.351,-33.076,178.4,-0.11052,0.26192
-0.044235,0.018478,9.9374,7.6294e-05,-9.1553e-05,-0.0010986,-0.48218,-23.355,-32.031,178.4,-0.11026,0.26175
-0.049026,0.025665,9.9445,0.0025177,-9.1553e-05,0.00013733,0.11749,-23.355,-32.776,178.4,-0.11139,0.26182
-0.058594,0.0065155,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.33417,-23.352,-32.777,178.4,-0.11111,0.26279
-0.044235,0.011307,9.9421,0.0013123,-9.1553e-05,-0.0010986,0.11749,-23.355,-32.776,178.4,-0.11061,0.26329
-0.037064,0.011307,9.9421,0.0013123,0.0011292,0.00013733,0.11749,-23.355,-32.776,178.4,-0.10855,0.26289
-0.051422,0.025665,9.9421,7.6294e-05,-9.1553e-05,0.00013733,0.11597,-23.053,-32.777,178.4,-0.10948,0.2634
-0.046631,0.013702,9.9421,-0.0023651,-0.0013123,0.0013428,0.11597,-23.051,-33.076,178.4,-0.10948,0.26367
-0.044235,0.018478,9.9541,7.6294e-05,-9.1553e-05,0.00013733,0.11749,-23.201,-33.075,178.39,-0.10947,0.26371
-0.032272,0.016083,9.9302,7.6294e-05,-9.1553e-05,0.00013733,0.11749,-23.201,-33.075,178.39,-0.109,0.26466
-0.044235,0.018478,9.9421,7.6294e-05,-9.1553e-05,0.00013733,0.11749,-23.201,-33.075,178.39,-0.1097,0.26468
-0.046631,0.020874,9.9374,7.6294e-05,-9.1553e-05,0.00013733,0.11749,-23.203,-32.776,178.39,-0.10991,0.26403
-0.053818,0.013702,9.9421,7.6294e-05,-9.1553e-05,0.00013733,0.11749,-23.203,-32.776,178.39,-0.1099,0.26429
-0.044235,0.016083,9.9421,0.0013123,-0.0013123,0.0013428,0.11749,-23.203,-32.776,178.39,-0.11057,0.26454
-0.046631,0.02327,9.9326,7.6294e-05,-9.1553e-05,0.0013428,-0.033569,-23.201,-32.776,178.39,-0.11123,0.26502
-0.049026,0.0089111,9.9493,0.0013123,-9.1553e-05,0.00013733,-0.033569,-23.201,-32.776,178.39,-0.10984,0.26549
-0.051422,0.013702,9.9445,7.6294e-05,-9.1553e-05,0.00013733,-0.033569,-23.201,-32.776,178.39,-0.10914,0.26573
-0.049026,0.011307,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.033569,-23.201,-32.776,178.39,-0.10799,0.26573
-0.051422,0.028046,9.9206,7.6294e-05,-9.1553e-05,0.00013733,-0.033569,-23.199,-33.075,178.39,-0.10823,0.26619
-0.049026,0.018478,9.935,0.0013123,-9.1553e-05,0.0013428,-0.033569,-23.352,-33.075,178.39,-0.1087,0.26711
-0.046631,0.018478,9.9421,0.0013123,-9.1553e-05,0.00013733,-0.33417,-23.351,-33.224,178.39,-0.10873,0.26662
-0.056213,0.013702,9.9374,0.0013123,-9.1553e-05,0.00013733,-0.33264,-23.65,-33.223,178.39,-0.10784,0.26637
-0.046631,0.025665,9.9374,-0.0011292,-9.1553e-05,0.00013733,-0.33264,-23.65,-33.223,178.39,-0.10742,0.265
-0.046631,0.013702,9.935,-0.0011292,-9.1553e-05,0.00013733,-0.33264,-23.65,-33.223,178.39,-0.10609,0.26432
-0.049026,0.018478,9.935,-0.0011292,-0.0013123,0.00013733,-0.33264,-23.65,-33.075,178.39,-0.10637,0.26503
-0.049026,0.018478,9.9445,-0.0011292,-9.1553e-05,0.00013733,-0.93536,-23.648,-33.076,178.39,-0.1071,0.26618
-0.051422,0.025665,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.93384,-23.949,-33.075,178.39,-0.10736,0.26617
-0.051422,0.011307,9.9374,0.0013123,0.0011292,0.00013733,-0.93384,-23.949,-33.075,178.39,-0.10716,0.2664
-0.049026,0.011307,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.93384,-23.949,-33.075,178.39,-0.10696,0.26524
-0.046631,-0.00065613,9.9421,7.6294e-05,-9.1553e-05,0.00013733,-0.93384,-23.949,-33.075,178.39,-0.10723,0.26571
-0.051422,0.013702,9.9278,7.6294e-05,-9.1553e-05,0.00013733,-0.93384,-23.949,-33.223,178.39,-0.10726,0.26456
-0.056213,0.016083,9.9326,7.6294e-05,-9.1553e-05,0.00013733,-0.93384,-23.949,-33.223,178.39,-0.10683,0.26504
-0.041855,0.025665,9.9469,7.6294e-05,-9.1553e-05,0.0013428,-0.93384,-23.949,-33.223,178.39,-0.10687,0.2639
-0.044235,0.016083,9.9589,7.6294e-05,-9.1553e-05,0.00013733,-0.78278,-23.949,-33.223,178.4,-0.10555,0.26326
-0.039459,0.020874,9.9374,7.6294e-05,-9.1553e-05,0.00013733,-0.7843,-23.648,-33.076,178.4,-0.10381,0.26309
-0.039459,0.011307,9.9517,-0.0011292,-0.0013123,0.00013733,-0.7843,-23.65,-32.777,178.4,-0.10415,0.2629
-0.053818,0.020874,9.9374,-0.0023651,-0.0013123,0.00013733,-0.7843,-23.65,-32.777,178.4,-0.10469,0.26272
-0.051422,0.018478,9.935,-0.0011292,-9.1553e-05,0.00013733,-0.7843,-23.65,-32.777,178.4,-0.10364,0.26163
-0.046631,0.020874,9.9398,7.6294e-05,-9.1553e-05,0.00013733,-0.78278,-23.65,-32.628,178.4,-0.10353,0.26058
-0.049026,0.016083,9.9398,-0.0011292,-0.0013123,0.00013733,-0.78278,-23.65,-32.628,178.4,-0.10273,0.26089
