0.006012,0.33194,9.9374,-9.1553e-05,-0.00015259,0.00074768,-2.5986,-22.435,-34.129,172.58,-1.8969,-0.028407
-0.0035706,0.32715,9.9398,-9.1553e-05,0.0010681,-0.00045776,-2.597,-22.437,-33.83,172.59,-1.8974,-0.028128
0.0036163,0.33673,9.9182,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.285,-33.833,172.58,-1.8976,-0.026946
-0.0011749,0.32954,9.9326,-9.1553e-05,0.0010681,-0.00045776,-2.7496,-22.134,-34.132,172.59,-1.8976,-0.027152
0.010788,0.32715,9.9398,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.136,-33.684,172.59,-1.8974,-0.025995
0.0083923,0.32477,9.9326,-9.1553e-05,-0.00015259,0.00074768,-2.7481,-22.136,-33.684,172.59,-1.8979,-0.025778
0.006012,0.32715,9.9254,-0.001297,-0.00015259,0.00074768,-2.7481,-22.136,-33.684,172.59,-1.8956,-0.02554
0.006012,0.32715,9.935,-0.002533,-0.00015259,-0.00045776,-2.7481,-22.136,-33.684,172.59,-1.8949,-0.025561
0.010788,0.33911,9.9374,-9.1553e-05,-0.00015259,0.00074768,-2.7481,-22.136,-33.684,172.59,-1.8941,-0.027651
-0.0059509,0.31998,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.7481,-22.136,-33.684,172.59,-1.8928,-0.028767
-0.0035706,0.33434,9.9398,-0.002533,-0.0013733,0.00074768,-2.7496,-22.134,-34.132,172.59,-1.892,-0.027585
0.0012207,0.33434,9.9302,-0.001297,-0.00015259,0.00074768,-2.7496,-22.134,-34.132,172.59,-1.892,-0.028489
-0.0011749,0.33194,9.9398,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.134,-34.132,172.59,-1.8924,-0.028919
0.006012,0.32954,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.134,-34.132,172.59,-1.8925,-0.027943
-0.0083466,0.32715,9.9302,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-22.134,-34.132,172.59,-1.8921,-0.026979
0.0012207,0.34151,9.935,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-22.134,-34.132,172.59,-1.8915,-0.025821
0.0012207,0.31998,9.9302,-9.1553e-05,0.0010681,-0.00045776,-2.7496,-22.134,-34.132,172.59,-1.8912,-0.02628
0.0036163,0.32237,9.9278,-0.002533,-0.0013733,0.00074768,-2.6001,-22.134,-34.131,172.59,-1.8916,-0.026977
0.025146,0.31998,9.9254,-0.001297,-0.00015259,0.00074768,-2.5986,-22.136,-33.832,172.59,-1.8919,-0.027417
0.0083923,0.32954,9.9326,-9.1553e-05,-0.0013733,0.00074768,-2.449,-22.136,-33.832,172.6,-1.8932,-0.027614
-0.0083466,0.32715,9.9326,0.0023499,-0.00015259,-0.00045776,-2.4506,-21.835,-33.833,172.59,-1.893,-0.026658
0.013184,0.32954,9.935,-9.1553e-05,-0.00015259,-0.00045776,-2.4506,-21.835,-33.833,172.6,-1.8929,-0.026427
0.0083923,0.33194,9.9278,-9.1553e-05,-0.00015259,0.00074768,-2.298,-21.837,-33.833,172.6,-1.8932,-0.027355
-0.0059509,0.32954,9.9158,-9.1553e-05,-0.00015259,0.00074768,-2.2995,-21.835,-34.132,172.62,-1.8939,-0.028034
-0.0059509,0.32477,9.935,0.0011444,-0.00015259,0.00074768,-2.2964,-22.437,-34.129,172.62,-1.894,-0.028011
-0.0011749,0.32237,9.9326,-0.001297,-0.00015259,0.00074768,-2.2964,-22.437,-34.129,172.63,-1.8956,-0.028679
0.0012207,0.33911,9.935,-9.1553e-05,-0.00015259,0.00074768,-2.2964,-22.437,-34.129,172.63,-1.8965,-0.027512
0.010788,0.33911,9.923,-9.1553e-05,0.0010681,0.00074768,-2.2964,-22.437,-34.129,172.65,-1.8964,-0.027959
0.0012207,0.33194,9.9254,0.0011444,-0.00015259,0.00074768,-2.2964,-22.437,-34.129,172.65,-1.8968,-0.027938
0.006012,0.32715,9.9182,0.0011444,-0.00015259,0.00074768,-2.298,-22.285,-34.131,172.67,-1.8973,-0.028147
-0.0059509,0.32715,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.2964,-22.287,-33.682,172.67,-1.8977,-0.027642
0.0012207,0.32715,9.9254,-9.1553e-05,-0.00015259,-0.00045776,-2.449,-22.285,-33.682,172.68,-1.8971,-0.027396
0.013184,0.33194,9.9278,-0.001297,-0.00015259,0.00074768,-2.449,-22.285,-33.682,172.68,-1.8985,-0.026927
0.010788,0.32954,9.9374,-9.1553e-05,-0.00015259,0.00074768,-3.653,-22.281,-33.685,172.69,-1.8998,-0.026922
0.0036163,0.33673,9.9469,-9.1553e-05,-0.00015259,0.00074768,-4.2542,-22.278,-33.687,172.69,-1.9014,-0.026014
0.010788,0.3463,9.9374,0.0011444,0.0010681,0.00074768,-3.5019,-21.832,-33.388,172.65,-1.9014,-0.026715
-0.0011749,0.33911,9.935,-9.1553e-05,-0.00015259,0.00074768,-3.5034,-21.532,-33.389,172.64,-1.9,-0.026256
0.0083923,0.31998,9.9134,-0.001297,-0.00015259,0.00074768,-3.5034,-21.681,-33.388,172.62,-1.8994,-0.026264
0.0036163,0.32715,9.935,-9.1553e-05,-0.00015259,0.00074768,-3.5034,-21.681,-33.388,172.62,-1.8981,-0.026485
0.006012,0.33434,9.9374,-0.001297,-0.0013733,0.00074768,-3.5034,-21.681,-33.388,172.59,-1.899,-0.026949
-0.0011749,0.33434,9.935,0.0011444,-0.00015259,0.00074768,-3.2028,-21.683,-33.386,172.59,-1.8995,-0.027176
0.0012207,0.32954,9.9278,-9.1553e-05,-0.00015259,0.00074768,-3.2028,-21.683,-33.386,172.59,-1.8999,-0.027628
-0.0011749,0.3439,9.9254,-9.1553e-05,-0.00015259,0.00074768,-3.2028,-21.683,-33.386,172.56,-1.9008,-0.027827
0.0036163,0.3439,9.935,-9.1553e-05,-0.0013733,0.00074768,-3.2028,-21.683,-33.386,172.57,-1.8998,-0.028018
0.0012207,0.33911,9.923,-0.001297,-0.0013733,0.00074768,-2.6001,-21.686,-33.385,172.55,-1.9002,-0.028687
0.010788,0.32954,9.935,0.0011444,-0.00015259,0.00074768,-2.4506,-21.686,-33.385,172.55,-1.8995,-0.030456
-0.0011749,0.32237,9.9254,-9.1553e-05,-0.0013733,-0.00045776,-2.4506,-21.686,-33.385,172.55,-1.898,-0.031331
0.0036163,0.32477,9.9326,-9.1553e-05,0.0010681,0.00074768,-2.4521,-21.684,-33.684,172.55,-1.8987,-0.032405
-0.0011749,0.32237,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.6016,-21.684,-33.833,172.56,-1.899,-0.032078
0.0083923,0.33194,9.9086,-0.001297,-0.00015259,0.00074768,-2.6016,-21.684,-33.833,172.56,-1.8978,-0.031299
0.006012,0.33434,9.9278,-0.001297,-0.00015259,0.00074768,-2.6016,-21.535,-33.835,172.56,-1.8972,-0.032128
0.0083923,0.33434,9.935,-0.001297,-0.0013733,0.00074768,-2.6016,-21.535,-33.835,172.55,-1.8986,-0.031119
-0.0011749,0.33911,9.935,0.0023499,-0.00015259,0.00074768,-2.6016,-21.535,-33.835,172.55,-1.8993,-0.030356
-0.0011749,0.32715,9.9326,-9.1553e-05,-0.00015259,0.00074768,-2.6016,-21.535,-33.835,172.55,-1.8992,-0.028914
0.010788,0.32715,9.9278,-9.1553e-05,-0.00015259,0.00074768,-2.7512,-21.535,-33.836,172.55,-1.8985,-0.029338
0.015579,0.32237,9.9374,-9.1553e-05,-0.00015259,0.00074768,-2.7512,-21.535,-33.836,172.55,-1.8994,-0.02931
0.02037,0.31519,9.9398,0.0011444,0.0010681,0.00074768,-2.7512,-21.535,-33.836,172.55,-1.8994,-0.028347
0.015579,0.33673,9.935,-9.1553e-05,-0.00015259,0.00074768,-2.7481,-22.136,-33.833,172.55,-1.8992,-0.02763
0.0012207,0.33911,9.9254,-0.001297,-0.00015259,0.00074768,-2.7451,-23.036,-33.83,172.55,-1.8996,-0.027172
-0.0035706,0.32477,9.923,-9.1553e-05,0.0010681,0.00074768,-2.7512,-21.684,-33.835,172.55,-1.8996,-0.026451
0.006012,0.32954,9.9278,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-21.835,-33.835,172.55,-1.8993,-0.027813
-0.0059509,0.32954,9.9254,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.136,-33.833,172.55,-1.8983,-0.027774
-0.0035706,0.33673,9.923,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.285,-33.833,172.55,-1.8977,-0.027296
-0.010742,0.32954,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.7481,-22.285,-33.833,172.55,-1.8973,-0.026613
0.0083923,0.32237,9.935,-0.001297,0.0010681,0.00074768,-2.7481,-22.285,-33.833,172.55,-1.8984,-0.026156
0.010788,0.33194,9.9134,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.284,-34.132,172.55,-1.8984,-0.025474
-0.0059509,0.32954,9.9326,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.284,-34.28,172.55,-1.8979,-0.025703
-0.0035706,0.33434,9.9278,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-22.284,-34.28,172.55,-1.8975,-0.025951
0.006012,0.33434,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.284,-34.28,172.55,-1.8975,-0.026845
-0.0035706,0.32954,9.9326,-0.001297,-0.0013733,-0.00045776,-2.6001,-22.134,-34.279,172.55,-1.8979,-0.027534
0.017975,0.32715,9.9374,-9.1553e-05,-0.00015259,0.00074768,-2.5986,-22.435,-34.277,172.55,-1.8975,-0.027979
0.0036163,0.31998,9.9326,-9.1553e-05,-0.00015259,0.00074768,-2.6031,-21.683,-34.132,172.55,-1.8968,-0.028418
-0.0011749,0.32237,9.923,-0.001297,-0.00015259,0.00074768,-2.6016,-21.834,-34.132,172.55,-1.8966,-0.029079
0.0036163,0.33194,9.923,-9.1553e-05,-0.00015259,0.00074768,-2.6016,-21.834,-34.132,172.56,-1.8966,-0.031094
-0.0011749,0.34151,9.9278,-9.1553e-05,-0.0013733,0.00074768,-2.6016,-21.834,-34.132,172.56,-1.8973,-0.031458
-0.0035706,0.32954,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-2.6001,-21.835,-33.833,172.56,-1.8985,-0.031358
0.006012,0.32477,9.9254,0.0011444,-0.00015259,-0.00045776,-2.6001,-21.835,-33.833,172.56,-1.8985,-0.031528
0.006012,0.32477,9.9302,-0.001297,0.0010681,0.00074768,-2.6001,-21.835,-33.833,172.55,-1.898,-0.030988
0.006012,0.33673,9.935,-9.1553e-05,-0.00015259,0.00074768,-2.6001,-21.835,-33.833,172.56,-1.8991,-0.031376
0.010788,0.33434,9.9302,0.0023499,-0.00015259,0.00074768,-2.7496,-21.835,-33.835,172.55,-1.8987,-0.030379
0.0083923,0.32477,9.935,-0.001297,-0.00015259,0.00074768,-2.7496,-21.835,-33.835,172.55,-1.8987,-0.030986
0.0083923,0.32954,9.9326,-0.001297,-0.00015259,-0.00045776,-2.7481,-22.136,-33.833,172.55,-1.8987,-0.030432
0.010788,0.32715,9.935,-0.001297,-0.00015259,-0.00045776,-2.7466,-22.586,-33.832,172.55,-1.898,-0.031038
0.017975,0.32954,9.9302,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.285,-33.833,172.56,-1.8982,-0.03164
0.0083923,0.33673,9.9302,-9.1553e-05,-0.0013733,0.00074768,-2.7466,-22.437,-33.832,172.56,-1.8975,-0.032247
0.0036163,0.33434,9.9182,-9.1553e-05,-0.00015259,0.00074768,-2.7466,-22.437,-33.832,172.56,-1.8968,-0.032133
0.013184,0.33673,9.9302,-9.1553e-05,-0.00015259,-0.00045776,-2.7466,-22.437,-33.832,172.56,-1.8955,-0.032965
-0.0011749,0.32477,9.9254,-0.001297,-0.00015259,0.00074768,-2.7466,-22.437,-33.832,172.56,-1.8951,-0.033322
0.0083923,0.32715,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.7466,-22.437,-33.832,172.56,-1.8972,-0.033422
-0.0059509,0.33194,9.9254,0.0023499,-0.00015259,-0.00045776,-2.597,-22.437,-33.83,172.56,-1.8988,-0.03283
0.010788,0.33673,9.9278,0.0011444,-0.0013733,0.00074768,-2.5955,-22.44,-33.232,172.56,-1.8992,-0.03273
-0.0011749,0.33673,9.9374,0.0011444,-0.00015259,0.00074768,-2.5955,-22.44,-33.232,172.56,-1.8992,-0.032145
0.010788,0.32237,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-2.597,-22.139,-33.234,172.56,-1.8996,-0.032286
0.0036163,0.33194,9.9326,-9.1553e-05,-0.00015259,0.00074768,-2.597,-22.139,-33.234,172.56,-1.8987,-0.032884
0.010788,0.32237,9.935,-0.001297,-0.00015259,0.00074768,-2.597,-22.139,-33.234,172.56,-1.898,-0.03437
0.0036163,0.32237,9.9278,-9.1553e-05,-0.00015259,-0.00045776,-2.597,-22.139,-33.234,172.56,-1.8975,-0.034244
0.013184,0.32237,9.9254,0.0011444,-0.00015259,0.00074768,-2.5986,-21.838,-33.235,172.56,-1.8984,-0.033428
0.0083923,0.32477,9.9182,0.0011444,-0.00015259,0.00074768,-2.5986,-21.838,-33.235,172.56,-1.8975,-0.034467
0.006012,0.33673,9.923,-9.1553e-05,-0.00015259,0.00074768,-2.5986,-21.838,-33.235,172.56,-1.8971,-0.034777
-0.0083466,0.33911,9.9421,-0.001297,-0.00015259,-0.00045776,-2.6001,-21.687,-33.235,172.56,-1.898,-0.03462
0.0036163,0.32715,9.935,0.0011444,-0.00015259,-0.00045776,-2.5986,-21.838,-33.235,172.56,-1.8989,-0.03516
-0.0011749,0.32954,9.9278,-9.1553e-05,-0.0013733,0.00074768,-2.449,-21.838,-33.235,172.56,-1.8984,-0.034767
0.006012,0.33434,9.9206,-0.001297,-0.00015259,-0.00045776,-2.4475,-22.139,-33.234,172.56,-1.8991,-0.034863
0.010788,0.32715,9.9398,-9.1553e-05,-0.00015259,0.00074768,-2.4475,-22.137,-33.383,172.56,-1.9014,-0.034704
0.02037,0.32237,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-2.4475,-22.137,-33.383,172.56,-1.9029,-0.03317
0.0036163,0.31758,9.9182,-9.1553e-05,-0.00015259,-0.00045776,-2.4475,-22.137,-33.383,172.56,-1.9042,-0.032142
-0.0035706,0.33194,9.9254,-9.1553e-05,-0.00015259,0.00074768,-2.4475,-22.137,-33.383,172.56,-1.9045,-0.032281
0.015579,0.31998,9.9326,-9.1553e-05,-0.00015259,0.00074768,-2.5955,-22.588,-33.382,172.56,-1.9039,-0.032397
0.0083923,0.33194,9.9302,-9.1553e-05,-0.00015259,-0.00045776,-2.8976,-22.586,-33.383,172.56,-1.9038,-0.032532
0.0036163,0.33194,9.9254,-0.001297,-0.00015259,0.00074768,-3.1982,-22.585,-33.383,172.56,-1.9031,-0.032895
0.0036163,0.33911,9.935,-9.1553e-05,-0.00015259,0.00074768,-2.7451,-22.588,-33.383,172.56,-1.9018,-0.033692
0.0012207,0.33194,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-3.1982,-22.585,-33.383,172.56,-1.9025,-0.032903
0.006012,0.33673,9.935,0.0011444,0.0010681,0.00074768,-2.8976,-22.586,-33.383,172.56,-1.9024,-0.033046
0.0036163,0.35347,9.935,-9.1553e-05,0.0010681,0.00074768,-2.8976,-22.586,-33.383,172.56,-1.9017,-0.032249
-0.010742,0.3463,9.923,-0.001297,-0.00015259,0.00074768,-3.1982,-22.585,-33.383,172.56,-1.9018,-0.033287
-0.0059509,0.3439,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-3.1982,-22.585,-33.383,172.56,-1.9034,-0.032924
0.006012,0.33434,9.9374,0.0011444,-0.00015259,-0.00045776,-3.1982,-22.585,-33.383,172.56,-1.9043,-0.033032
0.006012,0.32477,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-3.1982,-22.585,-33.383,172.56,-1.9041,-0.031984
0.006012,0.33673,9.9326,-9.1553e-05,-0.00015259,-0.00045776,-3.1982,-22.435,-33.383,172.56,-1.9023,-0.03278
0.0083923,0.32237,9.9254,-0.001297,-0.0013733,-0.00045776,-3.1982,-22.435,-33.383,172.56,-1.9004,-0.032912
0.013184,0.31758,9.9254,-0.001297,-0.00015259,0.00074768,-3.1982,-22.435,-33.383,172.56,-1.8975,-0.036008
0.0036163,0.32954,9.9302,-9.1553e-05,-0.00015259,-0.00045776,-3.1998,-22.134,-33.385,172.57,-1.8944,-0.038821
0.013184,0.32954,9.9254,-9.1553e-05,-0.00015259,-0.00045776,-3.1982,-22.435,-33.383,172.57,-1.8942,-0.042284
-0.0035706,0.32954,9.923,-9.1553e-05,-0.0013733,0.00074768,-3.1982,-22.435,-33.383,172.57,-1.8957,-0.041582
0.015579,0.33194,9.9302,0.0011444,0.0010681,0.00074768,-3.1982,-22.435,-33.383,172.57,-1.8982,-0.040183
0.0012207,0.33911,9.923,-9.1553e-05,-0.00015259,0.00074768,-3.1982,-22.435,-33.383,172.57,-1.9008,-0.038809
0.006012,0.33911,9.9182,-9.1553e-05,-0.00015259,0.00074768,-3.1982,-22.435,-33.383,172.56,-1.9031,-0.036997
-0.0059509,0.32954,9.9421,0.0011444,-0.00015259,0.00074768,-3.1982,-22.435,-33.383,172.56,-1.9044,-0.03567
0.006012,0.31758,9.9063,0.0011444,0.0010681,-0.00045776,-3.2013,-22.432,-34.279,172.56,-1.9034,-0.034578
-0.0035706,0.32715,9.9326,-0.001297,-0.00015259,-0.00045776,-3.2013,-22.432,-34.131,172.56,-1.9012,-0.034233
0.037109,0.29845,9.9182,-0.001297,0.0010681,0.00074768,-3.2013,-22.432,-34.131,172.56,-1.8995,-0.036141
0.034714,0.29845,9.9445,-0.001297,-0.0013733,-0.00045776,-2.7481,-22.435,-34.131,172.56,-1.898,-0.036884
0.034714,0.32715,9.935,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-22.284,-34.132,172.57,-1.8973,-0.038533
0.006012,0.33673,9.9158,-0.001297,-0.00015259,-0.00045776,-2.7496,-22.284,-34.132,172.57,-1.8971,-0.039694
-0.0083466,0.35587,9.9374,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-22.284,-34.132,172.57,-1.8975,-0.039248
-0.0083466,0.35587,9.9182,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.284,-34.132,172.57,-1.8975,-0.038119
-0.013138,0.3463,9.923,-0.001297,-0.00015259,0.00074768,-2.7496,-22.284,-34.132,172.57,-1.8976,-0.038389
-0.0011749,0.33673,9.9254,-9.1553e-05,-0.00015259,0.00074768,-2.7496,-22.284,-34.132,172.56,-1.8978,-0.037253
-0.0059509,0.32715,9.9254,-9.1553e-05,-0.00015259,-0.00045776,-2.7496,-22.284,-34.132,172.56,-1.8985,-0.036826
0.0083923,0.31519,9.9541,0.0011444,-0.00015259,-0.00045776,-2.7496,-22.284,-34.132,172.56,-1.8978,-0.035967
0.017975,0.31998,9.9278,-9.1553e-05,-0.00015259,0.00074768,-2.9022,-22.282,-34.132,172.56,-1.8969,-0.036732
0.013184,0.31281,9.9086,-0.001297,-0.00015259,0.00074768,-2.9022,-22.282,-34.28,172.57,-1.8972,-0.038386
0.022751,0.32954,9.9374,0.0011444,-0.00015259,-0.00045776,-3.2028,-22.281,-34.132,172.57,-1.8979,-0.040031
0.017975,0.32715,9.9278,0.0011444,-0.00015259,0.00074768,-3.2028,-22.281,-34.132,172.57,-1.8981,-0.040499
0.0012207,0.33434,9.9374,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.8974,-0.041152
-0.0059509,0.33673,9.9302,-9.1553e-05,-0.0013733,-0.00045776,-3.2013,-22.133,-33.833,172.57,-1.8967,-0.040872
0.0083923,0.32954,9.923,-9.1553e-05,-0.0013733,-0.00045776,-3.2013,-22.133,-33.833,172.57,-1.8976,-0.040827
-0.0059509,0.33194,9.9182,-9.1553e-05,-0.0013733,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.8979,-0.040799
0.0012207,0.32954,9.9278,-0.001297,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.8985,-0.039415
-0.0035706,0.32237,9.9302,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.8983,-0.038285
0.013184,0.32715,9.9278,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.56,-1.8994,-0.037172
0.022751,0.32477,9.9206,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.56,-1.9002,-0.037651
0.022751,0.32954,9.9302,-9.1553e-05,-0.0013733,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.9008,-0.037907
0.010788,0.33194,9.9374,0.0011444,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.56,-1.9014,-0.037467
0.006012,0.32237,9.923,-9.1553e-05,-0.00015259,-0.00045776,-3.1998,-22.433,-33.832,172.57,-1.9012,-0.038647
-0.0035706,0.32237,9.9398,-9.1553e-05,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.8999,-0.039116
-0.0011749,0.33911,9.9326,-9.1553e-05,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.8999,-0.040499
0.006012,0.33911,9.935,-9.1553e-05,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.9005,-0.040017
-0.0083466,0.33673,9.9302,0.0011444,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.9016,-0.039543
-0.0059509,0.32715,9.9254,-9.1553e-05,-0.00015259,-0.00045776,-3.2013,-22.282,-33.833,172.57,-1.9027,-0.040021
-0.0059509,0.34151,9.9421,0.0011444,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.902,-0.040258
0.0036163,0.33673,9.9063,-0.001297,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9015,-0.040034
0.0083923,0.32954,9.935,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9017,-0.039829
0.0012207,0.33673,9.9278,0.0011444,0.0010681,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9011,-0.04145
0.017975,0.32715,9.9254,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9008,-0.042584
0.010788,0.31758,9.9326,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9001,-0.043701
0.02037,0.32954,9.9326,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.8996,-0.042728
0.0012207,0.32954,9.9302,-9.1553e-05,-0.00015259,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9002,-0.041791
0.0012207,0.34151,9.9398,0.0011444,0.0010681,0.00074768,-3.2013,-22.282,-33.833,172.57,-1.9004,-0.042667
0.010788,0.33434,9.911,-9.1553e-05,-0.00015259,-0.00045776,-3.1998,-22.433,-33.832,172.57,-1.9006,-0.042593
0.0083923,0.32954,9.9326,-9.1553e-05,-0.0013733,-0.00045776,-3.1998,-22.433,-33.832,172.57,-1.9019,-0.042076
0.0036163,0.32477,9.923,-9.1553e-05,-0.00015259,-0.00045776,-3.1998,-22.433,-33.832,172.57,-1.9032,-0.041573
0.010788,0.32477,9.9254,0.0011444,-0.0013733,0.00074768,-3.1998,-22.433,-33.832,172.57,-1.9041,-0.041557
0.022751,0.32477,9.9326,0.0011444,-0.00015259,0.00074768,-3.1998,-22.433,-33.832,172.57,-1.9028,-0.041541
0.017975,0.32715,9.9374,-9.1553e-05,-0.00015259,0.00074768,-2.8992,-22.435,-33.832,172.57,-1.9034,-0.041755
0.017975,0.32237,9.935,0.0011444,-0.00015259,0.00074768,-2.7466,-22.437,-33.832,172.57,-1.9026,-0.041252
-0.0035706,0.32477,9.9254,-9.1553e-05,-0.00015259,-0.00045776,-2.7466,-22.437,-33.832,172.57,-1.9023,-0.041698
0.0036163,0.32954,9.923,-9.1553e-05,-0.00015259,0.00074768,-2.4506,-21.835,-33.833,172.57,-1.9016,-0.041681
0.015579,0.33194,9.9302,-0.001297,-0.00015259,0.00074768,-2.4506,-21.835,-33.833,172.57,-1.9014,-0.042123
-0.0011749,0.33194,9.923,-9.1553e-05,-0.00015259,0.00074768,-2.449,-22.136,-33.832,172.57,-1.9013,-0.041866
0.0012207,0.3439,9.9421,-0.001297,-0.00015259,0.00074768,-2.449,-22.136,-33.832,172.57,-1.9005,-0.040917
-0.0059509,0.33673,9.9302,-9.1553e-05,0.0010681,-0.00045776,-2.449,-22.136,-33.832,172.57,-1.9017,-0.039065
0.006012,0.33194,9.9278,0.0011444,0.0010681,-0.00045776,-2.449,-22.136,-33.832,172.57,-1.9016,-0.038876
0.006012,0.31758,9.923,-0.001297,0.0010681,0.00074768,-2.449,-22.136,-33.832,172.57,-1.9018,-0.038215
0.0083923,0.32954,9.923,-9.1553e-05,-0.00015259,0.00074768,-2.4506,-22.134,-34.131,172.57,-1.9004,-0.0385
0.0012207,0.32237,9.935,-9.1553e-05,0.0010681,0.00074768,-2.5986,-22.585,-34.129,172.57,-1.8997,-0.039224
0.010788,0.32715,9.9278,0.0011444,-0.00015259,0.00074768,-2.6001,-22.134,-34.131,172.57,-1.8993,-0.037865
0.006012,0.32954,9.9158,-9.1553e-05,-0.00015259,0.00074768,-2.5986,-22.285,-33.832,172.57,-1.9003,-0.037909
0.010788,0.32715,9.9254,0.0011444,-0.00015259,0.00074768,-2.5986,-22.285,-33.832,172.57,-1.9016,-0.037953
0.0036163,0.33673,9.9302,-9.1553e-05,-0.00015259,0.00074768,-2.5986,-22.285,-33.832,172.56,-1.902,-0.037306
0.0036163,0.32237,9.9398,0.0011444,-0.00015259,0.00074768,-2.5986,-22.285,-33.832,172.56,-1.9033,-0.036883
-0.0059509,0.33434,9.923,-9.1553e-05,-0.0013733,0.00074768,-2.5986,-22.285,-33.682,172.56,-1.9038,-0.036467
0.010788,0.33673,9.9326,-9.1553e-05,-0.0013733,0.00074768,-2.5986,-22.285,-33.682,172.56,-1.9054,-0.036076
-0.0011749,0.33194,9.923,0.0011444,-0.00015259,0.00074768,-2.5986,-22.285,-33.682,172.56,-1.9054,-0.036364
0.015579,0.31519,9.9302,-9.1553e-05,-0.0013733,0.00074768,-2.5986,-22.285,-33.682,172.56,-1.9067,-0.03572
0.013184,0.31519,9.9182,-9.1553e-05,-0.00015259,-0.00045776,-2.5986,-22.285,-33.682,172.56,-1.907,-0.033707
-0.0083466,0.32715,9.9469,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.285,-33.684,172.55,-1.9074,-0.031726
0.006012,0.33194,9.9134,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.285,-33.684,172.56,-1.9063,-0.032564
0.006012,0.3439,9.9445,-9.1553e-05,-0.00015259,0.00074768,-2.7481,-22.285,-33.684,172.56,-1.907,-0.032673
-0.0011749,0.32715,9.9302,-9.1553e-05,-0.00015259,-0.00045776,-2.7481,-22.285,-33.684,172.56,-1.906,-0.032552
-0.0059509,0.3439,9.923,-0.001297,-0.00015259,-0.00045776,-2.7481,-22.285,-33.684,172.56,-1.9067,-0.033145
-0.0059509,0.33673,9.9398,0.0011444,-0.00015259,0.00074768,-2.7466,-22.437,-33.682,172.56,-1.9082,-0.032595
0.0012207,0.33911,9.923,0.0011444,0.0010681,0.00074768,-2.7466,-22.437,-33.682,172.56,-1.9078,-0.032688
0.0012207,0.33194,9.9374,-9.1553e-05,-0.0013733,-0.00045776,-3.1998,-22.433,-33.682,172.56,-1.9081,-0.03351
