2.5331,-2.7438,11.981,-0.32385,-0.42931,0.65835,-26.875,-29.125,8.75,-158.73,12.682,-1.3991
2.6097,-2.7629,12.321,-0.30681,-0.36753,0.62107,-26.875,-28.75,8.875,-159.08,12.847,-1.462
2.375,-2.9497,11.775,-0.28337,-0.24928,0.62,-26.875,-28.375,9,-159.41,13.007,-1.4529
2.0494,-2.6193,11.353,-0.27059,-0.11718,0.61042,-26.875,-28.375,8.875,-159.75,13.16,-1.3586
1.6472,-2.2266,11.439,-0.25887,0.028763,0.60402,-26.875,-28.25,8.875,-160.1,13.301,-1.1713
1.5706,-1.9537,11.047,-0.23863,0.19175,0.5955,-27,-28.25,8.875,-160.43,13.437,-0.94114
1.5754,-1.8196,10.927,-0.23117,0.27911,0.58698,-27,-28.25,8.875,-160.74,13.562,-0.75045
1.6233,-1.9058,10.961,-0.21199,0.20773,0.54437,-26.875,-28.25,8.75,-161.04,13.661,-0.60308
1.9058,-1.9968,10.736,-0.17577,0.14062,0.52519,-26.875,-28.75,8.5,-161.33,13.752,-0.52252
1.7095,-1.8723,10.659,-0.15873,0.023437,0.48258,-26.875,-29.125,8.375,-161.57,13.819,-0.61513
1.5754,-1.7478,10.338,-0.11079,-0.26952,0.41547,-27,-29,8.125,-161.77,13.856,-0.92453
1.5754,-1.6999,9.9551,-0.061787,-0.64024,0.35474,-27.125,-29,7.75,-161.93,13.868,-1.3343
1.4413,-1.5179,9.9216,-0.017045,-0.8043,0.30894,-27.125,-29,7.625,-162.12,13.864,-1.7205
1.2163,-1.6999,10.032,0.017045,-0.76275,0.2887,-27.125,-29,7.5,-162.26,13.845,-2.0244
1.3791,-1.7047,10.439,0.041547,-0.60722,0.27698,-27.125,-29,6.875,-162.43,13.817,-2.2313
1.7047,-1.8962,10.305,0.058591,-0.44742,0.27272,-27.125,-29,5.5,-162.53,13.769,-2.428
1.9537,-1.7813,10.376,0.092681,-0.36859,0.25354,-27.25,-29.125,4,-162.65,13.704,-2.624
1.9872,-1.652,10.242,0.12784,-0.36966,0.2333,-27.5,-29.25,3.5,-162.72,13.624,-2.828
1.5945,-1.6089,10.343,0.15234,-0.37285,0.20454,-27.75,-29.125,3.125,-162.8,13.527,-3.0525
1.2881,-1.5802,10.108,0.17684,-0.40801,0.19175,-28,-28.875,2.875,-162.89,13.412,-3.2371
0.96247,-1.8004,9.9359,0.21519,-0.33983,0.18004,-28.375,-28.875,2.625,-162.95,13.296,-3.3256
0.68474,-1.968,9.7013,0.21519,-0.16193,0.17045,-28.75,-28.875,2,-163.03,13.188,-3.2176
0.75178,-1.9106,9.8641,0.20347,0.18323,0.1843,-29.125,-28.75,0.875,-163.15,13.079,-2.8991
1.0008,-2.2218,9.8881,0.20667,0.522,0.21519,-29.5,-28.625,0.25,-163.29,12.966,-2.4849
1.1253,-2.3942,10.003,0.21626,0.68072,0.22371,-29.625,-28.75,0.25,-163.41,12.848,-2.094
1.4126,-2.3463,10.123,0.21732,0.6509,0.20347,-29.75,-28.875,0.125,-163.52,12.728,-1.7621
1.6041,-2.3798,9.9886,0.22052,0.56035,0.16832,-29.875,-28.875,0,-163.55,12.606,-1.5698
1.7909,-2.1644,10.185,0.22265,0.36114,0.1289,-30,-28.875,-0.75,-163.63,12.478,-1.5246
1.8771,-1.8866,10.18,0.23117,0.099073,0.091616,-30,-28.875,-2.75,-163.63,12.345,-1.5835
1.8244,-1.8723,10.104,0.24182,-0.074571,0.061787,-30,-28.875,-4.5,-163.63,12.213,-1.6353
1.4174,-1.9297,9.8593,0.23437,-0.05433,0.043677,-29.625,-28.875,-5.375,-163.64,12.093,-1.6272
1.2019,-1.8196,9.505,0.21732,0.044742,0.047938,-28.875,-28.875,-5.75,-163.63,11.97,-1.5682
1.2163,-1.5323,9.7636,0.22158,0.14275,0.0522,-28.375,-28.875,-5.875,-163.64,11.849,-1.471
1.494,-1.4365,9.979,0.22052,0.20986,0.057526,-28.375,-28.75,-5.875,-163.71,11.736,-1.394
1.7957,-1.6855,10.027,0.21412,0.15979,0.03409,-28.25,-28.5,-6.125,-163.7,11.617,-1.3777
1.7286,-1.7813,10.199,0.21626,0.071375,0.012784,-28.25,-28.5,-6.375,-163.69,11.489,-1.4069
1.312,-1.8579,10.558,0.2301,-0.0053265,0,-28.25,-28.5,-7.25,-163.65,11.365,-1.5242
1.0056,-1.7526,10.075,0.22052,-0.15873,-0.031959,-28,-28.625,-8.125,-163.62,11.238,-1.7189
0.89543,-1.3934,9.7061,0.23223,-0.30041,-0.071375,-27.25,-28.75,-8.25,-163.55,11.106,-1.9471
0.44053,-1.2785,9.7444,0.24182,-0.34835,-0.08842,-26.5,-29.25,-8.125,-163.5,10.972,-2.1603
0.32561,-1.3647,9.7923,0.24076,-0.31959,-0.099073,-25.75,-30.25,-7.5,-163.42,10.839,-2.2977
0.73741,-1.2067,9.4236,0.23969,-0.18536,-0.11186,-24.625,-31.625,-6.125,-163.41,10.711,-2.3467
0.99599,-1.1636,9.7683,0.23543,-0.041547,-0.076701,-24.125,-33.375,-5.25,-163.38,10.579,-2.3694
1.2019,-1.1492,10.142,0.23756,0.013849,-0.085224,-23.375,-34.5,-4.5,-163.32,10.442,-2.4113
1.2546,-1.0151,9.8785,0.24821,-0.017045,-0.10653,-22.375,-35,-4.25,-163.24,10.301,-2.4938
1.063,-0.95768,9.7157,0.25141,-0.087354,-0.12997,-21.125,-35.125,-4.125,-163.17,10.155,-2.6635
0.74699,-0.82839,9.7444,0.25993,-0.24289,-0.1566,-19.625,-35.375,-4,-163.07,10.01,-2.8455
0.60334,-0.79009,9.5002,0.26313,-0.2578,-0.17364,-17.5,-35.5,-3.25,-162.99,9.8696,-2.8527
0.22027,-0.52672,9.2225,0.25141,0.046873,-0.14382,-16,-35.75,-1.875,-162.98,9.7349,-2.7058
-0.33998,-0.49799,9.0884,0.24715,0.31,-0.11825,-15.25,-36.125,-0.625,-162.94,9.5958,-2.5392
-0.43096,-0.3304,9.0022,0.24928,0.35368,-0.10973,-14.25,-36.75,-0.125,-162.88,9.4649,-2.3893
-0.24421,-0.35913,9.1315,0.23863,0.32172,-0.11399,-13.25,-37.375,1,-162.81,9.3316,-2.3503
-0.15323,-0.34477,9.5433,0.24289,0.13103,-0.15021,-12.25,-38.125,2.75,-162.72,9.188,-2.4744
-0.2059,-0.18196,9.3374,0.261,-0.15979,-0.16938,-10.125,-38.125,4,-162.61,9.0346,-2.754
-0.14844,0.033519,9.0597,0.261,-0.4634,-0.22265,-8.375,-38.125,4.5,-162.48,8.8801,-3.1526
-0.13886,-0.023942,9.0166,0.26206,-0.67859,-0.24182,-7.875,-38.25,5.125,-162.34,8.7275,-3.6013
-0.14365,-0.047884,8.7484,0.25993,-0.76275,-0.25674,-7.625,-38.5,5.875,-162.21,8.5794,-3.993
-0.10534,-0.25857,8.5952,0.24821,-0.66368,-0.25674,-7.625,-38.75,6.25,-162.1,8.4507,-4.2335
-0.22505,-0.47884,8.7005,0.22158,-0.37498,-0.22158,-5.875,-38.875,7.375,-162.08,8.3338,-4.2733
-0.2059,-0.58419,8.4036,0.21093,-0.029828,-0.17684,-2.875,-39,9.5,-162.01,8.2391,-4.1176
-0.37828,-0.72305,8.3222,0.16832,0.32918,-0.14595,-1,-39,11,-161.98,8.1587,-3.7845
-0.42138,-0.79966,8.5138,0.13849,0.60296,-0.10014,0.5,-39,12,-161.94,8.0828,-3.3565
-0.20111,-0.81403,8.6239,0.1321,0.77341,-0.062853,2.25,-39,12.5,-161.91,8.0101,-2.9351
0.014365,-0.80924,8.6143,0.1289,0.75743,-0.043677,3.75,-38.75,13.125,-161.88,7.9627,-2.6027
0.39265,-0.71826,8.7293,0.084158,0.60083,-0.047938,6,-38.125,13.875,-161.87,7.9134,-2.3969
0.79966,-0.92895,8.9878,0.091616,0.41227,-0.078832,9.25,-37.75,14,-161.89,7.8716,-2.3034
0.92895,-0.85712,9.1746,0.077767,0.20454,-0.092681,12.375,-37.125,14,-161.86,7.8421,-2.3082
1.1396,-0.91937,9.2464,0.053265,0.035155,-0.096942,13.875,-36.5,14,-161.85,7.8206,-2.3761
1.4174,-0.97683,9.414,0.042612,-0.083093,-0.10227,15.375,-35.5,14.125,-161.81,7.8146,-2.4562
1.3264,-1.1492,9.5146,0.0095877,-0.096942,-0.094811,17.25,-34.375,14.5,-161.84,7.8252,-2.4808
1.3934,-1.4365,9.5289,-0.013849,-0.013849,-0.085224,18.75,-33.25,15,-161.82,7.8455,-2.4638
1.1157,-1.5706,9.3661,-0.033024,0.066048,-0.051134,20.875,-32.5,15,-161.87,7.8681,-2.4141
0.88107,-1.4892,9.1985,-0.038351,0.11612,-0.043677,22.375,-32,15,-161.89,7.9063,-2.3307
0.85234,-1.3551,9.3757,-0.062853,0.1843,-0.035155,22.625,-31.375,15,-161.94,7.9401,-2.2541
0.95768,-1.5562,9.7971,-0.058591,0.16512,-0.033024,22.75,-30.625,15.25,-161.93,7.9793,-2.2078
1.2115,-1.6472,9.9407,-0.071375,0.11399,-0.051134,22.875,-29.75,16,-161.95,8.0255,-2.2314
1.1349,-1.5323,9.8497,-0.082028,-0.010653,-0.062853,23.25,-28.375,17,-161.93,8.0698,-2.3323
1.063,-1.3982,10.06,-0.083093,-0.13636,-0.07031,24.625,-26.875,18,-161.96,8.1093,-2.4893
0.93853,-1.5036,9.9216,-0.067114,-0.25034,-0.089485,26.875,-25.375,18.625,-161.95,8.1513,-2.6957
0.5794,-1.5419,9.7923,-0.082028,-0.33344,-0.096942,28.625,-23.25,18.875,-161.96,8.2028,-2.8663
0.31125,-1.1827,9.6678,-0.09055,-0.26526,-0.1044,29.5,-20.75,19,162.15,8.7511,-0.26339
0.16281,-1.1349,9.7683,-0.085224,-0.12038,-0.098007,30.125,-19.125,19,-161.97,8.3054,-2.9603
0.5363,-0.98162,9.7683,-0.1044,0.014914,-0.07031,30.5,-18.625,18.875,162.17,8.8525,-0.21017
0.84755,-1.1301,9.572,-0.1044,0.08842,-0.073505,31.875,-18.125,18.375,-161.97,8.4183,-2.8968
1.063,-1.0822,9.8785,-0.10759,0.093746,-0.078832,34,-17.25,17.5,162.17,8.9461,-0.12757
0.80445,-1.0822,9.8497,-0.10973,0.066048,-0.09055,37,-15.375,15.5,-161.97,8.5283,-2.8753
0.72305,-0.84755,9.7971,-0.1012,0.045808,-0.10333,38.625,-11.75,12,162.14,9.0412,-0.075214
0.51236,-1.1157,9.5289,-0.093746,0.055395,-0.10653,39.125,-9,9,-161.96,8.6247,-2.7814
0.46926,-1.0822,9.5433,-0.09055,0.18217,-0.1044,39.75,-7.625,6.75,162.12,9.0407,0.24622
0.3304,-1.2402,9.5577,-0.096942,0.43251,-0.075636,40.125,-6.375,5.125,162.02,8.9783,0.60264
0.36871,-1.1827,9.481,-0.08842,0.63492,-0.051134,41.125,-3.75,4.25,161.93,8.8981,1.0238
0.24421,-1.2689,9.4427,-0.091616,0.75103,-0.041547,41.75,-0.875,3.75,161.84,8.8326,1.3926
0.54588,-1.2546,9.414,-0.092681,0.65303,-0.053265,41.875,0.375,3.5,-161.88,8.8581,-1.2092
0.68474,-1.1971,9.7923,-0.066048,0.44742,-0.078832,41.875,1.375,3.375,-161.9,8.8934,-1.1211
0.83318,-1.336,9.821,-0.067114,0.19708,-0.1012,41.875,2.5,3.375,-161.86,8.9138,-1.1947
0.7422,-1.2689,9.8545,-0.045808,-0.079897,-0.14062,41.75,4.25,3.25,-161.84,8.9265,-1.3828
0.50278,-1.245,9.8019,-0.033024,-0.28763,-0.17471,41.625,6.25,3.25,-161.81,8.9395,-1.6366
0.63207,-1.1732,9.8641,-0.029828,-0.40801,-0.17364,41.25,9.125,3.25,-161.77,8.9465,-1.8823
0.60334,-1.2737,9.9216,-0.023437,-0.3867,-0.16512,40.5,11,3.625,-161.75,8.9445,-2.0504
0.68953,-1.1109,10.171,-0.0074571,-0.25993,-0.14382,39.75,11.25,3.875,-161.73,8.9409,-2.1616
0.71826,-0.92416,10.309,-0.0053265,-0.15447,-0.13636,39.25,11.625,3.75,-161.74,8.9416,-2.2466
0.51715,-1.0391,10.434,-0.014914,-0.11079,-0.12677,38.875,12.25,3.5,-161.72,8.9382,-2.3117
0.42617,-1.063,10.195,-0.0063918,-0.077767,-0.11825,38.125,13.375,3,-161.72,8.937,-2.3859
0.44532,-1.0582,10.271,-0.0031959,-0.096942,-0.11931,36.875,16,1.25,-161.72,8.9247,-2.441
0.31603,-1.0487,10.099,0.010653,-0.062853,-0.10759,36.125,19.625,-1.875,-161.74,8.9145,-2.4839
0.46448,-1.0391,10.003,0.0063918,-0.041547,-0.10333,35.125,22.125,-5,-161.73,8.9068,-2.5324
0.47405,-0.95768,9.8785,0.0021306,-0.05433,-0.10546,33.25,23.125,-6.875,-161.75,8.8879,-2.5848
0.52672,-0.93853,10.08,0.027698,-0.063918,-0.10227,31.875,23.125,-7.5,-161.77,8.8748,-2.6238
0.34955,-0.95768,9.9455,0.0095877,-0.03622,-0.092681,31.5,23.125,-7.5,-161.79,8.8553,-2.6584
0.46448,-0.94332,9.7205,0.029828,-0.031959,-0.087354,31.125,23.375,-7.5,-161.8,8.8298,-2.6853
0.40223,-1.0056,9.7109,0.033024,-0.021306,-0.080963,30.625,24.5,-7.25,-161.84,8.8095,-2.7039
0.39265,-0.88585,9.7444,0.029828,-0.0085224,-0.079897,30.125,27.375,-6.125,-161.84,8.7776,-2.7264
0.45011,-0.80445,9.4954,0.042612,-0.0095877,-0.080963,29.625,29.75,-4.125,-161.88,8.7504,-2.7441
0.38307,-0.7853,9.3374,0.043677,-0.011718,-0.07031,28.5,30.125,-3.5,-161.91,8.7209,-2.7757
0.46926,-0.89543,9.4044,0.041547,-0.028763,-0.078832,27.25,30.125,-3.5,-161.94,8.688,-2.8069
0.62249,-0.81403,9.5768,0.047938,-0.035155,-0.069244,25.875,30.375,-3.25,-161.98,8.6553,-2.8593
0.83318,-0.7853,9.6151,0.049004,-0.069244,-0.073505,24,30.75,-2.75,-161.99,8.6159,-2.9302
0.73263,-0.74699,9.5529,0.061787,-0.098007,-0.074571,22.5,31.5,-1.5,-162.04,8.5707,-2.9969
0.29688,-0.68953,9.7252,0.073505,-0.1012,-0.07031,21.625,32.75,0,-162.05,8.5244,-3.0669
0.062249,-0.55545,9.4858,0.068179,-0.10014,-0.080963,20.875,33.75,1.25,-162.09,8.4804,-3.1706
0.22984,-0.77572,9.5768,0.075636,-0.16512,-0.07031,20.125,34.25,2.125,-162.12,8.4308,-3.2877
0.55545,-0.7853,9.7109,0.079897,-0.19175,-0.077767,19.375,34.875,2.625,-162.17,8.3882,-3.4302
0.89543,-0.74699,9.8641,0.063918,-0.23756,-0.076701,17.875,35.375,3.125,-162.19,8.3402,-3.6053
1.0918,-0.77572,9.9503,0.075636,-0.29083,-0.083093,16,35.75,3.875,-162.22,8.2856,-3.8251
0.87149,-0.67038,9.7205,0.087354,-0.37712,-0.079897,13.625,36.25,5,162.58,9.0901,-1.4228
0.80445,-0.72784,9.7923,0.082028,-0.49749,-0.098007,11.75,36.5,6,-162.19,8.175,-4.3777
0.68474,-0.84755,9.6917,0.099073,-0.4634,-0.098007,11.25,36.5,6.125,-162.22,8.1238,-4.5306
0.60334,-1.063,9.8114,0.082028,-0.25567,-0.07244,11,36.5,6.375,-162.27,8.0847,-4.517
0.6608,-0.96726,9.7636,0.062853,0.026632,-0.049004,9.875,36.5,7.375,-162.35,8.0472,-4.4055
0.87149,-1.0151,9.7731,0.063918,0.20241,0.0063918,8.5,36.5,9.375,-162.42,8.0112,-4.2348
0.77093,-0.90022,9.8737,0.060722,0.30574,0.015979,7,36.375,10.75,-162.53,7.9925,-4.0713
0.7039,-0.87628,9.845,0.037285,0.29083,0.017045,4.5,36.375,11.5,-162.59,7.9557,-3.9722
0.56024,-0.98641,9.7109,0.060722,0.1779,0.010653,2.625,36.375,12.125,-162.67,7.9232,-3.9893
0.43574,-0.92416,9.9407,0.05433,-0.023437,-0.017045,2.125,36.375,12.75,-162.72,7.8825,-4.1035
0.3735,-0.81403,9.5193,0.064983,-0.19708,-0.03622,1.25,36.375,13.5,-162.78,7.8464,-4.2602
0.31125,-0.78051,9.4188,0.059657,-0.27591,-0.03622,0.125,36.375,14,-162.82,7.8178,-4.4125
0.30167,-0.8667,9.2799,0.042612,-0.261,-0.042612,-2.125,36.375,14.125,-162.87,7.7881,-4.5033
0.40223,-1.0008,9.3374,0.045808,-0.15553,-0.040481,-4.875,36.375,14.375,-162.94,7.7633,-4.516
0.33998,-0.84755,9.3948,0.037285,-0.021306,-0.0031959,-7.125,36.375,14.5,-163.04,7.7465,-4.4319
0.44053,-0.89543,9.4188,0.028763,0.14808,0.020241,-9.125,36.375,14.5,-163.12,7.7359,-4.2785
0.15323,-0.89064,9.3134,0.01811,0.27165,0.035155,-11,36.25,14.5,-163.21,7.729,-4.0975
0.057461,-0.68953,9.323,0.013849,0.31959,0.038351,-13.125,36.125,14.375,-163.32,7.7189,-3.9178
0.081403,-0.69911,9.256,0.012784,0.31852,0.039416,-15.25,35.75,14.125,-163.39,7.7129,-3.749
0.057461,-0.67038,9.256,0.0053265,0.30148,0.01811,-17.5,35.125,13.625,-163.49,7.7187,-3.6007
0.37828,-0.81403,9.2991,-0.0074571,0.26739,0.028763,-19.625,34.25,12.375,-163.57,7.7157,-3.4847
0.7039,-0.81403,9.4763,-0.0021306,0.2056,0.039416,-21.125,33.875,10.25,-163.67,7.7244,-3.412
0.73263,-1.1253,9.6774,-0.014914,0.13316,0.026632,-22.875,33.375,9.125,-163.74,7.7342,-3.4042
1.0247,-1.2306,9.6822,-0.028763,0.019175,0.01811,-24.375,32.375,9,-163.83,7.7372,-3.4447
0.88585,-1.3216,9.6582,-0.0042612,-0.07031,0.0053265,-25.25,31.625,8.75,-163.91,7.742,-3.4994
0.87628,-1.3695,9.5672,-0.013849,-0.098007,0.015979,-25.625,31.25,8.375,-164,7.7497,-3.5333
0.79487,-1.312,9.754,-0.021306,-0.059657,0.026632,-26.375,31,7.75,-164.08,7.7662,-3.5296
0.71826,-1.2785,9.7875,-0.033024,0.0085224,0.03622,-27.625,30.5,7.5,-164.19,7.7881,-3.4895
0.73741,-1.2737,9.9407,-0.040481,0.069244,0.045808,-29.375,30,7.25,-164.27,7.804,-3.4366
0.68953,-1.1684,9.8928,-0.03622,0.09055,0.041547,-30.375,29.5,6.375,-164.38,7.8303,-3.3899
0.77093,-1.1444,9.6391,-0.049004,0.076701,0.061787,-30.875,28.625,5.375,-164.47,7.8552,-3.3763
0.82361,-1.0918,9.7683,-0.050069,0.023437,0.039416,-31.125,27.625,4.625,-164.56,7.8847,-3.4086
0.80924,-1.0487,9.572,-0.056461,-0.058591,0.023437,-31.5,26.625,4.375,-164.64,7.9126,-3.4775
0.75178,-1.0008,9.5529,-0.059657,-0.12038,0.021306,-32,25.5,4.125,-164.72,7.9462,-3.5574
0.69432,-1.0582,9.2895,-0.063918,-0.14168,0.015979,-32.625,24.375,3.625,-164.78,7.9766,-3.6318
0.54588,-1.0104,9.4619,-0.066048,-0.12784,0.0063918,-33.875,22.5,2.75,-164.85,8.0021,-3.6652
0.63207,-1.1205,9.3901,-0.051134,-0.058591,0.0010653,-34.875,20.75,1.75,-164.92,8.0406,-3.6545
0.75178,-1.2067,9.2799,-0.074571,0.017045,0.026632,-36,19.75,-0.375,-165.01,8.0758,-3.5889
0.69911,-1.2306,9.596,-0.07031,0.11505,0.037285,-36.75,19,-2.75,-165.13,8.1193,-3.4906
0.71826,-1.3551,9.2512,-0.077767,0.17151,0.049004,-36.5,17.75,-3.75,-165.21,8.1587,-3.3623
0.65122,-1.2115,9.1794,-0.080963,0.22371,0.038351,-36.625,16.625,-3.875,-165.3,8.2059,-3.2275
0.58419,-1.1205,9.3853,-0.086289,0.23969,0.050069,-37,15.5,-4.625,-165.39,8.2502,-3.0853
0.67038,-1.2881,9.165,-0.08842,0.25887,0.023437,-37.5,14.625,-5.75,-165.47,8.2857,-2.9561
0.65122,-1.3216,9.4667,-0.073505,0.2333,0.035155,-37.875,14,-7.875,-165.56,8.3341,-2.8069
0.61292,-1.2115,9.2895,-0.094811,0.26739,0.039416,-38.25,13.375,-10.375,-165.65,8.3714,-2.66
0.56982,-1.2163,9.2895,-0.075636,0.261,0.039416,-38.75,12.625,-11.75,-165.75,8.4108,-2.5236
0.65122,-1.1684,9.3087,-0.075636,0.24395,0.044742,-39,10.75,-12.625,-165.81,8.4467,-2.3819
0.62728,-1.1779,9.8402,-0.074571,0.261,0.031959,-39.125,8.125,-13.375,-165.91,8.4847,-2.2239
0.75178,-1.2258,9.7348,-0.082028,0.28763,0.035155,-39.25,6.125,-14.375,-166,8.5244,-2.0799
0.50278,-1.154,9.6965,-0.078832,0.25567,0.037285,-39.25,5.5,-15.625,-166.08,8.5671,-1.9663
0.39265,-1.1923,9.9024,-0.085224,0.21093,0.03622,-39.25,5.375,-17,-166.15,8.5951,-1.9147
0.50278,-1.0582,9.8019,-0.064983,0.1044,0.013849,-38.875,5.125,-18.125,-166.2,8.63,-1.9221
0.60334,-1.0918,10.013,-0.074571,-0.0021306,-0.013849,-38.375,4.75,-18.625,-166.29,8.6634,-1.9727
0.85712,-0.89543,9.7636,-0.07031,-0.077767,-0.010653,-37.875,3.875,-19.125,-166.33,8.6839,-2.0421
0.76614,-1.0295,9.9216,-0.051134,-0.11612,-0.0042612,-37.5,2.25,-19.5,-166.38,8.705,-2.1361
0.8667,-1.0918,9.5433,-0.050069,-0.15021,-0.023437,-37.375,0,-19.625,-166.44,8.7246,-2.2439
0.54109,-1.0726,9.8067,-0.051134,-0.1811,-0.033024,-37.375,-1.125,-20.75,-166.47,8.7531,-2.3652
0.55545,-1.063,9.8019,-0.060722,-0.19815,-0.046873,-37.375,-1.75,-22.125,-166.52,8.7691,-2.476
0.59855,-1.0056,9.7396,-0.043677,-0.18643,-0.038351,-37.375,-2.5,-22.5,-166.57,8.7904,-2.5416
0.54109,-1.0199,9.6486,-0.050069,-0.10759,-0.028763,-37.25,-3.125,-22.375,-166.64,8.811,-2.5557
0.62728,-1.1253,9.8354,-0.047938,-0.017045,-0.01811,-37.125,-3.75,-22.125,-166.68,8.8246,-2.5331
0.58419,-1.1684,9.7588,-0.042612,0.055395,-0.01811,-37.125,-4.5,-22.125,-166.75,8.837,-2.4941
0.52194,-1.1109,9.845,-0.03622,0.076701,-0.023437,-37,-6,-20.75,-166.78,8.8515,-2.4646
0.3735,-1.1061,9.7492,-0.037285,0.066048,-0.019175,-36.875,-8.25,-18.625,-166.85,8.8638,-2.457
0.42617,-0.9098,9.663,-0.035155,0.022371,-0.024502,-36.875,-10.25,-17.625,-166.89,8.8692,-2.4758
0.64643,-0.93853,9.7109,-0.026632,-0.020241,-0.028763,-36.625,-11.125,-17.5,-166.96,8.8827,-2.4892
0.63207,-0.92416,9.8976,-0.035155,-0.019175,-0.020241,-36.375,-11.25,-17.75,-167,8.8929,-2.4978
0.65601,-1.1109,9.6726,-0.03409,-0.0010653,-0.040481,-36.125,-11.25,-17.75,-167.03,8.892,-2.5093
0.59376,-1.1013,9.7683,-0.011718,-0.0085224,-0.033024,-36,-11.25,-18,-167.07,8.8904,-2.5276
0.46448,-1.1779,9.6486,-0.015979,-0.013849,-0.039416,-35.75,-11.5,-18.125,-167.13,8.8949,-2.5264
0.49321,-1.1875,9.5385,-0.017045,0.010653,-0.029828,-35.625,-12.5,-18.125,-167.19,8.8931,-2.4862
0.47884,-1.1684,9.6199,-0.014914,0.077767,-0.025567,-35.625,-13.75,-18.125,-167.22,8.8983,-2.4105
0.39744,-1.1301,9.6438,-0.024502,0.15021,-0.025567,-35.625,-14.5,-18,-167.27,8.9017,-2.3217
0.34955,-1.2977,9.5002,-0.019175,0.17045,-0.017045,-35.625,-15.25,-17.625,-167.33,8.9022,-2.2256
0.30167,-1.2402,9.5768,-0.014914,0.18004,-0.035155,-35.625,-16.125,-16.875,-167.39,8.9068,-2.1577
0.44053,-1.2306,9.7971,-0.021306,0.13423,-0.024502,-35.625,-16.625,-16.5,-167.41,8.8959,-2.13
0.56024,-1.2163,9.8737,0.0021306,0.068179,-0.041547,-35.5,-17.25,-16.125,-167.47,8.8893,-2.1314
0.50278,-1.2402,9.9838,-0.0031959,0.0053265,-0.055395,-35.5,-17.75,-16,-167.5,8.8798,-2.1564
0.52672,-1.063,10.151,0.0010653,-0.027698,-0.053265,-35.5,-18,-15.75,-167.53,8.8677,-2.2056
0.5794,-0.9912,10.19,0.0085224,-0.071375,-0.043677,-35.5,-18.25,-15.125,-167.56,8.8492,-2.2825
0.54109,-1.1109,9.8306,0.015979,-0.12144,-0.053265,-35.5,-18.25,-14.125,-167.59,8.8253,-2.3766
0.53151,-1.063,9.821,0.026632,-0.15127,-0.074571,-35.5,-18.375,-13.375,-167.61,8.8015,-2.4706
0.65601,-1.154,9.5864,0.025567,-0.14808,-0.062853,-35.25,-18.625,-13.25,-167.67,8.7775,-2.5374
0.7039,-1.1253,9.5816,0.028763,-0.11399,-0.057526,-34.875,-19.25,-13.125,-167.69,8.7493,-2.6066
0.61292,-1.2115,9.5193,0.037285,-0.10653,-0.051134,-34.875,-20.125,-13.125,-167.75,8.7226,-2.6663
0.49321,-1.2546,9.6103,0.031959,-0.096942,-0.045808,-34.75,-20.625,-13.125,-167.77,8.6885,-2.7246
0.45011,-1.087,9.505,0.046873,-0.092681,-0.059657,-34.625,-20.75,-13,-167.82,8.6588,-2.7806
0.40223,-1.0343,9.3565,0.040481,-0.091616,-0.047938,-34.625,-21.125,-12.875,-167.83,8.6148,-2.8314
0.43096,-0.95289,9.414,0.062853,-0.077767,-0.045808,-34.625,-21.25,-12.5,-167.88,8.5785,-2.8835
0.56024,-0.97683,9.596,0.050069,-0.080963,-0.05433,-34.625,-21.375,-12.375,-167.94,8.5458,-2.9357
0.51236,-1.0151,9.505,0.046873,-0.087354,-0.044742,-34.625,-21.75,-12.375,-167.96,8.5083,-2.9938
0.52672,-1.0487,9.4763,0.057526,-0.092681,-0.0522,-34.625,-22,-12.375,-168.01,8.4665,-3.0664
0.49799,-1.1444,9.5577,0.058591,-0.12038,-0.041547,-34.375,-22,-12.375,-168.07,8.428,-3.1426
-0.21548,-1.7573,10.649,0.060722,-0.1289,-0.041547,-34.25,-22,-12.375,-168.09,8.3933,-3.2111
-0.33519,-1.5227,10.515,0.050069,-0.11718,-0.053265,-33.5,-22.125,-12.625,-168.11,8.354,-3.2898
-0.18196,-1.5514,9.1075,0.053265,-0.12677,-0.046873,-33,-22.125,-12.625,-168.18,8.319,-3.3695
-0.27773,-1.2833,9.5768,0.055395,-0.13742,-0.050069,-33,-22.25,-12.625,-168.2,8.2841,-3.4414
-0.047884,-1.0343,9.3853,0.047938,-0.12571,-0.03409,-33,-22.25,-12.625,-168.27,8.2539,-3.5109
0.071826,-1.0056,9.0261,0.045808,-0.11825,-0.033024,-33,-22.125,-12.625,-168.29,8.2243,-3.5656
-0.23463,-0.93374,9.007,0.038351,-0.092681,-0.033024,-33,-22.125,-12.625,-168.35,8.1979,-3.5971
-0.14365,-0.98641,8.9064,0.041547,-0.055395,-0.017045,-33,-22.125,-12.625,-168.41,8.1726,-3.6183
0.11492,-1.2019,9.1075,0.031959,-0.039416,-0.019175,-33,-22.125,-13,-168.46,8.1524,-3.5844
1.0104,-1.154,12.215,0.028763,0.062853,-0.013849,-33,-22,-13.625,-168.53,8.1658,-3.3936
1.5083,-0.84276,13.374,-0.028763,0.3377,0.035155,-33,-21.375,-14.5,-168.63,8.1721,-3.1719
1.2306,-0.83797,12.565,-0.013849,0.38457,0.056461,-33.125,-20.875,-14.75,-168.75,8.2039,-2.9406
