2.2888,1.1503,7.8963,0.1062,1.1142,-0.20607,-4.2923,-39.319,-17.497,174.89,-20.048,-2.6248
2.473,1.6935,7.5158,0.12331,1.3182,-0.25252,-4.2923,-39.468,-17.497,175.05,-20.251,-2.5465
2.5304,2.3682,7.4727,0.17339,1.2095,-0.26472,-4.1428,-39.467,-17.946,175.28,-20.44,-2.1154
2.3007,2.775,7.7144,0.18071,1.0861,-0.26961,-4.1428,-39.317,-17.946,175.54,-20.608,-1.5145
1.7528,2.9832,8.4107,0.2076,0.88571,-0.26717,-3.9932,-39.319,-17.946,175.82,-20.745,-0.90596
1.1259,3.1268,9.3033,0.24669,0.6768,-0.26596,-3.5416,-39.32,-17.944,176.06,-20.857,-0.41297
0.52765,3.2847,10.16,0.24669,0.65114,-0.28549,-3.5416,-39.32,-17.944,176.28,-20.945,-0.089415
0.15915,3.5934,10.883,0.26625,0.55464,-0.29649,-2.3376,-39.325,-17.941,176.45,-21.022,0.084121
0.017975,4.1126,11.261,0.28334,0.32983,-0.29037,-2.3376,-39.326,-17.642,176.62,-21.081,0.19702
-0.86977,4.5433,12.613,0.27846,0.087936,-0.27693,-2.1851,-39.328,-17.642,176.77,-21.124,0.32658
-0.75731,4.6629,11.821,0.28946,-0.29323,-0.24519,-1.8845,-39.481,-17.044,176.95,-21.145,0.55589
-0.45341,4.8113,11.49,0.28334,-0.61089,-0.21587,-1.7319,-39.479,-17.343,177.12,-21.143,0.92922
-0.29788,4.7993,12.672,0.27113,-0.69028,-0.21463,-1.7273,-40.231,-17.34,177.32,-21.131,1.4679
-0.75491,4.6031,12.397,0.27357,-0.50459,-0.25128,-1.7288,-39.931,-17.342,177.51,-21.12,2.1043
-1.0421,4.4332,12.227,0.26501,0.0073242,-0.32703,-1.5793,-39.934,-17.043,177.72,-21.1,2.7419
-0.91522,4.395,13.311,0.25159,0.62915,-0.40889,-1.5793,-39.935,-16.893,177.87,-21.065,3.2929
-0.8602,4.4931,13.263,0.24792,0.94437,-0.44432,-1.5808,-39.633,-17.043,178.02,-21.016,3.6836
-0.87216,4.3997,13.393,0.22104,0.97978,-0.43456,-1.5823,-39.482,-17.044,178.11,-20.955,3.8647
-0.83148,4.2059,13.833,0.19295,0.79166,-0.39178,-1.5823,-39.482,-17.044,178.13,-20.876,3.7438
-0.77405,4.2346,13.024,0.15994,0.50819,-0.33681,-1.5823,-39.333,-17.044,178.12,-20.795,3.2451
-0.48213,4.5026,12.287,0.12697,0.25409,-0.28673,-1.5854,-38.582,-17.047,178.06,-20.705,2.5758
-0.47017,5.053,10.705,0.097641,0.1539,-0.25861,-1.5869,-38.281,-17.049,178.01,-20.604,1.866
-0.88412,5.577,8.5089,0.090317,0.19055,-0.25008,-1.5854,-38.733,-17.047,177.96,-20.495,1.2243
-0.90805,5.8905,7.1186,0.07077,0.36649,-0.25861,-1.5854,-38.733,-17.047,177.94,-20.379,0.69943
-0.3266,5.8115,6.4821,0.047562,0.60838,-0.27693,-1.8875,-38.58,-17.047,177.94,-20.265,0.31601
0.56593,5.3258,6.8793,0.023117,0.89183,-0.3026,-1.889,-38.428,-17.348,177.96,-20.152,0.051665
1.5518,4.7299,8.3461,0.0084686,1.0616,-0.31482,-1.889,-38.428,-17.348,177.99,-20.039,-0.14738
2.2313,4.1461,9.3416,-0.011078,1.0629,-0.30382,-1.889,-38.278,-17.348,178.01,-19.932,-0.35176
2.2744,3.8207,9.7986,-0.035492,0.91136,-0.27449,-1.889,-38.278,-17.348,178.02,-19.827,-0.55488
2.1787,3.5024,9.6311,-0.068497,0.63281,-0.22807,-1.889,-38.278,-17.496,178.04,-19.723,-0.69015
1.9586,3.7752,8.7074,-0.095367,0.26141,-0.16698,-1.8921,-37.828,-17.647,178.05,-19.618,-0.73637
1.8246,3.4617,8.1786,-0.11858,-0.26636,-0.086349,-2.1912,-37.827,-17.648,178.09,-19.516,-0.6972
1.9777,2.9186,8.8438,-0.13202,-0.90288,-0.0020752,-2.1912,-37.827,-17.648,178.12,-19.42,-0.57958
1.9897,2.4903,9.8895,-0.15891,-1.19,0.045578,-2.1912,-37.827,-17.648,178.17,-19.327,-0.41393
1.6499,2.0763,10.445,-0.18456,-1.2547,0.061462,-2.4948,-37.674,-17.65,178.19,-19.241,-0.35254
1.4991,2.5549,10.641,-0.198,-1.135,0.04924,-2.4948,-37.674,-17.65,178.19,-19.163,-0.49927
1.3651,3.5024,11.107,-0.21144,-0.92609,0.023575,-2.4948,-37.674,-17.65,178.16,-19.09,-0.81181
1.0325,3.9475,11.562,-0.20653,-0.67442,-0.005722,-2.4948,-37.674,-17.65,178.14,-19.019,-1.1791
0.56593,4.0623,11.821,-0.20288,-0.46306,-0.028946,-2.4948,-37.674,-17.65,178.11,-18.953,-1.4607
0.084976,4.1317,11.371,-0.20164,-0.35065,-0.038712,-2.3453,-37.674,-17.65,178.12,-18.894,-1.5671
-0.7262,4.0241,10.849,-0.1882,-0.36409,-0.032593,-2.1927,-37.675,-17.65,178.13,-18.84,-1.5334
-1.4919,3.6771,11.241,-0.17599,-0.36899,-0.025269,-2.1927,-37.675,-17.65,178.16,-18.793,-1.4321
-1.2478,3.859,11.44,-0.17233,-0.2639,-0.032593,-1.8936,-37.677,-17.648,178.17,-18.75,-1.3039
-1.1713,4.2179,11.636,-0.17233,-0.11485,-0.047272,-1.8936,-37.677,-17.648,178.2,-18.708,-1.1697
-0.94394,4.3375,11.184,-0.17355,0.036621,-0.06192,-1.8936,-37.677,-17.648,178.2,-18.675,-1.0619
-0.67595,4.1054,10.77,-0.16743,0.18199,-0.075363,-1.8936,-37.677,-17.648,178.21,-18.649,-0.94575
-0.15192,3.7968,9.7411,-0.16135,0.2663,-0.079025,-1.8936,-37.527,-17.648,178.21,-18.633,-0.78478
0.31947,3.5311,9.1741,-0.15646,0.091599,-0.049713,-1.8936,-37.527,-17.648,178.22,-18.626,-0.55974
0.65686,3.2655,8.7457,-0.14058,-0.25536,0.0016022,-1.8951,-37.227,-17.65,178.22,-18.622,-0.27982
0.68318,3.0119,8.1954,-0.12714,-0.5278,0.044342,-1.8967,-36.777,-17.651,178.23,-18.624,0.022239
0.49174,2.8229,8.2002,-0.11736,-0.60844,0.061462,-1.8967,-36.777,-17.651,178.22,-18.629,0.31696
0.18068,2.7511,8.7625,-0.10269,-0.45328,0.045578,-1.8982,-36.626,-17.653,178.23,-18.639,0.57916
-0.24045,2.7678,9.4373,-0.091705,-0.15395,0.011368,-1.8982,-36.626,-17.653,178.21,-18.649,0.82603
-0.41513,2.8875,9.7388,-0.080704,0.083054,-0.015503,-1.8982,-36.626,-17.653,178.2,-18.661,1.0762
-0.26439,2.9856,9.509,-0.064819,0.19667,-0.026505,-1.8982,-36.626,-17.653,178.18,-18.672,1.3533
0.084976,3.0095,9.1358,-0.053818,0.24185,-0.028946,-1.8967,-36.626,-17.503,178.18,-18.683,1.6455
0.046692,2.9975,9.0042,-0.045288,0.25041,-0.025269,-1.8967,-36.626,-17.503,178.16,-18.69,1.9019
0.049072,3.0215,8.394,-0.030609,0.20644,-0.014267,-1.7441,-36.626,-17.503,178.14,-18.691,2.0778
0.28596,2.8444,7.9346,-0.015961,0.21744,-0.0093842,-1.8967,-36.626,-17.503,178.09,-18.696,2.1232
0.62575,2.5644,7.7719,-0.0037384,0.28586,-0.013062,-1.8967,-36.626,-17.503,178.03,-18.706,2.0071
1.0828,2.2845,7.5733,0.0072327,0.38603,-0.020386,-1.8967,-36.626,-17.503,177.94,-18.715,1.7694
1.4226,2.1266,7.6785,0.0096741,0.47398,-0.02771,-1.8967,-36.629,-16.907,177.85,-18.72,1.5068
1.4273,2.129,7.9082,0.01091,0.51431,-0.028946,-1.8967,-36.627,-17.056,177.76,-18.721,1.2806
1.2742,2.0978,7.9298,0.013351,0.50699,-0.022827,-1.8951,-36.63,-16.31,177.69,-18.715,1.1068
1.1354,1.9639,8.0566,0.018234,0.45445,-0.013062,-1.8951,-36.629,-16.608,177.62,-18.705,0.99893
1.0517,1.7365,8.0997,0.025558,0.42513,-0.0032806,-1.8951,-36.629,-16.608,177.59,-18.693,0.94634
0.90092,1.5475,8.004,0.028,0.42879,-0.00083923,-1.8951,-36.629,-16.608,177.55,-18.68,0.91579
0.85545,1.4877,7.992,0.021912,0.47522,-0.0045166,-1.8951,-36.629,-16.608,177.52,-18.661,0.88491
0.64011,1.6145,8.2791,0.020676,0.50211,-0.0069427,-1.8967,-36.629,-16.907,177.48,-18.635,0.85275
0.24768,1.9423,8.741,0.012115,0.44713,-0.00083923,-1.8967,-36.476,-17.355,177.46,-18.602,0.81661
-0.20456,2.3156,9.442,0.0023499,0.31027,0.016251,-1.8982,-36.174,-17.357,177.42,-18.561,0.7656
-0.51085,2.6626,9.7818,-0.0037384,0.087936,0.045578,-1.8997,-35.875,-17.506,177.4,-18.515,0.6779
-0.52042,2.9138,9.7029,-0.002533,-0.2016,0.081009,-1.8997,-35.875,-17.506,177.37,-18.466,0.56517
-0.43188,3.0813,9.5138,-0.0086365,-0.42152,0.10544,-1.8997,-35.725,-17.506,177.35,-18.413,0.46135
-0.3912,3.0813,9.3152,-0.019608,-0.4765,0.10788,-1.8997,-35.725,-17.506,177.34,-18.356,0.40331
-0.63527,3.0023,9.7005,-0.024521,-0.42397,0.095657,-1.9012,-35.425,-17.508,177.36,-18.294,0.41602
-0.78841,3.1459,10.177,-0.039169,-0.33232,0.077347,-1.9012,-35.425,-17.508,177.38,-18.227,0.50687
-0.86259,3.4187,10.373,-0.050171,-0.21136,0.052902,-1.9012,-35.425,-17.508,177.44,-18.156,0.65878
-0.89609,3.6269,10.83,-0.056274,-0.10875,0.034576,-1.9012,-35.425,-17.508,177.49,-18.083,0.8152
-0.70467,3.7321,11.012,-0.061157,-0.073318,0.024811,-1.9012,-35.425,-17.508,177.57,-18.011,0.91978
-0.49409,3.8326,10.775,-0.063599,-0.08432,0.018692,-1.7487,-35.425,-17.508,177.63,-17.933,0.97127
-0.69748,4.0193,10.488,-0.072159,-0.098969,0.011368,-1.4511,-35.426,-17.657,177.7,-17.848,0.99637
-1.1569,4.2514,10.471,-0.084366,-0.11485,0.0028076,-1.149,-35.428,-17.656,177.77,-17.754,1.0219
-1.5589,4.4476,10.526,-0.095367,-0.14786,-0.0032806,-0.69733,-35.428,-17.955,177.86,-17.653,1.0816
-1.9322,4.5888,10.526,-0.10391,-0.21626,-0.0045166,-0.39825,-35.428,-18.401,177.94,-17.551,1.2122
-2.1978,4.651,10.784,-0.10881,-0.2639,-0.0081787,0.20447,-35.431,-18.399,178.04,-17.45,1.4094
-2.0087,4.7132,10.634,-0.11613,-0.25169,-0.01915,0.35553,-35.429,-18.697,178.14,-17.352,1.6634
-1.5445,4.7682,10.263,-0.12346,-0.17471,-0.038712,0.20447,-35.429,-18.697,178.26,-17.257,1.9582
-1.1617,4.8424,10.074,-0.1308,-0.051331,-0.065582,-0.24719,-35.426,-18.698,178.37,-17.159,2.2632
-1.1713,4.8783,10.055,-0.13568,0.087936,-0.09491,-0.24719,-35.426,-18.698,178.49,-17.06,2.554
-1.4799,4.7682,10.466,-0.14423,0.20032,-0.11934,-0.24719,-35.426,-18.698,178.6,-16.961,2.8142
-1.8436,4.7012,10.792,-0.14912,0.21744,-0.12912,-0.24719,-35.426,-18.698,178.71,-16.861,3.0214
-2.0423,4.6462,10.784,-0.1479,0.14169,-0.12788,-0.69885,-35.425,-18.7,178.8,-16.767,3.1521
-2.2074,4.5648,10.729,-0.15157,0.062286,-0.123,-0.54932,-35.426,-18.698,178.88,-16.68,3.1877
-2.2911,4.4572,10.552,-0.15034,0.023209,-0.12178,-0.54932,-35.576,-18.697,178.93,-16.599,3.1263
-2.3342,4.3686,10.394,-0.14912,0.02565,-0.12544,-0.54932,-35.576,-18.697,178.97,-16.525,2.9927
-2.3174,4.3351,10.315,-0.14912,0.084259,-0.134,-0.54932,-35.576,-18.697,179,-16.449,2.8187
-2.2337,4.2729,10.189,-0.14667,0.20399,-0.14989,-0.54932,-35.576,-18.697,179.02,-16.372,2.6432
-2.0087,4.1533,10.119,-0.14546,0.31763,-0.16577,-0.55084,-35.573,-19.145,179.06,-16.296,2.5102
-1.6761,4.0456,10.071,-0.14302,0.4178,-0.17798,-0.55084,-35.573,-19.145,179.08,-16.22,2.4599
-1.2789,4.0289,10.014,-0.14058,0.49231,-0.18774,-0.55084,-35.423,-19.147,179.14,-16.145,2.5089
-0.86497,4.0887,9.801,-0.13934,0.51431,-0.18898,-0.55237,-35.274,-19.147,179.17,-16.069,2.5948
-0.29071,4.0145,9.6694,-0.1369,0.49722,-0.1841,-0.55237,-35.274,-19.147,179.21,-16.011,2.4968
0.19264,3.6412,9.4301,-0.13446,0.44713,-0.17554,-0.55237,-35.274,-19.147,179.23,-15.96,2.4296
0.46782,3.0454,9.3655,-0.13202,0.36404,-0.15965,-0.55237,-34.972,-19.148,179.27,-15.9,2.465
0.55635,2.3874,9.5138,-0.12836,0.23209,-0.13889,-0.55237,-34.972,-19.148,179.3,-15.842,2.5198
0.55397,1.8873,9.5043,-0.12714,0.063492,-0.11324,-0.55389,-34.822,-19.148,179.33,-15.785,2.5397
0.45825,1.715,9.6789,-0.1259,-0.10875,-0.086349,-0.55389,-34.822,-19.148,179.34,-15.728,2.5254
0.408,1.8275,9.7746,-0.12224,-0.23703,-0.064362,-0.55389,-34.822,-19.148,179.35,-15.67,2.4899
0.44389,2.0261,9.8632,-0.12346,-0.30789,-0.052155,-0.55389,-34.822,-19.148,179.35,-15.612,2.4392
0.49893,2.0978,9.9996,-0.12224,-0.31033,-0.047272,-0.25177,-34.822,-19.148,179.36,-15.554,2.3827
0.63292,2.0045,10.114,-0.11613,-0.23703,-0.052155,0.50201,-34.976,-19.147,179.36,-15.495,2.3365
0.8076,1.7676,10.181,-0.11247,-0.092865,-0.065582,1.1047,-35.429,-19.144,179.35,-15.429,2.3604
0.96074,1.5451,10.184,-0.11003,0.078156,-0.083908,0.9552,-35.429,-19.144,179.32,-15.365,2.461
1.0086,1.514,10.158,-0.11125,0.13924,-0.083908,1.1047,-35.429,-19.144,179.38,-15.336,2.7216
0.89853,1.7294,10.11,-0.10147,-0.16127,-0.048477,1.5564,-35.432,-19.142,179.45,-15.311,3.1884
0.63292,2.0667,9.9709,-0.086823,-0.10997,-0.046036,1.2573,-35.431,-19.144,179.53,-15.278,3.6384
0.36972,2.3754,9.7435,-0.094147,0.057388,-0.064362,1.1047,-35.429,-19.144,179.58,-15.264,3.9474
0.18307,2.5357,9.6239,-0.089264,0.0867,-0.064362,1.1032,-35.28,-19.144,179.63,-15.26,4.1202
0.1089,2.4305,9.4564,-0.084366,0.026855,-0.050919,1.1032,-35.28,-19.144,179.64,-15.271,4.1963
0.12564,2.2031,9.1717,-0.085587,-0.029343,-0.037476,0.95367,-35.28,-19.144,179.65,-15.3,4.1583
0.13283,1.9591,9.1932,-0.089264,-0.063553,-0.028946,0.65155,-35.278,-19.145,179.68,-15.348,3.969
0.13522,1.8442,9.2841,-0.091705,-0.085541,-0.01915,0.95367,-35.28,-19.144,179.72,-15.359,3.9323
0.10651,1.9734,9.4588,-0.090485,-0.091644,-0.013062,0.50201,-35.278,-19.145,179.75,-15.363,3.9645
-0.11124,2.0069,9.868,-0.088028,-0.070877,-0.01062,0.50201,-35.278,-19.145,179.78,-15.372,4.1773
0.58267,2.4783,8.7266,-0.094147,0.0060883,-0.011826,0.50201,-35.278,-19.145,179.8,-15.353,4.4351
0.41757,2.6267,9.5976,-0.10147,0.10992,-0.033829,0.050354,-35.275,-19.145,179.81,-15.317,4.7861
-0.0035706,2.4352,9.8273,-0.035492,0.42757,-0.097351,0.050354,-35.275,-19.145,179.83,-15.249,5.0619
-0.19977,2.306,9.9086,-0.011078,0.80142,-0.14745,-0.40131,-35.274,-19.446,179.82,-15.187,5.1481
-0.27635,2.3419,10.313,-0.034286,0.77209,-0.14011,-0.55389,-35.272,-19.745,179.72,-15.15,4.766
-0.2596,2.44,10.622,-0.0098419,0.52652,-0.10468,-0.55389,-35.272,-19.594,179.57,-15.118,4.0324
-0.20456,2.452,10.619,-0.002533,0.28951,-0.071686,-2.2079,-35.265,-19.598,179.38,-15.058,3.276
-0.10646,2.4352,10.361,0.0072327,0.11237,-0.044815,-1.1536,-35.419,-19.595,179.19,-14.992,2.6816
0.0012207,2.3778,10.308,0.034119,-0.089203,-0.01915,-1.6052,-35.567,-19.595,179,-14.935,2.2146
0.080185,2.2318,10.471,0.063446,-0.28468,-0.005722,-1.3046,-35.417,-19.595,178.82,-14.884,1.8152
-1.6833,1.7317,9.6239,-0.0037384,-0.013458,-0.015503,-1.4557,-35.417,-19.597,178.63,-14.836,1.4862
-2.5711,1.3154,6.3362,-0.024521,0.11115,-0.017944,-1.4557,-35.417,-19.597,178.44,-14.792,1.2458
-0.75252,1.6288,7.7336,0.013351,0.4007,-0.028946,-1.4557,-35.417,-19.597,178.24,-14.754,1.1142
-0.23807,1.9423,10.835,-0.017166,0.4679,-0.021591,-1.3046,-35.417,-19.595,178.06,-14.718,1.1584
-0.33617,2.1098,10.04,-0.042831,0.63037,-0.024048,-0.55389,-34.97,-19.595,177.91,-14.675,1.4875
-0.50366,2.3036,9.7292,-0.072159,0.55829,-0.0032806,-0.55389,-34.97,-19.595,177.82,-14.631,2.1285
-0.66399,2.5644,9.3104,-0.066055,0.25041,0.071228,-0.55389,-34.97,-19.595,177.75,-14.576,2.9774
-1.0373,2.9641,8.5399,-0.051376,-0.54979,0.19829,-0.55389,-34.97,-19.595,177.72,-14.507,3.8516
-1.2885,3.4306,9.6909,-0.048935,-1.1631,0.30946,-0.40283,-34.97,-19.595,177.68,-14.409,4.6713
1.2455,4.1509,11.993,-0.081924,-1.2169,0.34489,-0.40436,-34.821,-19.595,177.65,-14.294,5.3862
1.3053,4.2275,11.787,-0.095367,-0.94441,0.33145,-0.40436,-34.819,-20.044,177.59,-14.159,6.0134
1.5972,3.5455,8.3581,-0.091705,-0.72816,0.32047,-0.40588,-34.819,-20.192,177.55,-14.01,6.5345
0.341,3.1292,10.598,-0.092926,-0.61209,0.32291,-0.40588,-34.819,-20.192,177.48,-13.847,6.8454
-0.31702,2.3945,10.94,-0.088028,-0.49603,0.32169,-0.55695,-34.818,-20.491,177.39,-13.683,6.899
-0.48213,2.129,10.646,-0.086823,-0.35431,0.31557,-0.85754,-34.816,-20.493,177.24,-13.513,6.6193
1.7217,0.33434,8.5926,-0.085587,-0.18327,0.2997,-1.3107,-34.81,-21.089,177.05,-13.323,6.0865
2.0782,0.21469,8.7625,-0.085587,0.10503,0.26427,-1.6113,-34.81,-21.091,176.83,-13.114,5.5337
2.1021,1.1646,9.0688,-0.090485,0.58273,0.19829,-2.2125,-34.656,-21.245,176.63,-12.894,4.9902
1.5398,1.3178,9.935,-0.10025,1.1227,0.11766,-3.7216,-34.499,-21.695,176.43,-12.688,4.3095
0.83871,0.62148,9.2913,-0.12469,1.4844,0.051682,-2.6703,-33.752,-21.696,176.26,-12.476,3.5196
0.52046,0.61908,8.3437,-0.1479,1.5357,0.018692,-3.1235,-33.749,-21.696,176.08,-12.247,2.6815
0.32904,1.258,8.2408,-0.19676,1.4392,0.0076904,-2.5208,-33.752,-21.695,175.91,-12.016,1.8784
0.22136,1.7006,7.9537,-0.23097,1.2547,0.011368,-2.5208,-33.752,-21.695,175.74,-11.788,1.2784
-0.053818,1.8873,8.0973,-0.27374,1.1056,0.013809,-2.5208,-33.752,-21.695,175.6,-11.57,1.0394
-0.55151,2.1816,8.0159,-0.29939,0.94313,0.028473,-2.5208,-33.751,-21.844,175.49,-11.376,1.086
-1.2072,2.5309,7.7719,-0.32384,0.60716,0.07489,-2.3727,-33.749,-22.292,175.4,-11.215,1.3153
-1.7982,2.653,7.6881,-0.34093,0.18199,0.14087,-1.9211,-33.902,-22.29,175.32,-11.066,1.6907
-2.3078,2.4137,7.8221,-0.35925,-0.3812,0.23006,-1.9226,-33.45,-22.589,175.26,-10.932,2.1491
-2.2265,2.9832,8.6189,-0.38124,-0.85034,0.30336,-2.3712,-34.047,-22.588,175.17,-10.776,2.5431
-2.0997,3.5168,9.4636,-0.3788,-0.9212,0.30824,-2.3743,-33.896,-23.187,175.07,-10.61,2.7632
-1.8102,3.6867,10.71,-0.39224,-0.92485,0.29114,-2.3743,-33.896,-23.187,174.93,-10.446,2.7844
-1.8963,3.6891,10.792,-0.35315,-1.1509,0.29236,-2.5238,-33.896,-23.187,174.78,-10.254,2.6296
-2.0423,3.7824,10.842,-0.34827,-1.328,0.29724,-2.8259,-33.745,-23.189,174.6,-10.069,2.2438
-1.9681,3.9284,10.653,-0.37025,-1.4087,0.30092,-3.1265,-33.592,-23.19,174.39,-9.9075,1.6265
-1.3364,4.0025,11.466,-0.3788,-1.3525,0.30092,-4.6356,-32.835,-23.196,174.18,-9.7474,0.9932
-0.47974,3.9044,12.067,-0.39102,-1.0153,0.27771,-5.0858,-32.983,-23.196,173.96,-9.601,0.43418
-0.0035706,4.2657,13.151,-0.38368,-0.39096,0.21906,-4.3335,-33.138,-23.195,173.76,-9.4695,-0.0572
0.30989,4.4787,14.266,-0.35925,0.11603,0.16776,-4.7836,-33.136,-23.196,173.57,-9.3501,-0.44443
-0.77644,3.4259,13.302,-0.33238,0.43733,0.13475,-5.0858,-33.134,-23.196,173.4,-9.2437,-0.69144
-1.8795,1.8562,12.569,-0.32384,0.69023,0.10422,-4.7836,-33.136,-23.196,173.25,-9.146,-0.8024
-2.1356,1.3728,10.528,-0.28474,0.82219,0.090775,-4.7836,-33.134,-23.346,173.11,-9.0612,-0.80992
-1.2072,0.83682,10.538,-0.32016,0.71588,0.10666,-4.7852,-33.133,-23.643,172.98,-8.9897,-0.75485
-0.39598,0.44202,11.196,-0.34215,0.42635,0.15308,-4.7867,-33.13,-24.391,172.85,-8.9294,-0.65922
0.046692,0.14529,10.612,-0.34215,0.081818,0.20805,-4.7867,-33.131,-24.242,172.72,-8.8814,-0.52821
0.068222,0.33673,10.004,-0.37148,-0.20284,0.2545,-4.7867,-32.98,-24.242,172.61,-8.8442,-0.36353
-0.44624,0.70044,7.9561,-0.35803,-0.6011,0.31802,-4.4891,-32.68,-24.242,172.49,-8.8189,-0.18281
-0.58502,1.0857,7.0803,-0.30307,-1.0092,0.37544,-4.6387,-32.831,-24.242,172.38,-8.8068,-0.0019722
-0.22849,1.9088,7.1378,-0.29573,-1.0483,0.38399,-4.6387,-32.831,-24.242,172.26,-8.8087,0.1893
-0.14952,3.1531,7.5326,-0.26642,-0.92976,0.37177,-4.1855,-32.834,-23.943,172.15,-8.8264,0.43106
-0.26199,3.7465,7.7384,-0.23586,-0.81857,0.35712,-4.0359,-32.835,-23.793,172.04,-8.8596,0.73851
-0.9559,3.8231,11.261,-0.21509,-0.64265,0.33635,-4.0344,-32.687,-23.196,171.95,-8.9116,1.0894
-0.88412,3.8829,12.273,-0.18944,-0.40196,0.30458,-4.0344,-32.687,-23.196,171.84,-8.9815,1.4453
-0.48453,3.7513,11.873,-0.17111,-0.16371,0.27159,-3.7323,-32.689,-23.195,171.75,-9.0705,1.7768
-0.25481,3.2895,12.1,-0.1479,0.018295,0.24594,-3.7323,-32.689,-22.896,171.64,-9.1785,2.0579
0.44629,2.4951,10.375,-0.12469,0.12703,0.23006,-3.7323,-32.689,-22.896,171.53,-9.3044,2.2774
0.68556,2.0428,8.5687,-0.10513,0.19788,0.21785,-3.7323,-32.539,-22.896,171.4,-9.4482,2.4364
0.62575,1.6624,8.8247,-0.081924,0.26265,0.20685,-3.7323,-32.539,-22.896,171.28,-9.6111,2.5643
0.33382,1.4566,8.1499,-0.061157,0.32251,0.19585,-3.7323,-32.539,-22.896,171.16,-9.791,2.7107
0.027542,1.3848,7.9274,-0.039169,0.3506,0.18973,-3.7323,-32.539,-22.896,171.05,-9.9882,2.9064
-0.11603,1.3345,7.9322,-0.014725,0.34694,0.18852,-3.7308,-32.541,-22.748,170.95,-10.202,3.1466
-0.2596,1.4231,7.7144,0.012115,0.36037,0.18729,-3.7292,-32.692,-22.15,170.86,-10.432,3.3868
-0.34334,1.3896,7.8269,0.039001,0.44467,0.17752,-3.7292,-32.695,-21.553,170.77,-10.677,3.5759
-0.2596,1.2843,7.8197,0.067108,0.56073,0.16531,-3.7262,-32.698,-20.807,170.68,-10.936,3.6828
-0.17107,1.2651,7.8484,0.097641,0.64137,0.15796,-3.7231,-33.45,-20.804,170.57,-11.21,3.7147
-0.17584,1.2939,8.0566,0.12575,0.65482,0.15796,-3.7247,-33.153,-20.207,170.48,-11.495,3.709
-0.16148,1.2843,8.0997,0.1563,0.61571,0.16408,-3.7247,-33.153,-20.207,170.38,-11.79,3.7153
-0.068176,1.2101,8.1619,0.18562,0.52531,0.17384,-3.5736,-33.003,-19.611,170.3,-12.095,3.7846
-0.0011749,1.1264,8.1404,0.21248,0.41412,0.18729,-3.5736,-33.154,-19.611,170.24,-12.409,3.9728
-0.0059509,1.0402,7.9872,0.2406,0.30295,0.20073,-3.27,-33.157,-19.461,170.21,-12.732,4.3146
-0.17107,0.95647,7.8125,0.27235,0.24432,0.20805,-2.8214,-33.157,-19.76,170.19,-13.069,4.8221
-0.38641,0.83443,7.657,0.30046,0.27606,0.20197,-3.2715,-33.156,-19.609,170.2,-13.422,5.51
-0.57545,0.84639,7.5565,0.33099,0.36649,0.18973,-3.4195,-33.159,-18.715,170.22,-13.796,6.4002
-0.58023,0.80093,7.5709,0.36154,0.44957,0.17628,-3.5706,-33.458,-19.012,170.27,-14.211,7.521
-0.46538,0.92535,7.736,0.38843,0.45566,0.17264,-3.5706,-33.458,-19.012,170.38,-15.134,8.0566
-0.33138,1.0474,7.7886,0.41408,0.37015,0.17873,-4.0222,-33.456,-19.014,170.39,-15.276,8.1115
-0.25481,1.167,7.8747,0.44096,0.2272,0.19096,-4.4739,-33.453,-19.014,170.17,-15.07,8.4048
-0.37924,1.3345,7.9992,0.46417,0.095261,0.20073,-5.2261,-33.45,-19.016,169.9,-15.51,7.2421
-0.55151,1.4996,7.98,0.48615,0.026855,0.20073,-5.9769,-33.449,-18.719,169.41,-15.83,5.2649
-0.78123,1.6049,7.8221,0.51183,0.043961,0.18973,-7.6309,-33.742,-18.721,168.85,-16.054,2.417
-0.97266,1.6624,7.7072,0.53624,0.15024,0.16776,-6.5781,-33.748,-18.42,168.33,-16.38,-0.12705
-0.99658,1.7389,7.5063,0.56068,0.35182,0.13475,-6.8771,-33.748,-17.975,167.91,-16.692,-1.8572
-0.84824,1.7676,7.4584,0.58633,0.61205,0.096893,-6.8741,-34.349,-17.973,167.65,-17.021,-2.7607
-0.65442,1.8131,7.5733,0.61688,0.89059,0.060226,-6.8741,-34.351,-17.674,167.45,-17.379,-2.9565
-0.44624,1.8969,7.724,0.64865,1.1924,0.024811,-6.8726,-34.799,-17.97,167.33,-17.745,-2.7527
-0.30745,1.9112,7.8006,0.68407,1.5296,-0.0081787,-6.871,-34.801,-17.374,167.2,-18.128,-2.4724
-0.24763,2.0045,7.7599,0.71584,1.9315,-0.043594,-6.5704,-34.802,-17.372,167.05,-18.517,-2.3075
-0.30745,2.0524,7.6857,1.5979,1.1288,0.13599,-6.4194,-34.804,-17.372,166.89,-18.908,-2.2883
-0.36728,1.8729,7.4632,0.23692,0.36037,0.17508,-6.4194,-34.804,-17.372,166.71,-19.298,-2.3521
-0.45102,1.6288,7.2909,-0.56329,0.48743,0.16164,-5.5161,-34.807,-17.371,166.54,-19.691,-2.3902
-0.51563,1.4183,7.1066,0.74272,-1.9682,0.55626,-5.5161,-34.81,-16.922,166.39,-20.089,-2.3078
-0.6568,1.1814,7.0468,0.51059,-3.4184,0.81282,-5.0629,-34.814,-16.473,166.26,-20.496,-2.0683
