0.28252,0.43096,9.979,-0.0085224,-0.0074571,-0.0053265,-6.25,-20.75,-30.125,165.05,-1.6346,-1.8724
0.26815,0.45011,9.8881,0,-0.011718,-0.0042612,-6.25,-21,-30.125,165.05,-1.6377,-1.8763
0.249,0.44532,9.8067,-0.0074571,0.0074571,-0.0085224,-6.25,-21.25,-30,165.08,-1.6351,-1.872
0.39744,0.4118,9.8258,-0.0042612,-0.0095877,0.0085224,-6.25,-21.375,-29.875,165.05,-1.6377,-1.8763
0.29688,0.42138,9.8785,-0.0063918,0.0031959,0.0053265,-6.125,-21.25,-29.875,165.05,-1.6342,-1.8759
0.25379,0.47405,9.8976,0.0021306,0.0021306,-0.011718,-6,-21.25,-29.875,165.05,-1.6381,-1.8729
0.25379,0.42138,9.7636,-0.0085224,-0.013849,-0.011718,-6,-21.25,-29.875,165.05,-1.6372,-1.8798
0.35913,0.46926,10.008,-0.0074571,-0.0031959,0,-6,-21.25,-29.875,165.05,-1.6337,-1.8793
0.33998,0.49799,9.8306,0.0053265,-0.0074571,-0.017045,-6.25,-21.25,-29.875,165.05,-1.6402,-1.8837
0.38786,0.49321,9.7444,-0.0085224,-0.015979,-0.0021306,-6.625,-21.25,-29.875,165.06,-1.6393,-1.8906
0.25379,0.49321,9.7971,-0.011718,0,-0.014914,-6.75,-21,-29.875,165.08,-1.6363,-1.8898
0.32082,0.44532,9.8019,-0.0095877,0.0053265,-0.01811,-6.625,-20.5,-30,165.08,-1.6333,-1.8859
0.14844,0.40701,9.8833,-0.020241,0,-0.0021306,-6.5,-20.375,-30,165.08,-1.6229,-1.8845
0.33998,0.44532,10.022,-0.0010653,0.0031959,0.0053265,-6.5,-20.75,-30,165.08,-1.6268,-1.8815
0.29688,0.46448,9.8593,0,0.0042612,0.0063918,-6.5,-20.875,-30,165.08,-1.6307,-1.8785
0.21548,0.38786,9.8402,-0.0053265,-0.0010653,-0.0021306,-6.5,-20.875,-30,165.08,-1.6272,-1.8781
0.36392,0.47884,9.7444,-0.0074571,-0.0021306,0.0021306,-6.5,-20.875,-30,165.05,-1.6263,-1.8819
0.28252,0.38786,9.7875,-0.0063918,0.0021306,0.0042612,-6.5,-20.875,-30,165.05,-1.6268,-1.8784
0.30646,0.46448,9.663,-0.0063918,0.0053265,0.0010653,-6.375,-20.875,-30,165.05,-1.6238,-1.8745
0.30646,0.43096,9.8881,0.0021306,-0.0010653,-0.0095877,-6.25,-20.875,-30,165.05,-1.6272,-1.875
0.33519,0.44053,9.8545,0.0021306,-0.0042612,0,-6.25,-20.875,-29.75,165.05,-1.6342,-1.8759
0.26815,0.48363,9.8593,-0.01811,-0.0042612,0.0031959,-6.25,-20.875,-29.625,165.05,-1.6268,-1.8784
0.19154,0.52194,9.7588,-0.0074571,-0.0031959,-0.0031959,-6.25,-21,-29.625,165.05,-1.6233,-1.878
0.33519,0.44532,9.8928,0.0010653,0.0021306,-0.015979,-6.25,-21,-29.625,165.05,-1.6268,-1.8784
0.32082,0.45011,9.7779,0.0053265,0.0053265,-0.0053265,-6.25,-21,-29.625,165.05,-1.6346,-1.8724
0.31125,0.45011,9.9168,0.0031959,0.0074571,-0.0095877,-6.25,-21,-29.625,165.05,-1.6386,-1.8694
0.36871,0.32561,9.8689,-0.0021306,-0.0021306,0.0010653,-6.25,-21,-29.625,165.05,-1.6386,-1.8694
0.35913,0.52672,9.8354,-0.010653,0,0.0053265,-6.25,-21,-29.625,165.05,-1.6351,-1.869
0.29209,0.45011,9.9455,-0.0010653,-0.0063918,-0.0085224,-6.125,-21,-29.625,165.05,-1.6381,-1.8729
0.29209,0.44053,9.8689,-0.0021306,-0.0042612,-0.0063918,-6.125,-21,-29.5,165.05,-1.6381,-1.8729
0.36871,0.40701,9.8833,-0.0085224,0.013849,0.0021306,-6.125,-21,-29.375,165.05,-1.639,-1.8659
0.33519,0.41659,9.9168,-0.0042612,-0.0042612,0.0063918,-6.125,-21,-29.375,165.05,-1.639,-1.8659
0.25857,0.30646,9.8689,0.0010653,0.0053265,0.0010653,-6.125,-21,-29.375,165.05,-1.6395,-1.8625
0.27294,0.56024,10.008,0.0021306,0.0031959,0.0053265,-6.125,-21,-29.375,165.05,-1.6434,-1.8595
0.249,0.44532,9.7444,0.0042612,-0.0095877,-0.0042612,-6.25,-21,-29.375,165.05,-1.6499,-1.8638
0.21069,0.35434,9.7444,-0.0021306,-0.0074571,-0.0042612,-6.25,-21,-29.375,165.05,-1.6529,-1.8677
0.22027,0.37828,9.845,0,-0.0031959,-0.0063918,-6.25,-21,-29.375,165.05,-1.6525,-1.8712
0.26336,0.39265,9.912,-0.012784,-0.0021306,0.0031959,-6.25,-21,-29.375,165.05,-1.649,-1.8708
0.39744,0.34955,9.7779,-0.0053265,-0.015979,-0.0042612,-6.25,-21,-29.375,165.03,-1.6476,-1.8781
0.22027,0.39265,9.9168,-0.0031959,-0.012784,-0.013849,-6.25,-21,-29.375,165.06,-1.6507,-1.8851
0.24421,0.50757,9.8928,-0.0021306,0.0010653,-0.0042612,-6.25,-21,-29.375,165.06,-1.6507,-1.8851
0.34477,0.34477,10.008,0.0053265,-0.0053265,-0.0021306,-6.25,-21,-29.375,165.06,-1.6576,-1.886
0.35913,0.43574,9.8976,-0.0010653,-0.014914,-0.0042612,-6.25,-21,-29.375,165.06,-1.6602,-1.8933
0.29688,0.45011,9.8976,-0.0010653,-0.0063918,-0.0053265,-6.25,-21,-29.5,165.06,-1.6597,-1.8968
0.29688,0.46448,9.9934,-0.017045,-0.011718,0.0053265,-6.25,-21,-29.5,165.03,-1.6549,-1.9037
0.2873,0.3735,9.8497,-0.011718,-0.0010653,-0.0010653,-6.25,-21,-29.5,165.03,-1.6515,-1.9032
0.25857,0.50757,9.8545,0,-0.0063918,0.0063918,-6.25,-21,-29.5,165.03,-1.651,-1.9067
0.22027,0.49799,9.8258,-0.0095877,0.0085224,-0.011718,-6.25,-21,-29.375,165.03,-1.6484,-1.8993
0.34477,0.40223,10.003,-0.0063918,0.0021306,-0.010653,-6.25,-21,-29.25,165.06,-1.6493,-1.8955
0.32561,0.35913,9.8881,-0.014914,-0.0095877,-0.012784,-6.25,-21,-29.25,165.06,-1.645,-1.9019
0.29209,0.4549,9.845,0.0074571,-0.0074571,0.0042612,-6.25,-21,-29.25,165.06,-1.6515,-1.9063
0.25857,0.42138,9.9359,-0.0074571,0.0063918,-0.017045,-6.25,-21.25,-29.25,165.06,-1.6484,-1.9024
0.23942,0.36392,9.8785,-0.017045,-0.013849,-0.0010653,-6.25,-21.375,-29.25,165.06,-1.6406,-1.9084
0.19632,0.38786,9.9216,-0.0010653,0.0042612,-0.012784,-6.25,-21.25,-29.25,165.06,-1.6445,-1.9054
0.27294,0.3735,9.8928,-0.012784,0.0053265,-0.0042612,-6.25,-21.125,-29.25,165.06,-1.638,-1.901
0.22505,0.42617,9.9311,-0.0042612,0,-0.0021306,-6.25,-21.125,-29.25,165.06,-1.638,-1.901
0.22984,0.47884,9.7923,0.0031959,0.0053265,0.0010653,-6.25,-21.125,-29.25,165.06,-1.6458,-1.895
0.4118,0.47405,9.8928,0,-0.014914,-0.0021306,-6.375,-21.125,-29.25,165.06,-1.6484,-1.9024
0.2873,0.48363,9.8593,-0.012784,0.0042612,-0.0042612,-6.5,-21.125,-29.25,165.06,-1.6415,-1.9015
0.25857,0.39265,9.9742,-0.0042612,-0.0095877,0.0021306,-6.5,-21.125,-29.25,165.06,-1.641,-1.9049
0.31603,0.33519,9.8785,-0.0074571,-0.0085224,-0.010653,-6.5,-21.125,-29.25,165.06,-1.6406,-1.9084
0.36392,0.37828,9.8402,0,0,-0.012784,-6.5,-21.125,-29.375,165.06,-1.6441,-1.9089
0.26815,0.41659,9.7492,-0.014914,-0.017045,-0.0063918,-6.5,-21,-29.375,165.06,-1.6362,-1.9149
0.29209,0.41659,10.06,-0.0031959,-0.0074571,0.0053265,-6.5,-21,-29.5,165.06,-1.6392,-1.9188
0.22027,0.47405,9.9455,-0.0074571,0.014914,0.0010653,-6.5,-21,-29.5,165.06,-1.6367,-1.9114
0.25857,0.42138,9.9072,-0.0053265,-0.0031959,-0.0042612,-6.5,-21,-29.5,165.06,-1.6367,-1.9114
0.29209,0.48842,9.9264,-0.0085224,-0.0074571,0.0010653,-6.5,-21,-29.625,165.06,-1.6327,-1.9144
0.32561,0.51236,9.7923,0.0010653,0.0010653,-0.014914,-6.5,-21.125,-29.625,165.06,-1.6362,-1.9149
0.29209,0.43574,9.9455,-0.0095877,0.010653,-0.010653,-6.5,-21.25,-29.625,165.06,-1.6336,-1.9075
0.21069,0.32082,9.912,0.0010653,0.0031959,0.0063918,-6.5,-21.25,-29.5,165.06,-1.6376,-1.9045
0.34955,0.33519,9.8737,0.0021306,0.0063918,0.0021306,-6.5,-21.25,-29.625,165.06,-1.6415,-1.9015
0.23942,0.47405,9.9216,0.0031959,-0.0010653,-0.0085224,-6.5,-21.125,-29.625,165.06,-1.6454,-1.8985
0.249,0.39265,9.9072,-0.0085224,-0.0042612,0,-6.5,-21,-29.625,165.06,-1.645,-1.9019
0.25857,0.38307,9.9503,-0.013849,0.0053265,-0.0042612,-6.5,-20.875,-29.625,165.06,-1.6385,-1.8976
0.31125,0.45011,9.9072,0.0063918,-0.0085224,-0.0031959,-6.5,-20.875,-29.625,165.06,-1.645,-1.9019
0.29209,0.42138,9.9359,-0.010653,0,-0.0021306,-6.5,-20.875,-29.625,165.06,-1.6415,-1.9015
0.23942,0.47884,9.9168,-0.011718,-0.0063918,0.0085224,-6.5,-20.875,-29.625,165.06,-1.6376,-1.9045
0.21548,0.38786,10.003,-0.0053265,0,-0.019175,-6.5,-20.875,-29.625,165.06,-1.638,-1.901
0.23942,0.48842,9.8067,-0.012784,0.0042612,0,-6.5,-20.875,-29.625,165.06,-1.6311,-1.9001
0.22984,0.49321,9.8976,-0.0074571,0.0053265,-0.011718,-6.5,-20.875,-29.75,165.06,-1.6315,-1.8967
0.31125,0.38786,9.8785,-0.0095877,0,0,-6.5,-20.875,-29.75,165.06,-1.628,-1.8962
0.26336,0.54109,9.821,-0.0021306,-0.0031959,-0.0063918,-6.5,-21,-29.75,165.06,-1.628,-1.8962
0.32082,0.3735,10.017,-0.014914,0.0010653,0.0053265,-6.5,-21,-29.625,165.05,-1.6246,-1.8958
0.22505,0.33519,9.7923,-0.01811,-0.0042612,-0.0095877,-6.375,-21,-29.625,165.05,-1.6176,-1.8949
0.34477,0.30167,9.9742,-0.0021306,0.0085224,-0.010653,-6.25,-21,-29.5,165.05,-1.6181,-1.8914
0.26815,0.33519,9.9311,0.0021306,0.0053265,-0.0031959,-6.25,-21.125,-29.375,165.05,-1.6224,-1.8849
0.25857,0.44053,9.8067,-0.010653,-0.0021306,-0.0042612,-6.25,-21.125,-29.375,165.05,-1.6185,-1.8879
0.24421,0.47884,9.8785,-0.015979,-0.0063918,0.0021306,-6.25,-21.125,-29.375,165.05,-1.6111,-1.8905
0.30646,0.48842,9.6678,-0.0063918,-0.0095877,0.0010653,-6.25,-21.125,-29.375,165.05,-1.6107,-1.894
0.34477,0.43574,9.9982,-0.015979,-0.010653,-0.0085224,-6.25,-21.125,-29.5,165.05,-1.6063,-1.9004
0.249,0.36871,9.8258,0.0074571,0.0010653,-0.0010653,-6.25,-21.125,-29.625,165.05,-1.6102,-1.8974
0.16281,0.42138,9.8114,-0.0074571,-0.0042612,-0.0085224,-6.375,-21.125,-29.75,165.05,-1.6102,-1.8974
0.29688,0.43574,9.8737,-0.01811,-0.0085224,-0.0074571,-6.5,-21.125,-29.75,165.05,-1.6024,-1.9035
0.26815,0.39265,9.8976,-0.014914,0.0010653,-0.0031959,-6.625,-21.125,-29.875,165.05,-1.5954,-1.9025
0.22984,0.36871,10.008,0.0053265,-0.0010653,-0.0031959,-6.625,-21.125,-29.875,165.05,-1.6028,-1.9
0.249,0.3304,9.8976,-0.0074571,-0.0010653,-0.015979,-6.625,-21.125,-29.875,165.08,-1.6033,-1.8996
0.24421,0.38307,9.9695,-0.0042612,0.0042612,0.0021306,-6.625,-21.125,-29.875,165.11,-1.6041,-1.8958
0.27294,0.40223,9.8019,-0.0042612,-0.0010653,-0.0031959,-6.625,-21,-29.875,165.11,-1.6041,-1.8958
0.44532,0.42617,9.7492,-0.0063918,0.010653,0.0031959,-6.625,-20.875,-29.875,165.11,-1.6016,-1.8884
0.31603,0.38307,9.9216,-0.0063918,-0.0085224,-0.011718,-6.625,-20.75,-29.875,165.11,-1.6011,-1.8919
0.22027,0.48363,9.7827,-0.0085224,-0.0042612,-0.014914,-6.625,-20.5,-29.875,165.11,-1.5972,-1.8949
0.30167,0.44053,9.9599,-0.013849,-0.0085224,-0.0053265,-6.625,-20.5,-29.875,165.11,-1.5933,-1.8979
0.249,0.4118,9.7348,-0.015979,-0.0074571,-0.0042612,-6.625,-20.5,-29.875,165.11,-1.5859,-1.9005
0.22984,0.44053,9.8306,-0.0053265,-0.019175,-0.0031959,-6.625,-20.5,-29.875,165.11,-1.588,-1.9113
0.25857,0.4549,9.845,-0.0010653,-0.0095877,-0.0085224,-6.5,-20.5,-29.875,165.11,-1.5876,-1.9148
0.22027,0.44053,9.8545,0.0031959,-0.0021306,-0.0021306,-6.5,-20.625,-29.875,165.11,-1.5945,-1.9157
0.33998,0.44532,9.7875,-0.0031959,-0.0010653,0.0053265,-6.5,-20.875,-29.875,165.11,-1.5945,-1.9157
0.26815,0.37828,9.7731,-0.010653,0.0063918,0.0010653,-6.5,-20.875,-29.875,165.11,-1.5915,-1.9117
0.3304,0.55067,9.9072,0.0010653,0,-0.0031959,-6.5,-20.875,-29.75,165.11,-1.5954,-1.9087
0.26815,0.44532,9.9647,-0.012784,-0.011718,0.0063918,-6.375,-20.625,-29.625,165.11,-1.591,-1.9152
0.27773,0.48842,9.7061,0.0021306,0.0010653,0.0031959,-6.25,-20.5,-29.625,165.11,-1.5945,-1.9157
0.3735,0.42617,9.9359,0,-0.0010653,-0.0085224,-6.25,-20.5,-29.875,165.11,-1.595,-1.9122
0.26336,0.48363,9.8689,0.0031959,-0.0085224,0.0085224,-6.25,-20.5,-29.75,165.11,-1.6015,-1.9165
0.31125,0.42617,9.8976,0.0031959,0.0021306,0.0031959,-6.25,-20.625,-29.625,165.08,-1.6045,-1.9174
0.22505,0.39744,9.9838,0.0053265,0.0053265,-0.0085224,-6.25,-20.75,-29.5,165.11,-1.6093,-1.9105
0.21069,0.36392,9.8593,-0.0010653,0.0063918,-0.0042612,-6.25,-21,-29.5,165.11,-1.6132,-1.9075
0.249,0.45969,9.7348,-0.0074571,-0.0085224,-0.0042612,-6.25,-21,-29.375,165.11,-1.6128,-1.911
0.25379,0.46926,9.9647,-0.011718,0.0053265,0.010653,-6.375,-21,-29.375,165.08,-1.6058,-1.907
0.29688,0.50278,9.8641,-0.0085224,-0.010653,0,-6.5,-21,-29.375,165.08,-1.6049,-1.9139
0.43096,0.39265,9.7827,-0.014914,-0.0074571,-0.0010653,-6.625,-21,-29.375,165.08,-1.5975,-1.9165
0.43574,0.48363,9.821,-0.012784,0.011718,0.0021306,-6.625,-20.875,-29.375,165.08,-1.595,-1.9091
0.35434,0.40701,9.8306,-0.0042612,-0.012784,-0.012784,-6.625,-20.875,-29.5,165.08,-1.5941,-1.916
0.3304,0.41659,9.8881,-0.0063918,-0.0031959,0.0042612,-6.625,-20.875,-29.625,165.08,-1.5941,-1.916
0.36392,0.38786,9.8641,-0.0031959,0.0042612,-0.010653,-6.5,-20.875,-29.625,165.11,-1.595,-1.9122
0.25857,0.45011,9.8833,-0.0021306,0.0053265,0.0053265,-6.5,-20.875,-29.625,165.08,-1.595,-1.9091
0.33998,0.32561,9.8067,0.0031959,-0.0053265,0,-6.375,-20.875,-29.625,165.08,-1.6019,-1.91
0.24421,0.50278,9.8067,-0.01811,0.0021306,-0.013849,-6.125,-20.875,-29.625,165.11,-1.5954,-1.9087
0.31125,0.48363,9.8641,-0.019175,-0.0021306,0.0085224,-6,-20.875,-29.625,165.08,-1.5841,-1.9112
0.25857,0.4549,10.036,-0.0010653,0.0010653,-0.0031959,-6,-20.875,-29.625,165.08,-1.588,-1.9082
0.31603,0.51236,9.9695,-0.0053265,-0.0042612,-0.0042612,-6,-20.875,-29.625,165.11,-1.588,-1.9113
0.25379,0.38307,9.9168,-0.0010653,0.011718,0.0085224,-6,-20.875,-29.625,165.08,-1.5889,-1.9013
0.34477,0.57461,10.022,-0.0031959,-0.0053265,-0.0085224,-6.125,-20.875,-29.625,165.11,-1.5924,-1.9048
0.13408,0.38307,9.8833,-0.0095877,0,-0.0042612,-6.625,-20.875,-29.625,165.11,-1.5889,-1.9044
0.28252,0.52194,9.7444,-0.017045,0.0053265,-0.0042612,-7,-20.875,-29.5,165.11,-1.5824,-1.9
0.3304,0.44053,9.8833,-0.0085224,-0.0010653,-0.0095877,-7.25,-20.875,-29.5,165.1,-1.5789,-1.8996
0.26336,0.50278,9.9455,-0.0042612,-0.0010653,-0.0010653,-7.25,-20.875,-29.5,165.1,-1.5789,-1.8996
0.24421,0.36871,9.8114,-0.0021306,-0.020241,-0.015979,-7.25,-20.875,-29.5,165.11,-1.5811,-1.9104
0.2059,0.40223,9.8019,-0.014914,0.0021306,0.0021306,-7.25,-20.875,-29.75,165.11,-1.5741,-1.9095
0.31125,0.3735,9.8354,-0.012784,0,-0.0053265,-7,-20.875,-29.875,165.1,-1.5711,-1.9056
0.36871,0.43096,9.9168,0.0010653,-0.0063918,-0.0053265,-6.625,-20.875,-29.875,165.13,-1.5746,-1.9091
0.25857,0.44532,9.9551,-0.0085224,-0.012784,0.0021306,-6.5,-20.875,-29.875,165.11,-1.5732,-1.9164
0.2873,0.50278,9.8019,-0.012784,0.0010653,0,-6.5,-20.875,-29.875,165.13,-1.5702,-1.9156
0.34955,0.4549,9.8737,-0.0042612,0.0031959,-0.0042612,-6.5,-21,-29.75,165.13,-1.5706,-1.9121
0.22984,0.47405,9.8593,-0.0010653,0.0010653,-0.0010653,-6.5,-21.25,-29.625,165.13,-1.5706,-1.9121
0.31125,0.36871,9.912,-0.0074571,0.0031959,0.0031959,-6.5,-21.375,-29.375,165.13,-1.5711,-1.9087
0.32082,0.49321,9.9407,-0.0053265,0.0053265,-0.013849,-6.5,-21.375,-29.5,165.13,-1.5715,-1.9052
0.31603,0.39744,9.8402,-0.0042612,-0.014914,-0.0095877,-6.5,-21.25,-29.5,165.13,-1.5706,-1.9121
0.26815,0.31603,9.9311,-0.0095877,0.0021306,-0.0010653,-6.5,-21.25,-29.375,165.13,-1.5672,-1.9117
0.31603,0.3735,10.06,-0.0074571,0.011718,-0.010653,-6.375,-21.25,-29.375,165.16,-1.5685,-1.9044
0.33519,0.44053,9.8402,0.0021306,0.0053265,0.0042612,-6.25,-21.25,-29.375,165.13,-1.5724,-1.8983
0.37828,0.46926,9.8641,0.0021306,-0.0021306,-0.0095877,-6.25,-21.25,-29.375,165.16,-1.5764,-1.8984
0.18675,0.47405,9.7923,-0.0031959,-0.0021306,0.0042612,-6.125,-21.25,-29.25,165.16,-1.5764,-1.8984
0.34477,0.3735,9.8833,-0.0021306,-0.0021306,-0.0010653,-6.125,-21.25,-29.25,165.16,-1.5794,-1.9023
0.30167,0.49321,9.9168,0,-0.0031959,0.0021306,-6.125,-21.25,-29.25,165.16,-1.5829,-1.9027
0.26336,0.47405,9.7588,0.0074571,-0.0021306,-0.0031959,-6.125,-21.25,-29.25,165.16,-1.5898,-1.9036
0.2059,0.46926,9.9407,-0.0031959,0.01811,-0.010653,-6.125,-21.25,-29.25,165.16,-1.5877,-1.8928
0.27773,0.39265,9.7396,-0.0063918,0.0010653,0,-6.125,-21.25,-29.25,165.16,-1.5881,-1.8893
0.25379,0.48363,9.8162,-0.0042612,0.0042612,-0.0010653,-6.125,-21.25,-29.375,165.16,-1.5886,-1.8858
0.28252,0.49321,9.7875,-0.0010653,0.0042612,-0.0063918,-6.25,-21.25,-29.5,165.16,-1.5925,-1.8828
0.34477,0.3735,9.8881,-0.0074571,-0.010653,-0.0074571,-6.25,-21.25,-29.625,165.16,-1.5881,-1.8893
0.3304,0.37828,9.8402,-0.0042612,-0.0021306,-0.0042612,-6.25,-21.125,-29.625,165.19,-1.592,-1.8894
0.27773,0.43096,9.73,0.0053265,-0.014914,-0.0042612,-6.25,-21.125,-29.625,165.19,-1.5946,-1.8968
0.26336,0.44532,9.8306,0,0,-0.0074571,-6.125,-21,-29.625,165.19,-1.5981,-1.8972
0.27773,0.43574,9.7923,-0.015979,-0.0053265,-0.0085224,-5.625,-21,-29.625,165.19,-1.5942,-1.9002
0.249,0.36392,9.979,-0.0074571,0,0,-5.125,-20.875,-29.625,165.19,-1.5912,-1.8963
0.23463,0.46448,9.9455,-0.0031959,0,-0.011718,-4.5,-20.625,-29.625,165.19,-1.5912,-1.8963
0.30646,0.50757,9.8497,-0.010653,0.017045,-0.0042612,-4,-20.5,-29.625,165.19,-1.589,-1.8855
0.21069,0.39744,9.9838,-0.013849,-0.0021306,-0.014914,-3.25,-20.625,-29.625,165.21,-1.5855,-1.8881
0.33519,0.46926,9.8737,-0.0053265,-0.0053265,-0.0063918,-1.625,-21,-29.625,165.21,-1.5855,-1.8881
0.23463,0.40223,9.8162,0,-0.011718,0.011718,-0.375,-21.5,-29.75,165.21,-1.5881,-1.8955
0.28252,0.43574,9.9216,-0.0095877,0.0053265,0.0031959,0.25,-21.625,-30,165.21,-1.5851,-1.8916
0.34477,0.43096,9.7205,-0.0085224,-0.0074571,0.014914,0.75,-21.625,-30.125,165.19,-1.5807,-1.895
0.23463,0.33519,9.7875,-0.0042612,-0.0042612,0.0031959,0.875,-21.75,-30.625,165.19,-1.5842,-1.8954
0.29688,0.45011,9.8976,0.0031959,-0.0095877,-0.0042612,0.875,-21.875,-31,165.19,-1.5868,-1.9028
0.2873,0.36392,9.6917,-0.0042612,-0.0063918,-0.0074571,0.875,-21.875,-31.125,165.19,-1.5868,-1.9028
0.22027,0.47405,9.6869,-0.0031959,-0.0095877,-0.0042612,0.875,-21.875,-31.125,165.19,-1.5894,-1.9102
0.3304,0.44532,9.8881,0.0085224,0.0053265,-0.0021306,1.125,-21.875,-31.125,165.19,-1.5972,-1.9041
0.32082,0.42138,9.8881,-0.010653,-0.010653,0.0031959,1.25,-22,-31.125,165.19,-1.5928,-1.9106
0.27294,0.43574,9.8162,-0.010653,-0.014914,-0.0042612,1.875,-22,-31.125,165.19,-1.5885,-1.9171
0.32082,0.46448,9.9599,-0.0042612,0.0053265,-0.0042612,2.875,-21.875,-31.125,165.19,-1.5889,-1.9136
0.30646,0.42617,9.7013,-0.0031959,-0.0031959,-0.011718,3.25,-21.875,-31.125,165.22,-1.5929,-1.9137
0.249,0.50278,9.8785,-0.0031959,0.0042612,-0.0095877,3.25,-21.875,-31.125,165.22,-1.5933,-1.9102
0.38307,0.4118,9.8258,-0.0063918,-0.0021306,-0.0074571,3.375,-21.75,-31.125,165.22,-1.5933,-1.9102
0.18196,0.52194,9.7588,0.0031959,0.010653,-0.010653,3.375,-21.625,-31.125,165.22,-1.5977,-1.9037
0.22505,0.44532,9.7348,-0.017045,0.0042612,0.0010653,3.375,-21.625,-31.125,165.21,-1.5907,-1.9029
0.36871,0.4118,9.7779,0.0021306,-0.0053265,0.0010653,3.375,-21.625,-31.125,165.22,-1.5942,-1.9033
0.3304,0.36392,9.8785,-0.0042612,0.0042612,-0.01811,3.375,-21.625,-31.125,165.21,-1.5946,-1.8998
0.36392,0.4118,9.8162,-0.010653,0,-0.0074571,3.375,-21.625,-31.125,165.21,-1.5912,-1.8994
0.27773,0.51715,9.9168,0,0.012784,-0.0063918,3.375,-21.625,-31.125,165.24,-1.596,-1.8925
0.33519,0.41659,9.8976,-0.0085224,-0.0042612,-0.011718,3.375,-21.625,-31.125,165.24,-1.5925,-1.8921
0.29688,0.51236,9.8067,0,0.013849,0.0031959,3.5,-21.875,-31.125,165.24,-1.5969,-1.8856
0.33519,0.48842,9.845,-0.0010653,0.0095877,-0.0074571,3.5,-22.125,-31.125,165.24,-1.5977,-1.8787
0.25379,0.40701,9.7731,-0.013849,-0.0063918,-0.017045,3.5,-22.125,-31.125,165.24,-1.5938,-1.8817
0.22505,0.38786,9.9024,-0.0010653,0.0074571,-0.0095877,3.5,-22.125,-31.125,165.24,-1.5947,-1.8748
0.25857,0.4549,9.9264,-0.0095877,-0.0095877,-0.0074571,3.75,-22.125,-31.125,165.24,-1.5938,-1.8817
0.33519,0.43574,9.979,0.0010653,0.0010653,-0.014914,4,-21.75,-31,165.27,-1.5982,-1.8783
0.19154,0.46926,9.8067,0.0021306,0.0095877,-0.0031959,4.25,-21.5,-30.875,165.27,-1.6025,-1.8718
0.33998,0.47405,9.8593,-0.013849,-0.0010653,-0.0031959,4.875,-21.375,-30.875,165.27,-1.5952,-1.8744
0.29688,0.44532,9.9072,-0.0053265,-0.012784,0.0042612,5.625,-21.25,-30.875,165.27,-1.5947,-1.8779
0.27294,0.41659,9.8737,-0.0053265,-0.0074571,-0.0021306,6.5,-21.25,-30.875,165.27,-1.5943,-1.8813
0.33998,0.3735,9.8593,-0.0010653,0.0021306,-0.0095877,7.5,-21.25,-31,165.27,-1.5977,-1.8818
0.249,0.49321,9.9311,0.0021306,0,-0.0074571,8.25,-21.25,-31.125,165.27,-1.6017,-1.8787
0.27773,0.41659,9.845,0.0042612,0,-0.0063918,8.5,-21.25,-31.5,165.27,-1.6086,-1.8796
0.26336,0.49799,9.8689,-0.0021306,-0.011718,-0.0063918,8.5,-21.25,-31.625,165.27,-1.6077,-1.8866
0.26336,0.4549,9.7636,-0.0053265,-0.0010653,-0.015979,8.75,-21.25,-31.625,165.27,-1.6077,-1.8866
0.26336,0.35913,9.9982,-0.0085224,0.0074571,-0.0031959,9.125,-21.25,-31.5,165.27,-1.6086,-1.8796
0.2873,0.38786,9.8593,-0.0063918,-0.0031959,-0.0031959,9.375,-21.25,-31.5,165.27,-1.6047,-1.8826
0.28252,0.47884,9.9072,0.0010653,-0.0095877,-0.0021306,9.375,-21.125,-31.5,165.27,-1.6077,-1.8866
0.24421,0.34477,9.8114,0.0063918,-0.012784,0,9.375,-21.125,-31.5,165.27,-1.6177,-1.8914
0.29209,0.44053,9.845,-0.014914,-0.017045,0.0042612,9.375,-20.875,-31.5,165.27,-1.6094,-1.9009
0.16759,0.41659,9.8114,0.0074571,-0.0021306,-0.0095877,9.5,-20.5,-31.5,165.27,-1.6164,-1.9017
0.26815,0.52672,9.7683,-0.0095877,0.0010653,-0.012784,10,-20.375,-31.5,165.27,-1.6129,-1.9013
0.27773,0.45969,9.9455,-0.0021306,-0.0095877,-0.0074571,10.5,-20.375,-31.5,165.27,-1.6159,-1.9052
0.21069,0.46448,9.9407,0.0031959,-0.012784,-0.011718,10.625,-20.25,-31.5,165.27,-1.6225,-1.9096
0.29209,0.38786,9.8019,-0.0053265,-0.0053265,-0.0074571,10.625,-20.25,-31.75,165.3,-1.6225,-1.9126
0.31603,0.39744,9.9599,-0.0021306,0.0031959,0.0031959,10.75,-20.25,-31.875,165.27,-1.6225,-1.9096
0.35434,0.43096,9.7396,-0.014914,0.0085224,-0.0042612,10.875,-20.25,-31.875,165.3,-1.6164,-1.9048
0.34955,0.42138,9.8306,-0.0085224,-0.0031959,-0.0031959,11,-20.25,-31.875,165.3,-1.6164,-1.9048
0.30646,0.45011,9.8689,-0.0010653,0,-0.0074571,11.125,-20.125,-31.875,165.3,-1.6164,-1.9048
0.32082,0.46448,9.845,-0.012784,0.0010653,-0.0095877,11.75,-20,-31.875,165.3,-1.6129,-1.9044
0.33519,0.3304,9.7013,-0.0085224,0,0,12.25,-20,-31.875,165.3,-1.6099,-1.9005
