0.29209,0.3735,9.73,0.0010653,-0.010653,0.011718,-2.125,-22,-30.875,176.76,-2.0226,-0.85504
0.26815,0.60813,9.6534,0.0042612,0.010653,0.0085224,-1.875,-21.875,-30.875,176.76,-2.0227,-0.85155
0.249,0.4118,9.8641,0.0010653,-0.0074571,0.0010653,-1.875,-21.875,-30.875,176.76,-2.0261,-0.85858
0.25379,0.48842,9.845,0.0010653,0.0063918,-0.011718,-1.75,-22,-30.875,176.76,-2.0261,-0.8551
0.29209,0.45011,9.8402,0.0063918,0.0063918,0.0021306,-1.75,-22.125,-30.75,176.76,-2.0297,-0.85516
0.249,0.44532,9.9503,0.0053265,0.0042612,-0.0085224,-1.75,-22.125,-30.375,176.77,-2.0332,-0.85522
0.34477,0.41659,9.9407,0.023437,0.0010653,0,-1.75,-22.125,-30.25,176.77,-2.0437,-0.8554
0.2873,0.45969,9.7923,0.011718,-0.0031959,-0.012784,-1.75,-22.125,-30.25,176.78,-2.0506,-0.859
0.13886,0.43096,9.9311,0.0053265,0.011718,0.0074571,-1.75,-22.125,-30.25,176.78,-2.0542,-0.85557
0.14365,0.48363,9.7731,-0.0085224,0.011718,0.0031959,-1.75,-22.125,-30.25,176.78,-2.0508,-0.85203
0.26336,0.52672,9.8019,-0.0053265,-0.012784,0.0085224,-1.75,-22.125,-30.25,176.77,-2.0471,-0.85894
0.21548,0.40223,9.9311,-0.0042612,0.0031959,-0.0031959,-1.75,-22,-30.25,176.77,-2.0436,-0.85888
0.26815,0.46926,9.6774,-0.0063918,-0.0074571,-0.010653,-1.75,-21.875,-30.25,176.77,-2.0434,-0.86584
0.22984,0.47884,9.7731,0.0010653,0.017045,-0.0074571,-1.75,-21.75,-30.75,176.77,-2.0436,-0.85888
0.32082,0.51236,9.6965,0.0031959,0.0010653,0.0031959,-1.75,-21.625,-31.5,176.77,-2.0436,-0.85888
0.28252,0.55545,9.9886,0.0085224,0.0021306,-0.012784,-1.75,-21.625,-32.125,176.78,-2.0506,-0.86248
0.21069,0.6177,9.8306,-0.010653,0.010653,-0.0010653,-1.75,-21.625,-32.25,176.77,-2.0437,-0.8554
0.19632,0.39265,9.7444,0.0021306,0.0063918,-0.0074571,-1.75,-21.625,-32.375,176.77,-2.0472,-0.85546
0.2059,0.49321,9.7971,0.0021306,0.013849,-0.011718,-1.75,-21.625,-32.375,176.77,-2.0474,-0.84849
0.25379,0.51236,9.8737,0.0074571,0,-0.0095877,-1.75,-21.625,-32.25,176.78,-2.0508,-0.85203
0.30167,0.38307,9.8354,0.0095877,0.0063918,-0.0095877,-1.75,-21.625,-32,176.78,-2.0579,-0.84867
0.3304,0.46448,9.6822,0.0042612,0.019175,-0.0085224,-1.75,-21.625,-31.625,176.78,-2.0616,-0.84176
0.31603,0.41659,9.8162,-0.01811,-0.0095877,0.010653,-1.75,-21.625,-31.25,176.77,-2.0509,-0.84855
0.2873,0.47405,9.7971,-0.0031959,0.010653,-0.0053265,-1.625,-21.625,-31,176.77,-2.051,-0.84507
0.31125,0.45969,9.9982,0.0063918,-0.0042612,-0.0063918,-1.5,-21.625,-30.875,176.78,-2.0544,-0.84861
0.11492,0.41659,9.8881,0.0010653,0.0031959,-0.0074571,-1.5,-21.625,-30.875,176.78,-2.0544,-0.84861
0.25857,0.39744,9.9264,-0.0010653,-0.0031959,0.0031959,-1.5,-21.625,-30.875,176.78,-2.0543,-0.85209
0.3735,0.36392,9.9024,0.0042612,0.0031959,0.0053265,-1.5,-21.625,-30.875,176.78,-2.0579,-0.85215
0.31603,0.39744,9.6103,0.0021306,0.0053265,-0.012784,-1.5,-21.625,-30.875,176.78,-2.0614,-0.85221
0.23942,0.44532,9.8976,-0.0095877,0.0042612,0.0031959,-1.5,-21.625,-30.875,176.78,-2.0543,-0.85209
0.2873,0.40701,9.7971,-0.012784,0.0010653,-0.011718,-1.5,-21.625,-30.875,176.77,-2.0473,-0.85197
0.33519,0.52194,9.8354,0.0053265,-0.0042612,0.0095877,-1.5,-21.75,-31,176.78,-2.0542,-0.85906
0.25857,0.55545,9.7205,-0.0021306,0.010653,-0.010653,-1.625,-21.875,-31.125,176.78,-2.0507,-0.85551
0.27773,0.45969,9.9407,-0.0010653,-0.0021306,0.0063918,-1.75,-21.875,-31,176.78,-2.0506,-0.859
0.38786,0.39744,9.8881,0.0063918,0.0042612,0.0031959,-1.625,-21.875,-30.875,176.78,-2.0577,-0.85911
0.24421,0.4549,9.6534,-0.0021306,-0.0053265,0,-1.625,-21.875,-30.75,176.78,-2.0576,-0.86259
0.35913,0.4118,9.8114,0.0063918,0.0074571,0,-1.625,-21.875,-30.875,176.78,-2.0612,-0.85917
0.35434,0.38307,9.9647,-0.0042612,-0.0021306,0.013849,-1.625,-21.875,-30.875,176.78,-2.0576,-0.86259
0.22984,0.44053,9.8114,-0.0010653,0.011718,0.0021306,-1.625,-21.875,-30.875,176.78,-2.0577,-0.85911
0.29209,0.30646,9.7396,0.0010653,0.0010653,0.010653,-1.625,-21.875,-30.875,176.78,-2.0611,-0.86265
0.31125,0.50757,9.7252,0.0085224,0.0010653,-0.0063918,-1.625,-21.75,-30.875,176.79,-2.0646,-0.86271
0.24421,0.53151,9.8354,0.0053265,-0.0031959,0.0042612,-1.625,-21.75,-31,176.79,-2.068,-0.86625
0.33998,0.49799,9.7396,0.0063918,-0.0085224,-0.011718,-2,-22,-31,176.8,-2.0749,-0.87333
0.25379,0.44053,10.008,-0.0010653,0.012784,-0.010653,-2.25,-22.125,-30.875,176.8,-2.075,-0.86985
0.29209,0.36871,9.8593,0.0010653,0.0021306,0.0085224,-2.25,-22.125,-30.875,176.8,-2.075,-0.86985
0.29688,0.38786,9.8114,0.0042612,-0.0063918,-0.0063918,-2.25,-22.125,-30.875,176.8,-2.0784,-0.87339
0.22984,0.41659,9.8497,-0.0021306,0.0031959,0.0063918,-2.25,-22.125,-30.875,176.8,-2.0783,-0.87687
0.22984,0.4549,9.6917,-0.0053265,0.014914,0.0042612,-2.25,-21.375,-30.875,176.8,-2.075,-0.86985
0.18675,0.4118,9.6822,0.0042612,0.0053265,-0.0010653,-2.25,-20.625,-30.875,176.8,-2.0785,-0.8699
0.249,0.50757,9.8928,0.0021306,0.0063918,-0.0042612,-2.25,-20.75,-30.875,176.8,-2.0821,-0.86648
0.249,0.53151,9.8689,-0.0010653,-0.0021306,-0.0053265,-2.25,-20.875,-30.875,176.8,-2.082,-0.86996
0.31603,0.55067,9.8976,-0.0021306,0.0042612,0.0074571,-2.25,-20.875,-30.75,176.8,-2.0785,-0.8699
0.26815,0.44532,9.7683,0,0.011718,-0.0085224,-2.25,-20.875,-30.625,176.8,-2.0821,-0.86648
0.25379,0.44532,9.8785,0.0021306,-0.0021306,-0.0031959,-2.25,-20.875,-30.625,176.8,-2.082,-0.86996
0.26815,0.40223,9.7396,0.0010653,0.0021306,0.0063918,-2.25,-20.875,-30.625,176.8,-2.0855,-0.87002
0.29688,0.45969,9.8545,-0.0042612,0.0085224,0.0010653,-2.125,-20.875,-30.625,176.8,-2.0821,-0.86648
0.27773,0.48363,9.9264,0.0010653,-0.0053265,0,-2,-20.875,-30.75,176.8,-2.0854,-0.8735
0.28252,0.45969,9.845,0.0063918,-0.010653,-0.0010653,-2,-20.875,-30.75,176.81,-2.0887,-0.88052
0.27294,0.42138,9.8258,-0.0021306,0.0021306,-0.0021306,-1.875,-21,-30.75,176.81,-2.0887,-0.88052
0.23942,0.38786,9.7923,0.0010653,-0.0074571,0.0031959,-1.875,-21.375,-31,176.81,-2.0886,-0.88748
0.37828,0.38786,9.6295,-0.0010653,-0.0074571,-0.012784,-1.875,-21.75,-31.125,176.81,-2.0919,-0.8945
0.18675,0.46926,9.6822,0.0031959,-0.011718,0.0063918,-1.875,-21.875,-31,176.81,-2.0917,-0.90146
0.33519,0.42617,9.9407,-0.0031959,-0.0031959,0.0074571,-1.875,-21.875,-30.875,176.82,-2.0916,-0.90494
0.36392,0.43096,9.73,0.0063918,-0.0031959,-0.011718,-1.875,-21.875,-30.875,176.82,-2.0986,-0.90853
0.23942,0.40223,9.7636,0.0085224,0,0.011718,-1.875,-21.875,-30.875,176.82,-2.102,-0.91207
0.18196,0.50278,9.6582,0.0010653,-0.0021306,0.011718,-1.875,-21.875,-30.875,176.83,-2.1054,-0.9156
0.21069,0.44053,9.8306,0.0021306,-0.0053265,0.0021306,-1.875,-21.875,-30.875,176.83,-2.1053,-0.91908
0.34477,0.47884,9.7875,0.0095877,0.0042612,-0.0010653,-1.875,-21.875,-30.875,176.83,-2.1124,-0.91919
0.32082,0.41659,9.7875,0.0074571,-0.0042612,-0.0063918,-1.875,-21.75,-30.875,176.84,-2.1158,-0.92272
0.33519,0.49799,9.8258,0.0063918,0.011718,-0.017045,-1.875,-21.5,-31,176.84,-2.1229,-0.91935
0.27294,0.47884,10.022,0.0063918,-0.0085224,0.0074571,-1.875,-21.5,-31.25,176.84,-2.1262,-0.92636
0.30167,0.40223,9.9742,-0.012784,0.013849,0.0031959,-1.875,-21.625,-31.125,176.84,-2.1194,-0.9193
0.31125,0.48363,9.9455,0.0021306,-0.0010653,0.0010653,-1.875,-22.125,-31,176.84,-2.1193,-0.92278
0.21069,0.49321,9.8162,0.013849,-0.0010653,-0.0053265,-1.875,-22.5,-31,176.85,-2.1299,-0.92294
0.27294,0.45011,9.8497,0.0031959,0.015979,-0.0053265,-1.875,-22.5,-30.875,176.85,-2.1335,-0.91603
0.21548,0.43574,9.7396,0.0010653,-0.0063918,0.0031959,-1.875,-22.5,-31,176.85,-2.1334,-0.92299
0.26336,0.4549,9.9072,0.0063918,-0.0010653,0.0021306,-1.875,-22.5,-31.125,176.85,-2.1368,-0.92652
0.24421,0.42617,9.8354,-0.0042612,0,0.0053265,-1.75,-22.5,-31.125,176.85,-2.1368,-0.92652
0.29688,0.3735,9.7157,0.0074571,-0.010653,0.0021306,-1.75,-22.125,-31.125,176.86,-2.1436,-0.93706
0.25857,0.52672,9.7875,0.0074571,0.01811,0.0053265,-1.625,-21.875,-31.125,176.86,-2.1473,-0.92668
0.26336,0.38307,9.73,-0.0063918,0.0010653,-0.0063918,-1.625,-21.875,-31.125,176.86,-2.1437,-0.9301
0.31125,0.53151,9.8833,0.0074571,0.012784,-0.0021306,-1.625,-21.875,-31.125,176.86,-2.1509,-0.92325
0.26336,0.39265,9.845,-0.0031959,0.0021306,0.0085224,-1.625,-21.875,-31.125,176.86,-2.1474,-0.9232
0.31125,0.38786,9.9264,-0.0053265,0.0063918,0.0074571,-1.625,-21.875,-31.125,176.86,-2.1474,-0.9232
0.19154,0.40223,9.9216,0.012784,0.0085224,0.0010653,-1.625,-22,-31.125,176.86,-2.1546,-0.91982
0.29688,0.42617,9.7827,0,0.0074571,0.0021306,-1.625,-22.125,-31.25,176.86,-2.1546,-0.91634
0.34477,0.32082,9.8545,-0.0085224,0.0085224,0.0031959,-1.75,-22.125,-31.25,176.86,-2.1511,-0.91629
0.34477,0.39744,9.9455,0.0042612,0.0053265,-0.0085224,-1.75,-22.125,-31.25,176.86,-2.1547,-0.91286
0.25379,0.42138,9.8402,-0.0010653,0.014914,0.0085224,-1.75,-22.125,-31.25,176.86,-2.1548,-0.90938
0.31603,0.50757,9.8354,-0.011718,-0.0021306,0.013849,-1.75,-22.125,-31.25,176.85,-2.1477,-0.91276
0.249,0.52672,9.8019,-0.0053265,-0.0053265,-0.0063918,-1.75,-22.125,-31.25,176.86,-2.1476,-0.91624
0.24421,0.48842,9.7827,-0.0031959,-0.0031959,-0.012784,-2,-22.125,-31.25,176.86,-2.1475,-0.91972
0.27773,0.36871,9.9072,-0.013849,0.0053265,0.0053265,-2.25,-22.125,-31.25,176.85,-2.1405,-0.91961
0.23463,0.45011,9.7636,0.0021306,-0.0021306,-0.0053265,-2.25,-22.125,-31.25,176.85,-2.1404,-0.92309
0.26336,0.47884,9.7923,-0.0042612,0.0074571,0.012784,-2.25,-22.125,-31.25,176.85,-2.1405,-0.91961
0.30167,0.3735,9.8162,-0.0010653,-0.0010653,0.011718,-2.375,-22.125,-31.25,176.85,-2.1404,-0.92309
0.19154,0.48363,9.7875,-0.0021306,-0.0010653,0,-2.375,-22.125,-31.25,176.85,-2.1403,-0.92657
0.2059,0.36871,9.73,0,0,0.0042612,-2.375,-22.125,-31.25,176.86,-2.1438,-0.92662
0.249,0.3735,9.7205,-0.015979,0.0063918,-0.0053265,-2.375,-22,-31.25,176.85,-2.1333,-0.92647
0.3304,0.34477,9.845,-0.0085224,0.0053265,0.0010653,-2.375,-21.875,-31.25,176.85,-2.1298,-0.92642
0.32561,0.47405,9.8402,0.011718,-0.0021306,0.0085224,-2.375,-21.875,-31.25,176.85,-2.1368,-0.92652
0.27773,0.39744,9.7875,-0.0021306,0.0042612,-0.0063918,-2.375,-21.875,-31.125,176.85,-2.1368,-0.92652
0.36392,0.42617,9.912,-0.0042612,0.0085224,-0.0095877,-2.25,-21.875,-31.125,176.85,-2.1368,-0.92652
0.15802,0.40701,9.845,-0.0010653,0.0095877,0.0031959,-2.125,-21.875,-31.125,176.85,-2.1369,-0.92304
0.30646,0.52672,9.8497,0.0042612,0.0021306,-0.0042612,-1.875,-21.875,-31.125,176.85,-2.1404,-0.92309
0.26336,0.4549,9.7396,0.0053265,-0.0085224,-0.0074571,-1.75,-21.875,-31.125,176.86,-2.1437,-0.9301
0.30646,0.45011,9.9455,0.0010653,0.0042612,-0.0031959,-1.75,-21.875,-31.125,176.86,-2.1437,-0.9301
0.27294,0.46926,9.8019,0,-0.0021306,0,-1.625,-21.875,-31.25,176.86,-2.1473,-0.93016
0.22505,0.47884,9.7348,-0.014914,-0.0021306,-0.0053265,-1.5,-21.875,-31.25,176.86,-2.1401,-0.93353
0.23463,0.54588,9.6917,0.0095877,0.0085224,-0.012784,-1.5,-21.875,-31,176.86,-2.1437,-0.9301
0.2873,0.47405,9.7109,-0.0063918,0,0.0063918,-1.5,-21.875,-30.75,176.86,-2.1437,-0.93358
0.25379,0.46926,9.8545,-0.0031959,0.0085224,0.0031959,-1.5,-21.875,-30.75,176.86,-2.1437,-0.9301
0.21548,0.50757,9.9838,0.0053265,0.0042612,0.0010653,-1.5,-21.875,-30.75,176.86,-2.1473,-0.93016
0.249,0.43096,9.9647,0.0063918,0,0.0063918,-1.5,-21.875,-30.75,176.86,-2.1508,-0.93021
0.23942,0.37828,9.8737,0.010653,0,0.0085224,-1.625,-21.875,-30.75,176.87,-2.1577,-0.93379
0.21548,0.47405,9.7492,0.0031959,0.012784,0.0042612,-1.625,-21.875,-30.75,176.87,-2.1613,-0.93036
0.35434,0.39265,9.7636,0.0021306,-0.0042612,-0.0042612,-1.625,-21.5,-30.75,176.87,-2.1612,-0.93384
0.31125,0.35434,9.7109,0.0063918,0.013849,-0.0031959,-1.625,-21.375,-30.625,176.87,-2.1684,-0.92698
0.23942,0.39265,9.8737,-0.0021306,-0.0042612,0.0042612,-1.625,-21.25,-30.625,176.87,-2.1684,-0.93046
0.31603,0.38786,9.9311,-0.0042612,0.0063918,-0.0085224,-1.625,-21.25,-30.625,176.87,-2.1648,-0.93041
0.29209,0.44053,9.7827,-0.014914,0.0042612,-0.0010653,-1.5,-21.25,-30.625,176.87,-2.1578,-0.93031
0.23463,0.3735,9.7348,0.010653,-0.0053265,0.0031959,-1.5,-21.25,-30.625,176.87,-2.1647,-0.93389
0.25857,0.41659,9.9599,0.0042612,-0.0031959,0.0042612,-1.5,-21.25,-30.625,176.88,-2.1682,-0.93742
0.22505,0.44532,9.6247,-0.0031959,0.043677,0.0053265,-1.5,-21.375,-30.625,176.87,-2.1687,-0.91654
0.24421,0.39744,9.7779,0.0085224,-0.019175,0.0095877,-1.625,-21.5,-30.75,176.88,-2.172,-0.92703
0.2873,0.48842,9.8593,-0.0010653,0.0063918,0.0010653,-1.5,-21.625,-30.875,176.88,-2.172,-0.92703
0.42617,0.43574,9.7061,0.0063918,-0.0021306,-0.0021306,-1.125,-21.625,-30.875,176.88,-2.1789,-0.93061
0.13408,0.40701,9.912,0,-0.0085224,-0.0010653,-1,-21.625,-30.75,176.88,-2.1787,-0.93757
0.249,0.42617,9.821,-0.0010653,0.017045,0.0042612,-1,-22.125,-30.75,176.88,-2.1789,-0.93061
0.27294,0.43096,9.8162,0.0010653,-0.0031959,0,-1,-22.75,-30.75,176.88,-2.1823,-0.93413
0.28252,0.44053,9.7157,0.0010653,0.012784,-0.0042612,-0.875,-22.875,-30.75,176.88,-2.1825,-0.92718
0.26815,0.38786,9.7636,0,0.0042612,0.0031959,-1,-22.75,-30.75,176.88,-2.1825,-0.92718
0.26815,0.49321,9.8689,0.0010653,0.0031959,0.0031959,-1.125,-22.5,-31.125,176.89,-2.186,-0.92723
0.35913,0.37828,9.7923,0,0.0042612,-0.015979,-1.125,-22.5,-31.5,176.89,-2.186,-0.92723
0.17238,0.37828,9.8593,-0.0085224,-0.010653,0.013849,-1.25,-22.5,-31.5,176.88,-2.1823,-0.93413
0.26815,0.46926,9.7636,0,0.013849,-0.013849,-1.25,-22.5,-31.375,176.88,-2.1824,-0.93066
0.26815,0.46448,9.9742,0.015979,-0.011718,-0.0063918,-1.375,-22.5,-31.25,176.89,-2.1928,-0.93776
0.19632,0.47405,9.7683,-0.013849,-0.011718,-0.0031959,-1.5,-22.5,-31.25,176.89,-2.1856,-0.94462
0.18675,0.45969,9.7109,-0.0021306,0.015979,0.0074571,-1.5,-22.5,-31.125,176.89,-2.1858,-0.93767
0.3304,0.58419,9.7827,-0.0010653,0.0010653,0.0042612,-1.5,-22.5,-31.125,176.89,-2.1857,-0.94114
0.25379,0.48363,9.8737,0.010653,0.0074571,-0.013849,-1.5,-22.375,-31.125,176.89,-2.1928,-0.93776
0.29688,0.54588,9.8545,-0.0021306,0.0053265,-0.0010653,-1.5,-22.25,-31.125,176.89,-2.1928,-0.93776
0.14844,0.40701,9.9407,0.013849,-0.0021306,-0.0095877,-1.5,-22.125,-30.875,176.9,-2.1998,-0.93785
0.28252,0.39265,9.6869,0.011718,0.011718,0.0053265,-1.5,-22.125,-30.75,176.9,-2.2105,-0.93452
0.36871,0.51236,9.8114,-0.0095877,0.010653,0.010653,-1.625,-22.125,-30.75,176.9,-2.2035,-0.93094
0.25857,0.38307,9.9024,0.015979,0.0021306,-0.0063918,-1.625,-22.125,-30.625,176.91,-2.2141,-0.93109
0.32082,0.42138,9.9359,-0.013849,0.0053265,-0.0042612,-1.625,-22.125,-30.625,176.9,-2.207,-0.93099
0.26336,0.43096,9.8497,0.0031959,0.0042612,0.0063918,-1.5,-22.125,-30.625,176.9,-2.2106,-0.93104
0.31125,0.48842,9.754,-0.0042612,0,0.0042612,-1.625,-22.125,-30.625,176.9,-2.207,-0.93099
0.25379,0.44532,9.9264,-0.0063918,0.0085224,-0.012784,-1.625,-22.125,-30.625,176.9,-2.2071,-0.92751
0.26815,0.51715,9.8833,0.0085224,-0.0074571,0,-1.625,-22.125,-30.625,176.9,-2.2105,-0.93452
0.23942,0.39744,9.8689,-0.0042612,-0.0074571,-0.0095877,-1.5,-22.125,-30.625,176.91,-2.2103,-0.94148
0.18196,0.52672,9.7636,0.0085224,0.0053265,0.0063918,-1.125,-22.125,-30.875,176.91,-2.2174,-0.93809
0.17717,0.38307,9.8019,-0.0010653,-0.0042612,0.013849,-1.125,-22.125,-30.875,176.91,-2.2172,-0.94505
0.19632,0.48363,9.663,0.0053265,0.0074571,-0.0085224,-1.125,-22.125,-30.875,176.91,-2.2208,-0.94161
0.31603,0.37828,9.8976,-0.0053265,0.0063918,0.0042612,-1.125,-22.125,-30.875,176.91,-2.2173,-0.94157
0.26815,0.37828,9.821,0.0063918,0.0031959,-0.0074571,-1.125,-22.125,-30.875,176.92,-2.2245,-0.93818
0.32561,0.39265,9.8976,0.0010653,-0.0063918,-0.0042612,-1.125,-22.125,-30.875,176.92,-2.2243,-0.94514
0.31603,0.39265,9.8497,-0.0031959,0.0095877,-0.0085224,-1.125,-22.125,-30.875,176.92,-2.2244,-0.94166
0.16759,0.42138,9.912,0.0053265,0.012784,0,-1.25,-22.25,-30.875,176.92,-2.2281,-0.93474
0.25857,0.47405,9.8162,0.0053265,0.0085224,0.0021306,-1.5,-22.125,-30.875,176.92,-2.2316,-0.93479
0.30167,0.46448,9.73,0.0010653,-0.0010653,0.0031959,-1.375,-22.125,-30.875,176.92,-2.2316,-0.93479
0.2873,0.3304,9.8737,-0.0021306,-0.0021306,0.0063918,-1.125,-22.375,-30.875,176.92,-2.2315,-0.93827
0.23942,0.46926,9.8785,0,0.010653,-0.0042612,-1.125,-22.5,-30.875,176.92,-2.2351,-0.93484
0.27294,0.45969,9.8881,-0.0053265,-0.0095877,0.0085224,-1.125,-22.375,-30.875,176.92,-2.2314,-0.94175
0.19632,0.51715,9.8689,0.0010653,-0.0074571,-0.0021306,-1.25,-22.375,-30.875,176.92,-2.2312,-0.9487
0.36871,0.33519,9.8067,0.0074571,0.0074571,-0.0021306,-1.625,-22.25,-30.875,176.93,-2.2383,-0.94532
0.33519,0.38307,10.013,-0.0010653,0.0021306,0.0010653,-1.75,-22,-30.875,176.93,-2.2383,-0.94879
0.34477,0.55067,9.9216,0.0074571,-0.0042612,0.0063918,-1.75,-21.875,-30.875,176.81,-2.2441,-0.95489
0.24421,0.44532,9.7444,-0.0010653,0.010653,-0.0042612,-1.75,-21.875,-30.875,176.8,-2.2442,-0.95141
0.249,0.44532,9.9024,-0.019175,0.0063918,-0.0010653,-1.75,-21.875,-31,176.92,-2.2348,-0.94527
0.23942,0.48363,9.8833,0.011718,-0.0021306,-0.0042612,-1.75,-21.875,-31.125,176.93,-2.2418,-0.94884
0.29209,0.44053,9.8928,-0.0021306,0.0095877,-0.011718,-1.75,-21.875,-31.125,176.93,-2.2419,-0.94536
0.23942,0.49321,9.8306,0.011718,0.0042612,-0.0085224,-1.75,-21.875,-31.25,176.94,-2.2489,-0.94545
0.37828,0.49799,9.9024,-0.020241,-0.0031959,0.0031959,-1.75,-22,-31.375,176.93,-2.2383,-0.94879
0.23942,0.36871,9.754,-0.0053265,0.0031959,0.0085224,-1.75,-22.25,-31.375,176.93,-2.2347,-0.94875
0.29209,0.43574,9.8737,-0.012784,0.0074571,0.0053265,-1.75,-22.75,-31.375,176.92,-2.2313,-0.94523
0.28252,0.44053,9.7731,0.0085224,-0.0010653,-0.014914,-1.75,-23.125,-31.375,176.93,-2.2347,-0.94875
0.24421,0.45011,9.8737,0.0063918,0.0042612,-0.0010653,-1.75,-23.125,-31.375,176.93,-2.2418,-0.94884
0.20111,0.44053,9.8402,0.0010653,0.013849,0.0063918,-1.75,-23,-31.375,176.93,-2.242,-0.94188
0.31603,0.35434,9.9024,0.0074571,-0.01811,-0.0031959,-1.75,-22.875,-31.375,176.93,-2.2452,-0.95236
0.22984,0.45969,9.7971,-0.0063918,0,-0.0042612,-1.75,-22.875,-31.375,176.94,-2.2451,-0.95584
0.23463,0.34955,9.9503,0.011718,-0.0053265,0.0063918,-1.875,-22.875,-31.375,176.81,-2.251,-0.96194
0.32082,0.39265,9.8162,0.013849,-0.0042612,0.0085224,-1.875,-22.875,-31.25,176.82,-2.2579,-0.96552
0.26336,0.39744,10.003,-0.0053265,0.0021306,0.0042612,-1.875,-22.875,-31.125,176.82,-2.2579,-0.969
0.32082,0.36392,9.8019,0.0053265,-0.0021306,0.0010653,-2,-22.75,-31.125,176.82,-2.2613,-0.97253
