-111.88,-186.34,956.67,-4.433,-12.138,4.883,148.44,150.13,45.86
-122.44,-184.81,934.45,-4.425,-7.82,4.906,148.44,150.13,45.86
-113.4,-170.78,916.38,-4.356,-6.081,4.868,148.44,150.13,45.86
-92.41,-178.22,864.56,-4.318,-4.311,5.318,148.44,150.13,45.86
-130.07,-178.41,862.24,-3.654,-5.684,5.997,148.44,150.13,45.86
-97.9,-167.24,862.43,-2.945,-12.97,6.271,148.44,150.13,45.86
-42.3,-151.18,828.67,-2.319,-12.947,7.561,148.44,150.13,45.86
-30.64,-125.67,815.06,-1.961,-3.708,9.567,148.44,150.13,45.86
-82.03,-109.44,826.72,-1.785,8.598,11.612,148.44,150.13,45.86
-175.23,-94.18,868.59,-1.427,13.84,12.573,148.44,150.13,45.86
-231.81,-83.5,885.07,-0.977,10.094,12.466,148.44,150.13,45.86
-233.58,-75.68,877.38,-0.587,5.516,11.833,148.44,150.13,45.86
-246.52,-68.97,892.76,0.107,3.067,11.07,148.44,150.13,45.86
-246.4,-69.27,885.62,0.603,0.565,10.498,133.26,107.96,23.78
-220.09,-65.8,865.66,0.908,1.122,9.941,133.26,107.96,23.78
-235.9,-74.58,858.83,1.625,2.67,9.689,133.26,107.96,23.78
-266.24,-87.22,863.16,2.411,-0.557,8.827,133.26,107.96,23.78
-259.09,-98.27,857.48,3.586,-7.065,7.729,133.26,107.96,23.78
-197.14,-108.34,836.79,4.387,-8.133,7.492,133.26,107.96,23.78
-164,-113.28,824.58,5.447,-4.364,7.813,133.26,107.96,23.78
-171.75,-119.87,827.82,6.638,0.717,8.43,133.26,107.96,23.78
-182.19,-119.14,818.54,7.95,4.456,8.904,133.26,107.96,23.78
-209.47,-112.43,847.47,9.346,5.753,9.315,138.32,170.37,25.48
-228.7,-105.9,867.86,10.948,2.777,9.148,138.32,170.37,25.48
-223.51,-97.05,879.46,12.245,-0.313,9.094,138.32,170.37,25.48
-230.41,-80.69,900.33,13.321,-0.168,8.957,138.32,170.37,25.48
-224.37,-65.73,923.46,14.076,1.778,8.995,138.32,170.37,25.48
-231.02,-54.69,958.13,14.503,5.882,8.995,138.32,170.37,25.48
-277.65,-57.37,988.16,14.557,9.071,8.842,138.32,170.37,25.48
-333.5,-51.45,1038.5,14.58,6.126,7.797,138.32,170.37,25.48
-353.21,-44.68,1067.6,14.534,-0.778,6.035,138.32,170.37,25.48
-328,-38.45,1074.7,13.954,-6.409,4.257,138.32,170.37,25.48
-303.34,-34.42,1078.7,13.252,-7.408,2.831,138.32,170.37,25.48
-298.52,-48.28,1077.3,12.321,-6.371,1.472,138.32,170.37,25.48
-291.56,-66.83,1074.8,11.497,-6.012,0.252,138.32,170.37,25.48
-294.49,-86.3,1079,10.826,-7.973,-1.053,138.32,170.37,25.48
-278.69,-96.68,1072.6,10.048,-12.291,-2.335,138.32,170.37,25.48
-239.07,-103.94,1058.3,9.369,-14.87,-3.403,138.32,170.37,25.48
-206.42,-103.52,1046.4,8.72,-13.962,-3.952,138.32,170.37,25.48
-207.52,-111.94,1048.3,7.881,-11.452,-4.074,111.33,123.14,32.27
-210.75,-105.41,1068.4,6.912,-11.787,-4.402,111.33,123.14,32.27
-187.01,-96.19,1077.5,5.913,-11.536,-4.562,111.33,123.14,32.27
-179.5,-95.09,1070.9,4.631,-9.117,-4.578,111.33,123.14,32.27
-191.96,-94.18,1087.6,3.326,-7.82,-4.501,111.33,123.14,32.27
-191.71,-95.03,1095.6,2.174,-9.216,-4.639,111.33,123.14,32.27
-165.89,-87.89,1085.2,0.9,-10.056,-4.692,111.33,123.14,32.27
-145.39,-79.22,1075.6,-0.488,-7.912,-4.41,111.33,123.14,32.27
-141.78,-72.39,1071.1,-1.923,-4.402,-3.838,111.33,123.14,32.27
-160.16,-68.3,1083.6,-2.914,-3.281,-3.555,111.33,123.14,32.27
-141.11,-65.98,1067.6,-3.983,-3.83,-3.212,111.33,123.14,32.27
-140.63,-68.24,1062.5,-5.058,-2.312,-2.617,111.33,123.14,32.27
-133.48,-63.9,1055,-5.905,-0.984,-2.304,111.33,123.14,32.27
-131.47,-64.03,1045.2,-6.783,0.618,-1.778,111.33,123.14,32.27
-117.68,-61.22,1025.1,-7.645,1.663,-1.183,111.33,123.14,32.27
-109.44,-61.34,1021.4,-8.232,2.945,-0.45,111.33,123.14,32.27
-118.35,-65.86,1009,-8.698,3.769,0.381,111.33,123.14,32.27
-119.02,-67.26,1002.3,-9.14,3.174,0.87,84.34,163.62,62.85
-108.28,-66.28,984.56,-9.483,5.089,1.74,84.34,163.62,62.85
-121.58,-67.26,975.77,-9.59,6.355,2.319,84.34,163.62,62.85
-138.73,-66.22,978.52,-9.605,5.135,2.602,84.34,163.62,62.85
-130.62,-61.4,975.46,-9.743,3.883,2.724,84.34,163.62,62.85
-127.2,-55.24,955.2,-9.819,4.013,3.174,84.34,163.62,62.85
-135.93,-53.28,953,-9.781,4.692,3.654,84.34,163.62,62.85
-141.11,-59.27,945.8,-9.697,5.051,3.944,84.34,163.62,62.85
-139.28,-57.8,925.17,-9.43,6.142,4.204,84.34,163.62,62.85
-177,-62.19,916.87,-8.957,7.797,4.364,84.34,163.62,62.85
-217.65,-65.55,914.25,-8.163,5.264,3.822,84.34,163.62,62.85
-215.7,-66.22,906.07,-7.309,-0.29,2.945,84.34,163.62,62.85
-165.41,-69.21,880.25,-6.332,-3.029,2.495,84.34,163.62,62.85
-150.39,-77.76,859.86,-5.379,-0.732,2.663,84.34,163.62,62.85
-182.07,-86.12,882.51,-4.211,-0.397,2.838,84.34,163.62,62.85
-175.84,-83.44,871.58,-3.052,-2.64,2.708,84.34,163.62,62.85
-166.87,-79.53,870.48,-2.014,-3.258,2.67,84.34,163.62,62.85
-172.61,-75.56,887.39,-1.068,-3.86,2.853,106.27,107.96,30.57
-171.39,-75.5,889.22,-0.198,-5.241,2.914,106.27,107.96,30.57
-166.32,-71.11,901.49,0.549,-6.165,3.159,106.27,107.96,30.57
-156.13,-69.7,901.98,0.954,-6.073,3.319,106.27,107.96,30.57
-163.09,-64.94,918.15,1.534,-4.509,3.784,106.27,107.96,30.57
-170.1,-61.52,929.08,1.74,-2.083,4.181,106.27,107.96,30.57
-176.7,-60.12,935.97,1.701,-0.099,4.471,106.27,107.96,30.57
-207.7,-67.14,956.12,1.854,-0.572,4.494,106.27,107.96,30.57
-207.4,-74.52,959.05,1.991,-4.73,4.074,106.27,107.96,30.57
-186.46,-75.74,975.52,2.014,-7.179,3.723,106.27,107.96,30.57
-159.85,-74.22,966.92,1.831,-4.921,3.761,106.27,107.96,30.57
-156.37,-80.38,961.18,1.434,0.58,4.242,106.27,107.96,30.57
-184.02,-91.98,957.28,1.19,5.196,4.463,106.27,107.96,30.57
-222.72,-93.69,968.14,1.114,4.967,4.112,106.27,107.96,30.57
-255.62,-92.41,1001.6,1.366,-0.977,3.326,106.27,107.96,30.57
-233.34,-87.83,1005,1.213,-7.866,2.052,106.27,107.96,30.57
-210.27,-83.5,1004.3,0.961,-9.003,1.389,106.27,107.96,30.57
-193.42,-80.81,998.84,0.458,-7.095,1.022,106.27,107.96,30.57
-174.01,-81.48,982.54,0.145,-4.15,0.908,106.27,107.96,30.57
-190.67,-90.33,987.06,0.114,-2.739,0.778,106.27,107.96,30.57
-207.15,-93.51,1004.1,-0.069,-4.57,0.305,106.27,107.96,30.57
-190.67,-89.05,1016,-0.153,-5.211,-0.015,106.27,107.96,30.57
-188.05,-85.57,1017.3,-0.618,-3.67,-0.16,106.27,107.96,30.57
-189.94,-79.35,1019.4,-1.183,-2.998,-0.343,106.27,107.96,30.57
-179.69,-73.06,1018.1,-1.556,-3.532,-0.526,106.27,107.96,30.57
-180.24,-71.04,1013.2,-1.877,-3.181,-0.694,106.27,107.96,30.57
-173.03,-64.64,1007,-2.243,-3.555,-0.893,111.33,166.99,45.86
-168.15,-60.67,1002.9,-2.609,-3.54,-0.938,111.33,166.99,45.86
-168.03,-52.8,1004,-3.082,-3.075,-0.847,111.33,166.99,45.86
-175.05,-47.36,1007.1,-3.517,-2.586,-0.9,111.33,166.99,45.86
-173.89,-50.54,999.94,-3.937,-3.22,-1.068,111.33,166.99,45.86
-171.26,-61.58,986.51,-4.387,-3.082,-1.228,111.33,166.99,45.86
-159.61,-74.28,968.38,-4.723,-2.419,-1.389,111.33,166.99,45.86
-141.91,-83.74,942.5,-4.86,-0.252,-1.198,111.33,166.99,45.86
-161.38,-94.48,922.97,-4.807,1.595,-0.908,111.33,166.99,45.86
-185.36,-100.04,923.58,-4.288,-0.595,-1.236,111.33,166.99,45.86
-153.26,-94.91,905.88,-3.647,-4.082,-1.61,111.33,166.99,45.86
-143.86,-92.29,902.34,-3.006,-2.281,-1.465,111.33,166.99,45.86
-156.37,-90.82,913.02,-2.472,-0.267,-1.381,111.33,166.99,45.86
-154.48,-90.09,909.73,-2.037,1.152,-1.389,111.33,166.99,45.86
-176.33,-91.67,903.14,-1.297,0.916,-1.633,111.33,166.99,45.86
-210.39,-90.33,924.74,-0.557,-3.54,-2.296,111.33,166.99,45.86
-208.92,-84.78,938.42,0.061,-7.912,-2.975,111.33,166.99,45.86
-178.53,-74.83,938.66,0.542,-10.529,-3.784,79.28,161.93,50.96
-178.28,-71.29,951.35,0.854,-7.149,-4.173,79.28,161.93,50.96
-167.48,-76.35,947.75,0.969,-5.02,-4.41,79.28,161.93,50.96
-220.95,-86.3,974.06,1.236,-2.098,-4.829,79.28,161.93,50.96
-300.96,-95.09,998.54,1.495,-7.729,-6.355,79.28,161.93,50.96
-326.42,-96.98,1018.5,2.167,-22.469,-9.155,79.28,161.93,50.96
-239.26,-82.15,999.33,2.693,-36.369,-11.78,79.28,161.93,50.96
-154.36,-61.22,991.15,2.884,-38.071,-12.894,79.28,161.93,50.96
-106.75,-43.52,1007.1,2.098,-31.555,-12.886,79.28,161.93,50.96
-72.81,-45.1,1039.5,0.793,-21.286,-12.1,79.28,161.93,50.96
-112.67,-60.36,1083.5,-0.786,-10.887,-11.116,79.28,161.93,50.96
-155.7,-63.9,1121.7,-2.51,-9.071,-10.971,79.28,161.93,50.96
-111.21,-64.03,1113.8,-4.501,-9.781,-11.024,79.28,161.93,50.96
-60.55,-70.13,1083.4,-6.561,-3.822,-10.475,79.28,161.93,50.96
-80.08,-79.9,1073.7,-8.171,6.851,-9.262,79.28,161.93,50.96
-166.69,-83.31,1105.3,-9.56,11.757,-9.033,79.28,161.93,50.96
-183.72,-95.34,1106.3,-10.422,6.546,-10.101,79.28,161.93,50.96
-172.85,-91.49,1100.8,-11.032,1.564,-11.185,107.96,136.63,66.24
-185.55,-77.21,1132,-11.635,-3.197,-12.436,107.96,136.63,66.24
-132.87,-81.18,1111.7,-12.482,-7.584,-13.695,107.96,136.63,66.24
-44.13,-81.97,1078.4,-13.626,-3.38,-13.855,107.96,136.63,66.24
-18.19,-100.95,1032.8,-14.511,8.209,-12.825,107.96,136.63,66.24
-104.92,-107.73,1047,-14.824,17.548,-11.909,107.96,136.63,66.24
-189.45,-90.82,1099.6,-14.923,13.359,-12.917,107.96,136.63,66.24
-179.14,-79.83,1100.3,-15.213,5.219,-14.626,107.96,136.63,66.24
-141.97,-83.92,1074,-15.709,1.678,-16.167,107.96,136.63,66.24
-87.71,-78.49,1036.7,-16.579,3.365,-16.975,107.96,136.63,66.24
-57.86,-83.44,993.23,-17.235,9.995,-17.09,107.96,136.63,66.24
-111.33,-102.05,982.79,-17.189,13.878,-17.181,107.96,136.63,66.24
-144.29,-120.42,976.5,-16.922,7.576,-18.013,107.96,136.63,66.24
-104.31,-135.25,941.22,-16.518,-0.366,-18.944,107.96,136.63,66.24
-50.42,-153.32,926.82,-16.129,-1.968,-19.028,107.96,136.63,66.24
-29.72,-188.11,893.92,-15.366,0.61,-18.219,107.96,136.63,66.24
-83.44,-188.9,941.28,-14.412,-0.847,-17.349,107.96,136.63,66.24
-76.23,-186.95,968.02,-13.901,-5.859,-17.159,138.32,123.14,25.48
-28.75,-174.01,963.01,-13.649,-6.615,-16.487,138.32,123.14,25.48
65.43,-174.32,898.62,-13.855,1.717,-14.748,138.32,123.14,25.48
191.1,-210.88,746.64,-13.916,22.156,-11.162,138.32,123.14,25.48
53.83,-252.44,740.42,-12.344,47.508,-6.569,138.32,123.14,25.48
-226.2,-262.08,849.49,-9.712,45.578,-5.272,138.32,123.14,25.48
-354.49,-238.59,947.39,-7.164,15.312,-7.469,138.32,123.14,25.48
-290.83,-186.77,965.88,-5.325,-14.282,-10.452,138.32,123.14,25.48
-168.46,-153.08,933.53,-4.784,-21.69,-11.795,138.32,123.14,25.48
-192.08,-143.49,976.38,-4.646,-13.657,-11.62,138.32,123.14,25.48
-306.76,-125.31,1049.2,-4.921,-12.299,-12.505,138.32,123.14,25.48
-361.82,-104,1116.8,-6.05,-22.423,-15.007,138.32,123.14,25.48
-308.53,-81.91,1131.3,-7.675,-33.028,-17.883,138.32,123.14,25.48
-202.09,-96.74,1072.8,-9.705,-34.309,-19.547,138.32,123.14,25.48
-182.56,-109.86,1040.4,-11.894,-26.031,-19.897,138.32,123.14,25.48
-200.99,-113.71,1041.6,-13.702,-21.759,-20.47,138.32,123.14,25.48
-169.07,-130.98,1007.8,-15.106,-19.363,-21.042,138.32,123.14,25.48
-150.63,-159.97,983.22,-16.151,-16.052,-21.408,153.5,-310.37,27.18
-112.37,-181.4,930.36,-16.891,-13,-21.431,153.5,-310.37,27.18
-120.79,-184.27,935,-16.83,-10.429,-21.164,153.5,-310.37,27.18
-120.06,-182.31,949.89,-16.685,-12.314,-21.202,153.5,-310.37,27.18
-80.81,-193.54,923.46,-16.594,-13.695,-21.049,153.5,-310.37,27.18
-20.45,-194.82,898.86,-16.563,-10.643,-20.454,153.5,-310.37,27.18
58.72,-223.75,811.89,-16.441,-3.25,-18.784,153.5,-310.37,27.18
36.5,-251.28,804.32,-15.274,6.126,-16.541,153.5,-310.37,27.18
-13.79,-244.81,823.73,-14.03,6.828,-15.091,-150.13,-317.12,-122.29
9.4,-242.31,804.87,-12.199,2.327,-13.809,-150.13,-317.12,-122.29
44.01,-220.4,799.5,-11.154,5.852,-12.291,-150.13,-317.12,-122.29
68.18,-220.34,777.83,-9.789,11.292,-10.483,-150.13,-317.12,-122.29
61.1,-225.16,770.81,-8.308,18.089,-8.614,-150.13,-317.12,-122.29
10.31,-221.86,778.26,-6.638,20.905,-7.492,-150.13,-317.12,-122.29
-28.38,-227.23,790.1,-5.257,19.791,-7.065,-150.13,-317.12,-122.29
-40.34,-219.42,796.81,-3.418,14.114,-7.004,-150.13,-317.12,-122.29
-37.66,-206.91,788.82,-1.45,9.727,-6.981,-150.13,-317.12,-122.29
-50.23,-198.97,809.39,0.793,6.592,-7.072,-150.13,-317.12,-122.29
-71.72,-202.33,830.44,2.182,3.326,-7.477,-150.13,-317.12,-122.29
-59.63,-201.84,844.54,3.143,0.694,-7.874,-150.13,-317.12,-122.29
-47.61,-201.23,854.06,3.769,0.29,-7.942,-150.13,-317.12,-122.29
-59.81,-217.59,860.11,4.333,-2.129,-8.255,-150.13,-317.12,-122.29
-65.19,-222.9,871.28,5.379,-8.263,-8.553,-150.13,-317.12,-122.29
-26.86,-222.84,871.09,6.401,-15.182,-8.926,-150.13,-317.12,-122.29
30.94,-234.44,834.84,7.416,-16.182,-8.484,-150.13,-317.12,-122.29
53.83,-238.22,843.32,8.453,-13.809,-7.347,-163.62,-323.87,-139.28
73.61,-231.32,859.99,9.727,-11.49,-5.959,-163.62,-323.87,-139.28
72.69,-233.52,886.84,10.49,-7.996,-4.364,-163.62,-323.87,-139.28
63.84,-224.79,911.38,10.712,-3.96,-2.853,-163.62,-323.87,-139.28
61.1,-214.78,914.49,10.872,-0.717,-1.427,-163.62,-323.87,-139.28
36.62,-217.04,929.2,10.864,1.396,-0.084,-163.62,-323.87,-139.28
5.37,-206.91,957.7,10.841,-2.037,0.74,-163.62,-323.87,-139.28
28.2,-181.34,958.25,10.765,-7.111,1.32,-163.62,-323.87,-139.28
74.71,-158.94,957.28,10.353,-5.089,2.396,-163.62,-323.87,-139.28
48.52,-161.74,952.64,9.705,4.196,3.96,-163.62,-323.87,-139.28
-20.81,-134.58,1001.5,9.056,8.789,4.837,-163.62,-323.87,-139.28
-36.87,-140.32,1013.4,8.423,5.859,4.654,-163.62,-323.87,-139.28
-38.64,-239.81,1132,8.415,-0.717,4.311,-163.62,-323.87,-139.28
38.94,-155.21,1075.4,7.423,-24.986,2.411,-163.62,-323.87,-139.28
78.74,-271.06,1129.7,7.843,-29.8,2.197,-163.62,-323.87,-139.28
173.1,-119.02,1058.2,6.943,-31.883,2.67,-163.62,-323.87,-139.28
215.82,-159.67,961.61,5.92,-13.893,4.822,-163.62,-323.87,-139.28
150.57,-149.11,1004.2,4.99,10.262,7.736,150.13,33.74,23.78
-44.68,-170.04,1127.4,3.845,23.262,9.453,150.13,33.74,23.78
-181.52,-183.96,1047.4,2.571,6.905,7.813,150.13,33.74,23.78
-172.49,-156.43,1194.1,1.701,-11.482,5.432,150.13,33.74,23.78
0.79,-151.49,1171.9,1.488,-22.705,4.288,150.13,33.74,23.78
27.53,-160.03,1048.7,0.008,-13.931,5.142,150.13,33.74,23.78
21.06,-173.03,1004,-1.381,-1.892,6.332,150.13,33.74,23.78
-20.39,-173.16,1046.3,-1.305,6.142,7.355,150.13,33.74,23.78
-56.64,-175.05,1039.4,-0.839,8.865,7.767,150.13,33.74,23.78
-81.24,-161.99,979,-0.786,8.224,7.584,133.26,-323.87,40.76
-66.89,-147.58,959.72,-0.565,6.851,7.401,133.26,-323.87,40.76
-91.98,-135.38,977.84,0.053,6.416,7.263,133.26,-323.87,40.76
-117.55,-131.16,935.12,0.626,3.593,6.813,133.26,-323.87,40.76
-117.31,-131.23,887.21,1.129,0.229,6.073,133.26,-323.87,40.76
-111.69,-120.42,886.78,1.823,-0.961,5.402,133.26,-323.87,40.76
-105.53,-127.81,873.96,2.724,-2.541,4.799,133.26,-323.87,40.76
-90.64,-141.91,833.68,3.616,-3.998,4.204,133.26,-323.87,40.76
-43.15,-146,805.24,4.837,-3.105,4.257,133.26,-323.87,40.76
-19.17,-161.44,787.48,6.317,1.35,4.807,133.26,-323.87,40.76
-23.99,-164,792.72,7.82,5.882,5.302,133.26,-323.87,40.76
-46.08,-167.18,811.46,9.155,6.905,5.63,133.26,-323.87,40.76
-70.8,-172.91,840.33,10.139,3.639,5.455,133.26,-323.87,40.76
-85.63,-169.86,866.27,11.215,-1.694,5.013,133.26,-323.87,40.76
-51.51,-160.34,852.36,11.772,-4.219,4.784,133.26,-323.87,40.76
-17.46,-154.36,837.52,12.383,-1.411,4.959,133.26,-323.87,40.76
-62.13,-157.47,853.15,13.428,3.212,5.196,133.26,-323.87,40.76
-101.93,-158.08,869.14,14.603,3.86,4.852,119.76,-320.49,64.54
