-177.86,-35.95,1510.7,3.471,44.823,1.328,67.47,-134.95,74.74
-245.79,-85.39,1537.1,0.084,25.337,-2.167,67.47,-134.95,74.74
-198.73,-44.31,1595.4,-3.357,1.35,-5.836,67.47,-134.95,74.74
-70.37,-32.47,1354.4,-5.585,-19.569,-8.553,67.47,-134.95,74.74
133,-11.72,1222.2,-6.775,-28.648,-9.331,67.47,-134.95,74.74
408.87,-14.71,1099.7,-8.072,-25.459,-7.874,67.47,-134.95,74.74
482.24,-62.62,959.59,-9.293,-3.159,-3.304,67.47,-134.95,74.74
394.17,-60.18,935.73,-9.323,14.74,1.282,67.47,-134.95,74.74
380.19,-70.86,857.91,-8.469,19.302,4.555,67.47,-134.95,74.74
215.52,-90.88,876.04,-7.881,30.312,8.095,67.47,-134.95,74.74
84.47,-130.19,854.25,-6.393,27.885,9.506,67.47,-134.95,74.74
80.02,-129.7,833.62,-4.807,14.099,9.727,67.47,-134.95,74.74
190.06,-118.96,831.79,-2.998,7.21,10.536,67.47,-134.95,74.74
226.26,-111.21,835.14,-1.884,18.089,12.962,67.47,-134.95,74.74
104.61,-101.56,883,-1.656,30.38,15.251,67.47,-134.95,74.74
-126.34,-119.69,914.31,-0.45,24.231,14.992,67.47,-134.95,74.74
-260.74,-144.65,909.18,2.182,-4.112,10.971,67.47,-134.95,74.74
-199.89,-126.53,894.71,4.997,-27.824,6.454,64.1,-94.46,30.57
-111.76,-93.75,891.78,6.798,-31.891,3.456,64.1,-94.46,30.57
-80.75,-79.96,876.59,7.645,-25.642,1.442,64.1,-94.46,30.57
-79.9,-77.39,881.96,8.255,-16.396,-0.107,64.1,-94.46,30.57
-78.86,-65.86,906.31,8.69,-13.428,-1.266,64.1,-94.46,30.57
17.09,-76.05,849.61,8.85,-6.195,-2.007,64.1,-94.46,30.57
-16.91,-73.3,874.63,9.346,3.25,-1.808,64.1,-94.46,30.57
-46.08,-74.83,883.54,10.056,0.32,-2.113,64.1,-94.46,30.57
-41.32,-28.44,947.2,10.651,-7.202,-2.716,64.1,-94.46,30.57
26.31,-12.63,920.47,10.452,-10.223,-2.831,64.1,-101.21,23.78
63.96,-2.62,948.43,10.269,-1.198,-1.663,64.1,-101.21,23.78
32.23,-13.85,931.58,10.139,13.908,-0.198,64.1,-101.21,23.78
-73.43,-5.86,983.22,9.865,23.033,0.526,64.1,-101.21,23.78
-155.88,-1.65,1054.3,10.002,20.859,-0.32,64.1,-101.21,23.78
-171.33,-6.59,1056.7,9.85,11.871,-2.129,64.1,-101.21,23.78
-96.98,-8.79,1056.4,9.132,9.079,-3.258,64.1,-101.21,23.78
-8.36,-43.52,1026.5,8.957,13.519,-3.036,64.1,-101.21,23.78
8.3,-74.83,1083.3,8.614,24.223,-2.083,64.1,-101.21,23.78
-66.53,-118.71,1293.5,8.141,29.961,-2.083,64.1,-101.21,23.78
-159.55,-142.52,1504.3,7.057,21.446,-3.784,64.1,-101.21,23.78
-113.53,-132.75,1577.2,4.478,2.09,-7.294,64.1,-101.21,23.78
-74.52,-75.56,1454.3,0.42,-5.844,-9.178,64.1,-101.21,23.78
-50.23,-23.25,1294.4,-3.242,-8.827,-10.04,64.1,-101.21,23.78
61.58,-1.59,1097.7,-6.21,-7.111,-9.941,64.1,-101.21,23.78
58.17,-6.04,1015.4,-7.698,0.793,-8.484,64.1,-101.21,23.78
57.07,-13.31,926.82,-8.362,0.877,-7.637,64.1,-101.21,23.78
123.72,-17.58,882.69,-7.889,-0.526,-6.63,-64.1,-80.97,23.78
184.39,-37.6,838.32,-7.034,3.128,-4.89,-64.1,-80.97,23.78
184.88,-45.78,801.27,-5.661,8.629,-2.785,-64.1,-80.97,23.78
196.78,-42.24,797.97,-3.937,13.611,-0.832,-64.1,-80.97,23.78
174.74,-45.96,771.24,-2.007,19.569,0.938,-64.1,-80.97,23.78
110.41,-34.06,790.65,-0.71,21.851,1.884,-64.1,-80.97,23.78
45.47,-21.73,837.59,1.045,21.919,2.655,-64.1,-80.97,23.78
17.33,-30.4,874.51,2.35,18.593,2.975,-64.1,-80.97,23.78
39.31,-57.07,909.55,3.113,15.274,3.372,-64.1,-80.97,23.78
45.72,-64.09,973.27,3.632,16.167,4.318,-52.29,1.69,90.02
31.68,-58.11,1041.4,3.334,17.761,5.241,-52.29,1.69,90.02
10.01,-48.65,1097.7,2.579,18.25,5.791,-52.29,1.69,90.02
5.98,-34.18,1149.8,1.228,16.937,5.997,-52.29,1.69,90.02
23.44,-23.99,1163.3,-0.702,18.471,6.561,-52.29,1.69,90.02
-5.74,-22.52,1168.1,-2.632,19.966,7.088,-52.29,1.69,90.02
-103.21,-15.99,1198.5,-4.211,13.374,6.439,-52.29,1.69,90.02
-117.43,-0.12,1183.6,-5.432,7.629,5.661,-52.29,1.69,90.02
-87.83,7.39,1139,-7.034,3.159,4.974,-52.29,1.69,90.02
-48.83,6.29,1087.6,-8.469,4.539,4.997,-52.29,1.69,90.02
-14.04,-4.39,1008.1,-9.567,10.811,6.004,-52.29,1.69,90.02
-46.88,-28.02,932.13,-9.743,16.823,6.989,-52.29,1.69,90.02
-120.18,-26.49,930.05,-8.965,14.435,7.271,-52.29,1.69,90.02
-95.34,-42.3,882.69,-7.645,6.165,6.828,-52.29,1.69,90.02
-29.6,-42.97,839.29,-6.325,3.838,7.149,-52.29,1.69,90.02
1.4,-35.46,827.82,-5.157,8.522,8.415,-52.29,1.69,90.02
6.29,-28.99,809.14,-3.67,14.305,9.834,-52.29,1.69,90.02
-45.72,-29.79,847.96,-2.632,15.808,10.368,-52.29,1.69,90.02
-66.04,-19.35,890.87,-1.526,15.93,10.574,-52.29,1.69,90.02
-86.55,-12.51,947.45,-1.022,16.96,10.59,-52.29,1.69,90.02
-88.99,-11.05,975.04,-1.045,19.478,10.506,-52.29,1.69,90.02
-126.16,-16.42,1011.1,-1.335,23.865,10.513,-52.29,1.69,90.02
-195.19,-27.77,1056.9,-1.839,24.75,9.918,-52.29,1.69,90.02
-250.37,-41.69,1079.2,-2.464,21.057,8.591,-52.29,1.69,90.02
-281.98,-50.72,1079.5,-3.197,15.366,6.905,-52.29,1.69,90.02
-286.93,-56.4,1059.5,-3.86,9.857,4.982,-52.29,1.69,90.02
-282.04,-50.17,1052.6,-4.318,5.043,3.296,-43.86,74.22,23.78
-264.77,-50.54,1023.1,-4.761,1.968,1.831,-43.86,74.22,23.78
-266.54,-48.89,1022.4,-5.142,0.839,0.534,-43.86,74.22,23.78
-271.91,-56.7,1003,-5.287,-1.778,-0.725,-43.86,74.22,23.78
-264.83,-53.77,971.19,-5.371,-3.41,-1.663,-43.86,74.22,23.78
-278.2,-47.36,954.9,-4.906,-6.5,-3.006,-43.86,74.22,23.78
-263.67,-42.97,949.4,-4.295,-11.543,-4.608,-43.86,74.22,23.78
-205.26,-37.84,930.11,-3.86,-13.763,-5.753,-43.86,74.22,23.78
-182.74,-37.54,906.62,-3.304,-11.452,-6.073,-43.86,74.22,23.78
-182.01,-38.33,895.69,-2.502,-10.338,-6.493,-43.86,74.22,23.78
-177.49,-30.82,893.55,-1.587,-11.436,-6.996,-43.86,74.22,23.78
-146.18,-24.96,889.47,-0.641,-12.1,-7.462,-43.86,74.22,23.78
-134.77,-20.69,898.01,0.237,-10.475,-7.53,-43.86,74.22,23.78
-125.37,-25.45,901.86,1.122,-9.941,-7.622,-43.86,74.22,23.78
-117.19,-32.1,913.94,1.785,-10.086,-7.645,-43.86,74.22,23.78
-109.56,-34.42,924.5,2.625,-10.582,-7.675,-43.86,74.22,23.78
-101.68,-38.21,936.77,3.151,-10.834,-7.767,-43.86,74.22,23.78
-106.26,-38.76,956.24,3.517,-11.314,-7.889,64.1,53.98,37.37
-103.03,-36.93,984.99,3.517,-11.589,-8.003,64.1,53.98,37.37
-115.48,-40.71,1003.9,3.403,-12.047,-8.171,64.1,53.98,37.37
-104.92,-41.87,1018.6,3.159,-13.016,-8.415,64.1,53.98,37.37
-97.47,-32.29,1024.5,2.739,-12.741,-8.522,64.1,53.98,37.37
-109.86,-32.78,1026.8,2.35,-13.016,-8.774,64.1,53.98,37.37
-98.57,-32.47,1029.4,1.923,-14.877,-9.14,64.1,53.98,37.37
-79.77,-33.75,1020.5,1.472,-15.579,-9.109,64.1,53.98,37.37
-41.87,-29.42,1010.5,1.19,-16.655,-9.026,64.1,53.98,37.37
-21.3,-23.74,999.39,0.984,-16.838,-8.56,64.1,26.99,30.57
11.35,-17.46,982.36,0.9,-17.021,-7.98,64.1,26.99,30.57
29.3,-19.41,981.93,0.816,-15.244,-7.065,64.1,26.99,30.57
59.69,-14.71,987.98,0.565,-12.36,-6.027,64.1,26.99,30.57
66.65,-22.83,994.81,0.298,-8.461,-4.822,64.1,26.99,30.57
71.53,-21.67,995.91,0.038,-6.096,-3.464,64.1,26.99,30.57
68.54,-17.58,1000.3,-0.275,-3.86,-2.296,64.1,26.99,30.57
50.35,-19.23,1000.7,-0.404,-2.907,-1.503,64.1,26.99,30.57
36.07,-24.66,1005.2,-0.526,-2.914,-0.458,64.1,26.99,30.57
31.49,-22.34,1022.3,-0.793,-4.158,0.366,64.1,26.99,30.57
26.18,-25.39,1014.3,-1.106,-4.814,1.175,64.1,26.99,30.57
28.02,-24.78,1000.2,-1.297,-4.814,1.984,64.1,26.99,30.57
43.88,-12.02,980.47,-1.396,-3.143,2.708,64.1,26.99,30.57
33.33,-13.18,960.33,-1.556,1.48,3.86,64.1,26.99,30.57
11.72,-23.38,950.56,-1.411,4.417,4.639,64.1,26.99,30.57
-15.63,-19.84,975.71,-1.305,5.356,5.119,64.1,26.99,30.57
-49.19,-30.76,984.68,-1.129,3.99,5.287,64.1,26.99,30.57
-82.46,-36.07,1013.9,-1.03,-0.641,4.997,64.1,26.99,30.57
-59.94,-28.87,1020.9,-1.106,-3.967,4.86,64.1,26.99,30.57
-23.07,-25.21,1007.3,-1.114,-3.822,5.02,64.1,26.99,30.57
-21.36,-19.23,982.54,-1.274,-4.326,5.203,64.1,26.99,30.57
11.84,-14.22,982.67,-1.236,-2.609,5.676,64.1,26.99,30.57
-9.83,-16.24,989.75,-1.274,-1.038,6.18,64.1,26.99,30.57
-2.62,-20.57,993.77,-1.526,0.938,6.615,64.1,26.99,30.57
-0.31,-21.91,1006.2,-1.862,3.12,7.179,64.1,26.99,30.57
13.67,-24.29,1000.9,-2.182,5.531,7.729,64.1,26.99,30.57
1.83,-25.57,990.17,-2.266,7.294,8.232,-53.98,26.99,44.16
-33.14,-22.77,984.74,-2.365,6.348,8.43,-53.98,26.99,44.16
-43.7,-24.48,990.6,-2.48,6.706,8.682,-53.98,26.99,44.16
-59.45,-23.68,1003,-2.541,6.79,8.705,-53.98,26.99,44.16
-49.62,-26.43,997.99,-2.769,7.027,8.682,-53.98,26.99,44.16
-55.3,-29.48,993.23,-3.006,7.835,8.698,-53.98,26.99,44.16
-100.89,-36.38,982.73,-2.876,7.225,8.636,-53.98,26.99,44.16
-133.48,-31.25,997.62,-2.525,2.968,7.912,-53.98,26.99,44.16
-139.89,-24.05,988.65,-2.571,0.473,6.943,-53.98,26.99,44.16
-146.85,-26.67,990.72,-2.724,0.74,6.157,-53.98,26.99,44.16
-142.33,-31.62,995.36,-2.998,1.282,5.386,-53.98,26.99,44.16
-158.57,-36.56,987.18,-3.059,1.343,4.539,-53.98,26.99,44.16
-169.86,-39.67,978.7,-2.708,-1.076,3.494,-53.98,26.99,44.16
-177.73,-36.62,987.79,-2.563,-4.669,2.22,-53.98,26.99,44.16
-143.19,-28.99,988.04,-2.563,-5.188,1.564,-53.98,26.99,44.16
-136.47,-35.58,982.73,-2.808,-3.685,0.793,-53.98,26.99,44.16
-125.61,-45.96,982.85,-2.907,-3.143,0.191,-53.98,26.99,44.16
-127.08,-46.81,998.11,-2.907,-4.028,-0.526,-53.98,26.99,44.16
-139.83,-45.96,1005.7,-2.869,-6.218,-1.419,-53.98,26.99,44.16
-123.6,-45.29,987.67,-2.884,-9.758,-2.434,-53.98,26.99,44.16
-80.87,-37.78,965.76,-2.853,-10.414,-2.991,-53.98,26.99,44.16
-59.2,-34.48,956.73,-2.792,-8.224,-3.021,-53.98,26.99,44.16
-60.42,-32.96,958.68,-2.708,-6.203,-2.991,-53.98,26.99,44.16
-61.52,-29.36,977.42,-2.518,-6.012,-3.189,-53.98,26.99,44.16
-62.13,-30.76,979.86,-2.403,-6.348,-3.304,-53.98,26.99,44.16
-34.79,-27.47,955.63,-2.281,-6.569,-3.265,-53.98,26.99,44.16
-39.12,-32.41,951.9,-1.892,-6.02,-3.166,-38.8,28.68,28.87
-32.1,-20.81,956.97,-1.465,-7.072,-3.006,-38.8,28.68,28.87
5.55,-15.32,958.31,-1.343,-5.791,-2.686,-38.8,28.68,28.87
-3.05,-12.51,971.07,-1.396,-1.656,-1.93,-38.8,28.68,28.87
-15.38,-4.7,1005.8,-1.366,0.618,-1.511,-38.8,28.68,28.87
-23.62,-12.94,1019,-1.747,1.999,-1.35,-38.8,28.68,28.87
-23.62,-18.74,1017.2,-1.991,2.701,-1.099,-38.8,28.68,28.87
-30.27,-17.33,1016.2,-2.197,2.975,-0.793,-38.8,28.68,28.87
-44.37,-17.03,1022.5,-2.388,2.144,-0.824,-38.8,28.68,28.87
-60.55,-19.9,1029.2,-2.617,0.465,-0.687,65.79,32.05,25.48
-73.61,-21.67,1038.3,-2.739,-2.899,-1.015,65.79,32.05,25.48
-70.8,-32.35,1034.7,-3.075,-5.783,-1.282,65.79,32.05,25.48
-46.39,-25.88,1025.6,-3.555,-7.233,-1.35,65.79,32.05,25.48
-10.44,-19.1,1019.8,-3.815,-6.157,-1.236,65.79,32.05,25.48
-2.56,-24.17,983.28,-4.143,-3.975,-0.725,65.79,32.05,25.48
-12.45,-16.11,966.74,-4.082,-2.846,-0.381,65.79,32.05,25.48
-16.91,-22.03,975.1,-4.15,-0.809,-0.038,65.79,32.05,25.48
-23.74,-14.89,972.29,-4.097,0.854,0.175,65.79,32.05,25.48
-4.46,-39.79,971.31,-4.173,1.511,0.473,65.79,32.05,25.48
2.81,-38.64,959.96,-4.028,2.35,0.87,65.79,32.05,25.48
3.78,-42.3,931.4,-3.494,2.457,1.045,65.79,32.05,25.48
-26.98,-35.71,912.11,-2.853,2.182,1.32,65.79,32.05,25.48
-32.1,-35.95,894.17,-2.098,1.083,1.404,65.79,32.05,25.48
-52.43,-68.97,905.21,-1.19,0.366,1.457,65.79,32.05,25.48
-33.51,-33.14,930.42,-0.168,-0.488,1.335,65.79,32.05,25.48
-46.08,-55.05,919.62,0.229,0.854,1.434,65.79,32.05,25.48
-60.06,-45.78,923.52,0.748,0.389,1.305,65.79,32.05,25.48
-78.55,-43.95,955.93,1.564,-2.357,0.916,65.79,32.05,25.48
-83.98,-40.1,958.62,2.022,-5.02,0.412,65.79,32.05,25.48
-104.8,-31.49,990.11,2.075,-6.92,-0.237,65.79,32.05,25.48
-127.81,-31.86,1016.6,2.174,-8.713,-0.908,65.79,32.05,25.48
-127.01,-35.77,1031.7,2.06,-12.65,-1.854,65.79,32.05,25.48
-107.6,-23.8,1040.9,1.854,-15.182,-2.8,65.79,32.05,25.48
-78.31,-11.54,1041.8,1.259,-15.121,-3.311,65.79,32.05,25.48
-57.56,-7.93,1047.2,0.603,-12.459,-3.494,65.79,32.05,25.48
-55.54,-5.07,1054.3,-0.275,-9.331,-3.708,-55.66,1.69,28.87
-60.49,-11.05,1071,-1.068,-7.889,-3.99,-55.66,1.69,28.87
-57.37,-19.35,1072.2,-1.923,-8.522,-4.417,-55.66,1.69,28.87
-52.98,-27.34,1066,-2.64,-10.239,-4.799,-55.66,1.69,28.87
-42.85,-28.08,1048.7,-3.059,-13.268,-5.051,-55.66,1.69,28.87
-22.83,-17.52,1025.8,-3.357,-15.48,-5.341,-55.66,1.69,28.87
13.61,-18.68,996.4,-3.609,-14.938,-5.089,-55.66,1.69,28.87
53.04,-13.67,961.73,-3.723,-12.779,-4.837,-55.66,1.69,28.87
65.19,-22.4,934.88,-3.784,-7.767,-4.135,-55.66,1.69,28.87
67.69,-29.17,927.12,-3.578,-3.029,-3.502,64.1,-94.46,37.37
68.42,-25.63,928.22,-3.006,-0.221,-2.808,64.1,-94.46,37.37
46.81,-24.29,922.85,-2.632,3.212,-2.029,64.1,-94.46,37.37
6.84,-29.17,941.71,-2.014,3.319,-1.831,64.1,-94.46,37.37
-7.02,-27.59,963.56,-1.526,0.893,-1.762,64.1,-94.46,37.37
-8.97,-28.81,970.58,-0.992,-1.915,-1.808,64.1,-94.46,37.37
-0.79,-24.05,978.88,-0.717,-3.922,-1.785,64.1,-94.46,37.37
0.43,-24.84,986.15,-0.549,-4.501,-1.785,64.1,-94.46,37.37
-17.21,-31.98,993.53,-0.427,-7.843,-1.968,64.1,-94.46,37.37
52.25,-29.85,976.62,-0.122,-10.536,-2.045,64.1,-94.46,37.37
25.76,-48.22,983.28,-0.069,-11.047,-1.617,64.1,-94.46,37.37
98.82,-22.16,965.82,0.366,-11.986,-1.274,64.1,-94.46,37.37
99.85,-18.31,955.14,0.175,-7.629,-0.32,64.1,-94.46,37.37
98.39,-12.45,975.28,-0.008,-2.785,0.687,64.1,-94.46,37.37
90.76,-12.39,997.56,-0.389,2.739,1.678,64.1,-94.46,37.37
60.85,-13.49,1011.7,-0.946,7.057,2.327,64.1,-94.46,37.37
13.92,-21.36,1025.6,-1.259,7.858,2.647,64.1,-94.46,37.37
-22.46,-15.63,1054.9,-1.465,7.324,2.556,64.1,-94.46,37.37
-89.17,-21.06,1071.2,-2.075,6.241,2.235,64.1,-94.46,37.37
-100.34,-29.91,1069.3,-2.373,0.359,1.106,64.1,-94.46,37.37
-105.53,-38.27,1047.7,-2.739,-5.173,-0.046,64.1,-94.46,37.37
-94.54,-35.71,1016,-3.014,-10.139,-1.282,64.1,-94.46,37.37
-62.5,-26.18,968.2,-2.747,-13.245,-2.281,64.1,-94.46,37.37
-27.71,-26.73,920.78,-2.51,-12.688,-2.93,64.1,-94.46,37.37
-4.39,-20.02,907.1,-1.923,-10.689,-3.212,64.1,-94.46,37.37
3.72,-25.09,905.82,-1.213,-8.224,-3.365,64.1,-94.46,37.37
42.6,-26.31,928.96,-0.679,-6.927,-3.311,-57.35,-80.97,23.78
56.7,-23.19,947.08,-0.359,-4.654,-2.998,-57.35,-80.97,23.78
61.34,-20.45,981.38,-0.191,-4.303,-2.762,-57.35,-80.97,23.78
93.99,-18.86,998.6,0.031,-4.86,-2.274,-57.35,-80.97,23.78
98.57,-11.41,1010.1,-0.214,-3.922,-1.312,-57.35,-80.97,23.78
92.83,-11.11,1029,-0.694,-2.502,-0.519,-57.35,-80.97,23.78
85.57,-16.36,1046.7,-1.236,-1.068,0.175,-57.35,-80.97,23.78
59.33,-22.77,1046.3,-1.846,-0.175,0.725,-57.35,-80.97,23.78
53.65,-22.4,1058.4,-2.571,-0.786,0.969,-57.35,-80.97,23.78
44.68,-23.86,1054.4,-3.235,-0.198,1.236,-57.35,-80.97,23.78
32.96,-26.55,1063.7,-3.944,-0.114,1.427,-57.35,-80.97,23.78
12.7,-24.35,1055.8,-4.578,-1.137,1.335,-57.35,-80.97,23.78
-15.26,-28.08,1041.1,-4.959,-3.677,1.007,-57.35,-80.97,23.78
-11.29,-25.76,1013.4,-5.203,-5.234,0.74,-57.35,-80.97,23.78
29.17,-27.59,980.71,-5.211,-6.653,0.542,-57.35,-80.97,23.78
61.65,-28.02,948.85,-5.196,-5.585,0.656,-57.35,-80.97,23.78
53.47,-22.28,941.89,-4.829,-2.319,1.06,-57.35,-80.97,23.78
34.36,-26.79,953.8,-4.417,-0.366,1.35,-57.35,-80.97,23.78
7.39,-33.63,953.31,-4.28,1.183,1.389,-57.35,-80.97,23.78
-6.04,-28.56,970.09,-3.838,0.557,1.144,-57.35,-80.97,23.78
-4.94,-31.92,966,-3.51,-1.091,0.694,-57.35,-80.97,23.78
17.46,-31.98,980.59,-3.25,-1.976,0.549,-57.35,-80.97,23.78
30.52,-28.93,965.64,-3.105,-2.67,0.374,-57.35,-80.97,23.78
46.51,-27.22,950.38,-2.861,-2.823,0.519,-57.35,-80.97,23.78
67.93,-24.05,952.21,-2.617,-1.93,0.854,-57.35,-80.97,23.78
61.95,-30.03,953.43,-2.319,-0.137,1.198,-57.35,-80.97,23.78
48.83,-30.52,969.12,-1.999,0.58,1.442,-57.35,-80.97,23.78
39.43,-29.36,982.73,-1.884,0.771,1.64,-57.35,-80.97,23.78
