-1.0014,0.10463,9.2243,-0.039169,-0.15274,-0.083908,11.717,21.515,-29.929,-26.179,1.5064,4.2803
-0.8243,0.0089111,9.3703,-0.036728,-0.092865,-0.097351,11.719,21.513,-29.631,-26.133,1.5343,4.2655
-0.69987,-0.050919,9.521,-0.030609,-0.031784,-0.11079,11.719,21.513,-29.631,-26.088,1.5612,4.2037
-0.6568,-0.034164,9.6119,-0.023285,0.035416,-0.12422,11.87,21.362,-29.628,-26.05,1.5859,4.1127
-0.68791,0.0041199,9.6502,-0.017166,0.091599,-0.13766,12.019,21.512,-29.63,-26.006,1.6111,4.0056
-0.80756,0.092651,9.454,-0.011078,0.14536,-0.14989,11.868,21.512,-29.181,-25.97,1.6329,3.8841
-0.95113,0.2099,9.4971,-0.0061951,0.19299,-0.16209,11.87,21.51,-29.031,-25.923,1.6502,3.7517
-1.0899,0.42287,9.5641,0.0011444,0.22108,-0.17188,11.87,21.51,-29.031,-25.871,1.6666,3.637
-1.0923,0.52815,9.6789,0.0072327,0.23209,-0.17921,12.021,21.509,-29.031,-25.809,1.6833,3.5595
-1.066,0.46834,9.722,0.018234,0.22108,-0.1841,12.321,21.507,-29.031,-25.739,1.7005,3.5151
-1.0516,0.33673,9.7268,0.023117,0.19543,-0.18774,12.32,21.509,-29.181,-25.665,1.7159,3.5043
-1.1019,0.27213,9.7675,0.029236,0.13435,-0.1853,12.32,21.509,-29.181,-25.577,1.7275,3.5311
-1.1856,0.26016,9.6718,0.037796,0.06105,-0.18166,12.169,21.51,-29.181,-25.486,1.7361,3.5895
-1.1808,0.27213,9.4971,0.046326,0.0085297,-0.18042,12.169,21.51,-29.181,-25.389,1.7413,3.6772
-1.1497,0.35826,9.2458,0.053665,-0.018341,-0.1853,12.019,21.51,-29.181,-25.285,1.7447,3.7912
-1.1713,0.38458,9.186,0.063446,-0.0085602,-0.19266,12.019,21.51,-29.181,-25.177,1.7454,3.9195
-1.2,0.37022,9.1071,0.071991,0.028091,-0.20363,11.868,21.512,-29.181,-25.067,1.7442,4.0526
-1.2167,0.28886,9.1214,0.07933,0.064728,-0.21463,9.9121,21.519,-29.185,-24.958,1.7373,4.1778
-1.188,0.18837,9.0496,0.087875,0.080612,-0.22319,10.815,21.516,-29.184,-24.846,1.7281,4.2876
-1.1497,0.10463,8.9611,0.093979,0.063492,-0.22687,10.965,21.515,-29.184,-24.742,1.7163,4.3623
-1.1713,0.10941,9.0688,0.10132,0.036621,-0.22931,10.815,21.516,-29.184,-24.634,1.7005,4.3956
-1.2,0.11659,9.1286,0.10986,0.0085297,-0.22807,10.817,21.365,-29.182,-24.532,1.6808,4.4005
-1.1952,0.14769,9.1717,0.1172,-0.0024719,-0.23175,10.817,21.367,-29.48,-24.419,1.6574,4.3918
-1.188,0.11897,9.2219,0.12453,0.020752,-0.23663,10.815,21.368,-29.929,-24.317,1.6276,4.3896
-1.1162,0.06395,9.3033,0.12941,0.058609,-0.2464,10.815,21.368,-29.929,-24.189,1.5913,4.4091
-1.066,-0.0030518,9.3631,0.13429,0.092819,-0.2574,11.116,21.367,-29.927,-24.075,1.5492,4.4496
-0.98462,-0.01741,9.5354,0.13673,0.12947,-0.26596,11.116,21.367,-29.927,-23.931,1.5012,4.4998
-0.95352,-0.01741,9.6837,0.13673,0.16122,-0.27693,11.116,21.367,-29.927,-23.804,1.4505,4.5412
-0.89609,-0.067657,9.6095,0.14041,0.17223,-0.28429,11.116,21.367,-29.927,-23.654,1.3963,4.5693
-0.87933,-0.1179,9.4851,0.14041,0.14902,-0.28673,11.116,21.367,-29.927,-23.503,1.3377,4.5834
-0.93916,-0.17055,9.4229,0.14163,0.10382,-0.28549,11.116,21.367,-29.927,-23.365,1.2748,4.5927
-1.0325,-0.18013,9.375,0.14163,0.085495,-0.28793,10.965,21.367,-29.929,-23.206,1.2064,4.6151
-1.1162,-0.096375,9.3655,0.14041,0.1087,-0.29527,10.965,21.367,-29.929,-23.028,1.1344,4.6577
-1.1952,0.061554,9.3535,0.14163,0.13802,-0.30138,10.965,21.217,-29.929,-22.859,1.0599,4.7175
-1.243,0.22426,9.3416,0.14041,0.16002,-0.3075,10.965,21.217,-29.929,-22.677,0.98498,4.7952
-1.31,0.32954,9.4133,0.13918,0.19911,-0.31604,10.965,21.217,-29.929,-22.506,0.91279,4.8873
-1.3651,0.31041,9.4133,0.13918,0.25774,-0.32336,10.965,21.217,-29.929,-22.323,0.84131,4.9829
-1.4919,0.29126,9.4636,0.13918,0.30907,-0.3307,10.965,21.217,-29.929,-22.153,0.77234,5.0646
-1.6187,0.27213,9.5689,0.13918,0.33716,-0.33559,10.966,21.216,-29.631,-21.972,0.70402,5.1213
-1.6977,0.30322,9.5521,0.13918,0.33228,-0.33437,10.966,21.216,-29.48,-21.801,0.63514,5.1681
-1.6977,0.43483,9.4755,0.13918,0.32983,-0.33315,11.119,21.066,-29.477,-21.62,0.56678,5.2277
-1.6235,0.53772,9.3774,0.14041,0.35182,-0.33559,11.119,21.066,-29.628,-21.442,0.49865,5.3039
-1.4847,0.58319,9.265,0.14285,0.38359,-0.33559,11.121,20.465,-29.626,-21.26,0.43304,5.3933
-1.2981,0.57361,9.1812,0.14651,0.38969,-0.33192,11.118,20.917,-29.926,-21.074,0.3703,5.5051
-1.0732,0.45158,9.0759,0.15018,0.37625,-0.32458,11.119,20.616,-29.924,-20.886,0.30947,5.6493
-0.8913,0.31758,9.1214,0.15385,0.34572,-0.31604,11.119,20.616,-29.924,-20.695,0.25075,5.8206
-0.84824,0.18358,9.1932,0.1575,0.29562,-0.3026,11.119,20.467,-29.924,-20.502,0.19503,6.0065
-0.86259,0.1142,9.2076,0.15994,0.22353,-0.28673,10.968,20.616,-29.926,-20.314,0.1429,6.1889
-0.88652,0.1812,9.2219,0.1624,0.13435,-0.26717,11.27,20.615,-29.924,-20.122,0.093743,6.3698
-0.86977,0.23862,9.1788,0.16606,0.054932,-0.25008,11.119,20.616,-29.924,-19.936,0.046215,6.5626
-0.89609,0.23622,9.2219,0.1685,-0.012238,-0.23296,11.119,20.616,-29.924,-19.745,8.7512e-06,6.7728
-0.95113,0.14769,9.3152,0.1673,-0.10509,-0.21219,10.968,20.467,-29.926,-19.565,-0.044447,6.9849
-0.98941,0.061554,9.3463,0.17339,-0.18939,-0.19266,10.968,20.616,-29.926,-19.38,-0.088364,7.19
-0.97505,-0.0030518,9.4325,0.17706,-0.23825,-0.17921,10.968,20.616,-29.926,-19.211,-0.13296,7.3771
-0.88173,-0.072449,9.4684,0.1795,-0.24313,-0.17432,10.968,20.616,-29.926,-19.039,-0.18022,7.5351
-0.82909,-0.20645,9.5401,0.18439,-0.20772,-0.17432,10.968,20.616,-29.926,-18.886,-0.22945,7.6529
-0.80276,-0.40265,9.5832,0.18683,-0.1393,-0.17798,10.818,20.618,-29.926,-18.738,-0.28135,7.7212
-0.80756,-0.5582,9.5784,0.18806,-0.047668,-0.18654,10.516,20.618,-29.926,-18.603,-0.33828,7.7454
-0.80995,-0.6539,9.6813,0.19295,0.040283,-0.1963,10.367,20.619,-29.927,-18.476,-0.39857,7.7327
-0.81473,-0.78072,9.7746,0.19171,0.091599,-0.20242,10.516,20.618,-29.926,-18.36,-0.45794,7.6688
-0.80037,-0.98412,9.8416,0.19539,0.12215,-0.20851,10.516,20.468,-29.926,-18.257,-0.52083,7.5597
-0.82669,-1.1492,9.9852,0.19415,0.14413,-0.21342,10.516,20.468,-29.926,-18.153,-0.58865,7.4256
-0.80995,-1.2306,10.112,0.19415,0.16368,-0.21951,10.518,20.317,-29.924,-18.056,-0.66189,7.2913
-0.77405,-1.2066,10.196,0.19295,0.18079,-0.22807,10.219,20.319,-29.926,-17.947,-0.74097,7.1785
-0.81712,-1.2066,10.315,0.19051,0.20644,-0.23784,10.222,19.568,-29.922,-17.843,-0.82275,7.1053
-0.8578,-1.1899,10.28,0.19051,0.22353,-0.2464,10.219,20.319,-29.926,-17.726,-0.90498,7.0835
-0.88652,-1.0559,10.268,0.18806,0.22232,-0.25496,10.373,19.267,-29.922,-17.613,-0.98913,7.1101
-0.94154,-0.99608,10.344,0.18439,0.22232,-0.26352,10.373,19.267,-29.922,-17.49,-1.0721,7.1649
-0.96786,-1.1157,10.167,0.18195,0.20644,-0.26961,10.373,19.267,-29.922,-17.37,-1.1571,7.237
-1.0684,-1.209,10.035,0.1795,0.16368,-0.27328,10.373,19.267,-29.922,-17.239,-1.242,7.3218
-1.1904,-1.087,9.8775,0.17706,0.11237,-0.27449,10.373,19.267,-29.922,-17.111,-1.3271,7.4178
-1.2933,-0.84532,9.6215,0.17218,0.06105,-0.27693,10.371,19.418,-29.922,-16.971,-1.4127,7.5238
-1.3746,-0.63715,9.576,0.1685,0.015854,-0.27939,10.371,19.418,-29.922,-16.828,-1.4963,7.6441
-1.4177,-0.52948,9.4995,0.16118,-0.022003,-0.28305,10.071,19.418,-29.474,-16.677,-1.5789,7.7741
-1.3866,-0.49837,9.4468,0.15141,-0.051331,-0.28549,10.069,19.569,-29.922,-16.521,-1.6587,7.9036
-1.3244,-0.4912,9.5114,0.14285,-0.072098,-0.29037,10.068,19.719,-29.924,-16.361,-1.7355,8.0337
-1.2646,-0.47684,9.4588,0.13429,-0.079422,-0.29649,10.063,20.921,-29.929,-16.197,-1.8098,8.1551
-1.2766,-0.42659,9.509,0.12453,-0.067215,-0.30382,9.9167,20.171,-29.926,-16.032,-1.8816,8.2524
-1.3029,-0.32848,9.5593,0.1172,-0.037888,-0.31238,9.9182,20.021,-29.926,-15.862,-1.9519,8.3216
-1.3483,-0.24234,9.6574,0.10864,0.014648,-0.32336,9.7672,20.023,-29.926,-15.694,-2.02,8.3626
-1.3651,-0.10834,9.7196,0.10132,0.090378,-0.33559,9.7687,20.021,-29.628,-15.52,-2.0884,8.3786
-1.3579,-0.062881,9.7794,0.0952,0.18199,-0.34903,9.7687,20.021,-29.628,-15.348,-2.1552,8.3742
-1.3794,-0.053299,9.8752,0.086655,0.26874,-0.36124,9.7687,20.021,-29.477,-15.183,-2.2176,8.3536
-1.4034,-0.062881,9.9374,0.07933,0.35182,-0.37224,9.7687,19.719,-29.475,-15.008,-2.2741,8.3213
-1.4488,-0.043732,10.035,0.073212,0.43124,-0.38078,9.7702,19.569,-29.474,-14.846,-2.3232,8.2848
-1.4847,-0.048523,10.136,0.067108,0.49599,-0.38812,9.7687,19.717,-29.178,-14.668,-2.364,8.2549
-1.4919,-0.065262,10.244,0.06221,0.53387,-0.39056,9.7687,19.719,-29.475,-14.503,-2.3987,8.2424
-1.5445,-0.03894,10.325,0.056107,0.52776,-0.38567,9.7687,19.719,-29.475,-14.314,-2.4277,8.2603
-1.5828,0.032837,10.339,0.053665,0.4581,-0.37468,9.7687,19.719,-29.475,-14.136,-2.452,8.3216
-1.5948,0.23862,10.323,0.050003,0.35182,-0.35513,10.069,19.717,-29.475,-13.933,-2.4723,8.4343
-1.6211,0.42047,10.241,0.046326,0.23453,-0.33681,10.071,19.568,-29.474,-13.737,-2.4874,8.595
-1.6044,0.50423,10.153,0.04512,0.13924,-0.3197,10.071,19.568,-29.474,-13.525,-2.4963,8.8014
-1.5661,0.45636,10.04,0.042679,0.10138,-0.31116,10.223,19.566,-29.474,-13.314,-2.4981,9.0506
-1.5063,0.31281,9.8919,0.040237,0.10748,-0.30626,10.373,19.566,-29.474,-13.101,-2.4921,9.3342
-1.4584,0.14291,9.7962,0.040237,0.12947,-0.30382,10.223,19.566,-29.474,-12.888,-2.4806,9.6366
-1.4847,0.059158,9.7029,0.039001,0.1368,-0.29893,10.223,19.566,-29.474,-12.684,-2.4655,9.9335
-1.5182,0.051987,9.6454,0.039001,0.12335,-0.29037,10.223,19.417,-29.474,-12.478,-2.4493,10.19
-1.5661,0.092651,9.6622,0.042679,0.10382,-0.28305,10.222,20.018,-29.477,-12.292,-2.4329,10.387
-1.578,0.15488,9.7842,0.04512,0.074493,-0.27449,10.223,19.417,-29.474,-12.108,-2.4168,10.519
-1.5445,0.22905,9.8105,0.047562,0.059845,-0.27084,10.222,19.716,-29.475,-11.936,-2.4031,10.6
-1.4943,0.19316,9.8129,0.050003,0.059845,-0.2684,10.222,19.716,-29.475,-11.765,-2.3887,10.659
-1.4129,0.049591,9.8752,0.052444,0.056168,-0.26717,10.222,19.716,-29.626,-11.597,-2.3745,10.723
-1.3436,-0.12749,10.035,0.056107,0.065933,-0.26717,10.22,19.717,-30.072,-11.428,-2.36,10.8
-1.2502,-0.21841,10.167,0.058563,0.075714,-0.26717,10.068,19.72,-30.223,-11.265,-2.3439,10.88
-1.2048,-0.19209,10.311,0.061005,0.070816,-0.26472,9.9167,19.722,-30.67,-11.108,-2.3272,10.952
-1.2024,-0.16577,10.397,0.064667,0.050049,-0.25861,9.9167,19.72,-30.521,-10.953,-2.3131,11.014
-1.2526,-0.12749,10.308,0.07077,0.021973,-0.25128,9.9182,19.72,-30.223,-10.802,-2.3024,11.059
-1.3842,-0.067657,10.155,0.075653,-1.5259e-05,-0.24519,9.9182,19.72,-30.223,-10.66,-2.2959,11.097
-1.5326,0.037628,10.067,0.080536,-0.01712,-0.23907,9.9197,19.571,-30.222,-10.511,-2.2926,11.135
-1.6427,0.087875,9.9517,0.084213,-0.020782,-0.2354,9.9197,19.421,-30.222,-10.381,-2.2909,11.17
-1.669,0.10463,9.801,0.090317,0.0085297,-0.23663,9.317,19.423,-30.072,-10.232,-2.2897,11.21
-1.6307,0.080688,9.7962,0.09642,0.079376,-0.24519,9.317,19.423,-30.072,-10.102,-2.2881,11.255
-1.6211,-0.0054474,9.7029,0.10132,0.16734,-0.25616,9.0149,19.724,-29.927,-9.9551,-2.2862,11.298
-1.6163,-0.10117,9.6622,0.1062,0.23088,-0.26352,9.1644,19.722,-29.926,-9.8286,-2.2856,11.331
-1.6666,-0.10117,9.667,0.1123,0.23453,-0.26228,9.169,19.269,-29.178,-9.6847,-2.2895,11.349
-1.6929,-0.01741,9.5952,0.11964,0.20888,-0.2574,9.169,19.119,-29.176,-9.5636,-2.2976,11.355
-1.7049,0.14769,9.4325,0.12697,0.18079,-0.25252,9.169,19.119,-29.176,-9.4204,-2.3112,11.354
-1.6977,0.25537,9.32,0.13309,0.15634,-0.24763,9.169,19.119,-29.176,-9.3015,-2.3294,11.352
-1.6307,0.26494,9.2219,0.14041,0.15512,-0.2464,9.1705,19.118,-29.027,-9.1561,-2.3513,11.366
-1.6115,0.17641,9.2387,0.14651,0.18811,-0.2464,9.3201,19.119,-29.176,-9.0267,-2.3756,11.42
-1.6307,0.061554,9.2746,0.15262,0.24309,-0.25008,9.4711,19.119,-29.176,-8.8715,-2.4009,11.523
-1.6714,-0.062881,9.3056,0.15994,0.31273,-0.2574,9.9228,19.116,-29.175,-8.7232,-2.4282,11.66
-1.7647,-0.13945,9.3224,0.16484,0.40436,-0.26596,10.072,19.118,-29.472,-8.5632,-2.4586,11.801
-1.846,-0.1203,9.3368,0.17094,0.49722,-0.27573,10.374,19.116,-29.623,-8.4154,-2.4936,11.928
-1.9633,-0.053299,9.3535,0.17462,0.54729,-0.27939,10.374,19.116,-29.623,-8.2562,-2.5339,12.04
-2.059,0.097443,9.3631,0.17827,0.52652,-0.27449,10.524,19.264,-29.623,-8.11,-2.5782,12.14
-2.0997,0.23862,9.2769,0.18439,0.4691,-0.26472,10.374,19.266,-29.625,-7.9507,-2.6258,12.239
-2.1212,0.2769,9.2028,0.18927,0.40924,-0.25372,10.524,19.264,-29.623,-7.7843,-2.6752,12.357
-2.1021,0.28886,9.2458,0.19415,0.35916,-0.24519,10.825,19.266,-29.921,-7.6216,-2.7255,12.506
-2.0566,0.27451,9.2913,0.20151,0.3445,-0.24152,10.825,19.266,-29.921,-7.4392,-2.7778,12.695
-2.0733,0.31281,9.4827,0.20639,0.43124,-0.24884,10.522,19.116,-29.919,-7.2675,-2.8319,12.934
-2.1715,0.32954,9.6383,0.21004,0.51308,-0.25496,10.522,19.116,-29.919,-7.0846,-2.8885,13.224
-2.2911,0.37262,9.777,0.21248,0.56197,-0.25616,10.524,18.814,-29.918,-6.9106,-2.9455,13.539
-2.3772,0.44919,9.8416,0.21248,0.58029,-0.25128,10.524,18.814,-29.918,-6.7272,-3.0036,13.841
-2.449,0.47551,9.8177,0.21248,0.53876,-0.23784,10.524,18.814,-29.918,-6.5632,-3.0663,14.109
-2.4921,0.44919,9.8297,0.21248,0.47766,-0.22075,10.524,18.665,-29.918,-6.3859,-3.134,14.345
-2.54,0.37262,9.8464,0.21127,0.35426,-0.19386,10.524,18.665,-30.066,-6.2285,-3.206,14.553
-2.5735,0.28169,9.8297,0.2076,0.13924,-0.15845,10.529,17.914,-30.063,-6.0661,-3.2844,14.751
-2.5854,0.23862,9.856,0.20151,0.05249,-0.13644,10.527,18.214,-30.064,-5.9078,-3.3667,14.998
-2.5639,0.29605,9.9015,0.21127,-0.096527,-0.10957,10.527,18.216,-30.215,-5.7528,-3.4508,15.286
-2.4801,0.39894,9.9852,0.20027,-0.2126,-0.08757,10.527,18.216,-30.215,-5.6009,-3.5362,15.598
-2.3892,0.39415,10.148,0.20027,-0.22481,-0.075363,10.379,17.616,-30.214,-5.4577,-3.6226,15.917
-2.3246,0.37262,10.232,0.21371,-0.33966,-0.050919,10.229,17.766,-30.215,-5.3245,-3.7108,16.209
-2.3485,0.43962,10.347,0.20883,-0.4435,-0.030151,10.229,17.616,-30.214,-5.1954,-3.8012,16.464
-2.4275,0.56165,10.342,0.21127,-0.42029,-0.024048,10.229,17.616,-30.214,-5.0897,-3.8948,16.649
-2.516,0.65497,10.342,0.22348,-0.35919,-0.024048,10.229,17.616,-30.214,-5.001,-3.9878,16.711
-2.4658,0.84401,10.28,0.22472,-0.23337,-0.033829,10.229,17.616,-30.214,-4.9231,-4.0822,16.728
-2.4179,1.0498,10.414,0.23204,-0.039108,-0.050919,10.229,17.616,-30.214,-4.8473,-4.1858,16.659
-2.2217,1.167,10.473,0.23936,0.13435,-0.063141,10.229,17.616,-30.214,-4.7935,-4.2834,16.527
-1.9753,1.2627,10.579,0.24304,0.25897,-0.07048,10.527,17.615,-30.51,-4.7382,-4.3809,16.392
-1.7862,1.3537,10.655,0.24913,0.32861,-0.069244,10.979,17.613,-30.51,-4.6953,-4.4869,16.194
-1.6522,1.4183,10.713,0.25404,0.37381,-0.064362,10.979,17.613,-30.51,-4.66,-4.5899,15.94
-1.6115,1.459,10.847,0.25893,0.3616,-0.05336,10.979,17.613,-30.51,-4.6203,-4.6951,15.704
-1.6211,1.4972,11.031,0.27235,0.34938,-0.042374,10.979,17.613,-30.51,-4.5817,-4.8103,15.505
-1.5063,1.2197,10.701,0.28334,0.38115,-0.038712,10.98,17.465,-30.659,-4.5294,-4.9255,15.378
-1.6785,1.301,10.354,0.29678,0.44223,-0.038712,10.983,16.714,-30.656,-4.4766,-5.0416,15.361
-1.7025,1.3178,10.784,0.30656,0.41292,-0.026505,10.988,15.663,-30.652,-4.411,-5.1582,15.44
-1.6977,1.0211,10.019,0.32001,0.29195,-0.0020752,10.985,16.263,-30.655,-4.3515,-5.2732,15.587
-1.7886,0.85597,9.5497,0.33221,0.16122,0.024811,10.985,16.263,-30.655,-4.2874,-5.3894,15.771
-1.9753,0.7124,9.8728,0.33466,0.064728,0.046799,10.533,16.264,-30.655,-4.2265,-5.5091,15.981
-2.0351,0.42766,9.2602,0.31145,-0.10875,0.08223,10.234,16.266,-30.656,-4.1671,-5.6345,16.184
-2.193,0.37979,8.6955,0.31755,-0.4435,0.13599,9.4803,16.27,-30.658,-4.1077,-5.7709,16.381
-2.2767,0.61668,8.6883,0.33833,-0.72694,0.17873,9.3277,16.273,-31.552,-4.049,-5.9171,16.597
-2.2983,0.65497,8.2863,0.34932,-0.84056,0.19829,9.1766,16.275,-31.703,-3.9878,-6.0734,16.843
-2.205,0.61429,8.1571,0.35666,-0.84178,0.19952,9.3277,16.273,-31.552,-3.945,-6.2377,17.067
-2.1188,0.55927,8.3437,0.36765,-0.67563,0.17628,9.3292,15.974,-31.551,-3.9165,-6.413,17.214
-2.0135,0.40134,8.4945,0.37865,-0.37996,0.14575,9.3292,15.974,-31.551,-3.9216,-6.5973,17.277
-1.9298,0.29605,8.6333,0.37743,-0.32988,0.13843,9.3292,15.976,-31.702,-3.9464,-6.7852,17.279
-1.9824,0.3463,8.7481,0.36642,-0.23213,0.12743,9.3292,15.976,-31.702,-3.9793,-6.9691,17.191
-2.0183,0.45158,8.4969,0.3701,-0.10265,0.11276,9.3307,15.674,-31.549,-4.0175,-7.1701,16.928
-2.114,0.63583,8.4993,0.36765,0.0085297,0.099335,9.3307,15.675,-31.7,-4.0625,-7.394,16.511
-2.1954,0.90862,8.5806,0.35788,0.19543,0.076111,9.4818,15.675,-31.7,-4.1124,-7.6301,16.037
-2.1571,1.2125,9.2363,0.3591,0.34328,0.067566,9.4833,15.524,-31.699,-4.153,-7.8662,15.565
-1.937,1.3656,9.7794,0.34566,0.24677,0.085892,9.4833,14.923,-31.995,-4.1968,-8.0985,15.188
-1.6163,1.447,10.411,0.32367,0.13435,0.1091,9.3323,14.923,-31.995,-4.2033,-8.3317,14.982
-1.2813,1.4829,11.38,0.31023,0.059845,0.12498,9.4833,15.076,-32.144,-4.2239,-8.5609,14.805
-1.1258,1.4757,12.234,0.29922,0.014648,0.13719,9.4849,14.775,-32.143,-4.2251,-8.7838,14.682
-1.523,1.593,11.21,0.28824,-0.039108,0.14943,9.4849,14.626,-32.143,-4.2255,-9.0089,14.63
-2.0518,1.7963,9.6119,0.27481,-0.079422,0.16164,9.7855,14.624,-32.141,-4.225,-9.2293,14.636
-2.4825,2.1242,9.0975,0.26625,-0.15883,0.17752,9.7855,14.624,-32.141,-4.2141,-9.4339,14.741
-2.863,2.4041,8.9635,0.25525,-0.28346,0.19829,9.7855,14.624,-32.141,-4.2143,-9.6362,14.926
-2.9994,2.172,8.7816,0.24304,-0.34576,0.20685,9.787,14.471,-32.141,-4.2146,-9.8334,15.055
-2.9061,1.7916,8.6883,0.23448,-0.27612,0.19585,9.787,14.471,-32.141,-4.2471,-10.029,15.115
-3.4492,2.0021,9.9709,0.22104,-0.095306,0.1714,9.7885,14.023,-32.138,-4.2886,-10.223,15.132
-3.3655,1.8921,9.9541,0.21371,-0.014679,0.15552,9.9396,14.021,-32.138,-4.3222,-10.414,15.122
-3.1286,1.9064,9.265,0.20883,0.0867,0.13843,9.938,14.171,-32.14,-4.3812,-10.6,15.08
-2.8917,2.0715,9.1094,0.19539,0.17834,0.1201,10.089,13.87,-32.288,-4.4334,-10.778,15.014
-2.4299,1.9734,8.997,0.1795,0.27118,0.099335,10.089,13.87,-32.288,-4.5072,-10.95,14.904
-1.8867,1.4566,8.796,0.1685,0.39458,0.07489,10.089,13.87,-32.288,-4.5746,-11.119,14.725
-1.9848,1.5762,10.019,0.1624,0.49475,0.050461,10.089,13.87,-32.288,-4.6538,-11.284,14.516
-1.8939,1.8657,10.471,0.14529,0.49475,0.038254,10.089,13.87,-32.288,-4.7125,-11.447,14.35
-1.7742,2.1122,10.083,0.12331,0.45445,0.030914,10.089,13.87,-32.288,-4.7655,-11.598,14.29
-1.7623,2.2797,9.801,0.1062,0.2382,0.044342,9.4879,13.873,-32.289,-4.8007,-11.74,14.277
-1.8221,2.4592,9.8321,0.085434,-0.25169,0.08345,9.1858,13.873,-32.289,-4.8384,-11.872,14.322
-1.736,2.4855,9.8799,0.07933,-0.59012,0.099335,8.4351,13.728,-32.292,-4.8582,-11.994,14.42
-1.8054,2.2964,9.9972,0.076874,-0.75871,0.08223,7.6828,13.731,-32.144,-4.8817,-12.11,14.57
-2.0327,2.1553,10.215,0.064667,-0.75015,0.035812,7.2281,13.882,-32.294,-4.8892,-12.216,14.789
-2.3126,2.1457,10.244,0.056107,-0.7184,-0.022827,6.1752,13.887,-32.147,-4.8961,-12.311,15.064
-2.5543,2.3012,9.9015,0.04512,-0.78314,-0.075363,6.4774,13.885,-32.146,-4.888,-12.392,15.339
-2.7266,2.5979,9.5856,0.035339,-0.87723,-0.12668,6.6269,13.885,-32.146,-4.89,-12.456,15.592
-2.9252,2.5812,9.7411,0.031677,-0.86987,-0.18898,6.6269,13.885,-32.146,-4.8782,-12.5,15.727
-2.9013,2.3491,9.5569,0.014572,-0.7184,-0.26472,6.6269,13.885,-32.146,-4.8943,-12.532,15.591
-2.9874,2.172,10.014,-0.0037384,-0.66586,-0.32458,6.6269,13.885,-32.146,-4.8831,-12.556,15.279
-3.0401,2.1816,10.181,-0.025726,-0.76115,-0.3588,6.4758,13.887,-32.594,-4.8562,-12.583,14.886
-2.784,2.5381,9.8058,-0.051376,-0.89064,-0.38934,6.4758,13.887,-32.594,-4.7772,-12.606,14.518
-2.6692,2.5022,9.8369,-0.07338,-0.98473,-0.42232,6.3263,13.887,-32.297,-4.6633,-12.621,14.18
-2.7218,2.318,10.579,-0.10759,-0.96396,-0.47241,6.0242,13.889,-32.596,-4.5293,-12.622,13.808
-2.7912,2.2271,10.935,-0.14058,-0.84911,-0.53595,4.6692,13.893,-32.3,-4.3799,-12.612,13.38
-2.997,2.0428,11.213,-0.16499,-0.6683,-0.60437,4.3701,14.046,-32.301,-4.2302,-12.591,12.95
-3.5378,1.325,11.811,-0.19556,-0.49115,-0.67033,4.0649,14.198,-32.602,-4.0445,-12.553,12.603
-3.9182,0.69325,10.873,-0.23221,-0.34454,-0.73019,2.7084,14.656,-32.607,-3.852,-12.502,12.283
-4.8107,0.24341,10.607,-0.26154,-0.36163,-0.76685,3.1601,14.804,-32.605,-3.639,-12.443,11.908
-5.61,0.67889,10.428,-0.29083,-0.49847,-0.78641,2.858,14.955,-32.608,-3.4036,-12.375,11.467
-6.4259,1.3465,10.179,-0.3275,-0.62553,-0.80595,2.858,15.106,-32.608,-3.143,-12.303,10.984
-6.7537,1.7389,10.256,-0.36659,-0.69028,-0.82916,2.861,14.804,-32.307,-2.8339,-12.21,10.523
-6.4714,1.6408,10.256,-0.4008,-0.72816,-0.85237,2.8595,14.954,-32.159,-2.4981,-12.092,10.137
-5.6937,1.6312,10.105,-0.43866,-0.65363,-0.88658,2.71,14.949,-31.264,-2.1238,-11.954,9.8596
-4.7677,1.526,10.481,-0.47287,-0.4435,-0.933,2.7115,15.396,-30.222,-1.7208,-11.797,9.6851
-4.0809,1.6504,11.076,-0.5022,-0.35919,-0.95988,2.7084,15.851,-30.968,-1.2969,-11.612,9.5978
-3.4564,1.9973,11.493,-0.53519,-0.32378,-0.97577,2.7039,16.753,-31.123,-0.84661,-11.408,9.5031
-3.0831,2.4209,11.596,-0.55962,-0.1002,-1.0149,2.4033,16.603,-31.123,-0.40443,-11.184,9.3303
-3.2076,2.9353,11.375,-0.59383,0.2663,-1.0711,1.3504,16.608,-31.125,0.055294,-10.938,9.0831
-3.5425,3.5862,11.43,-0.58528,0.44713,-1.1004,-0.15564,16.765,-31.129,0.49921,-10.674,8.7964
-3.9182,3.713,11.474,-0.58772,0.41168,-1.1004,-0.3067,16.615,-31.129,0.96982,-10.394,8.4869
-4.069,3.457,11.366,-0.59016,0.20032,-1.0698,-0.90942,16.768,-31.133,1.4403,-10.093,8.2164
-4.0929,3.4785,11.785,-0.60361,-0.12097,-1.0197,0.29449,16.763,-31.129,1.9467,-9.7698,8.0639
-3.9302,3.6388,12.148,-0.61215,-0.48259,-0.96233,-1.059,16.769,-31.133,2.4535,-9.4276,7.9531
-3.9469,3.5359,12.435,-0.63293,-0.77338,-0.91103,-1.059,16.769,-30.981,2.965,-9.0634,7.8558
-3.9733,3.5048,12.756,-0.64882,-0.91753,-0.87558,-1.21,16.916,-30.534,3.5065,-8.6742,7.8839
